query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
447.0924527,HMDB0176677,"6-({5,7-dihydroxy-8-methoxy-2-methyl-4-oxo-4H-benzo[g]chromen-6-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0177380,"3,4,5-trihydroxy-6-{[5-hydroxy-2-(hydroxymethyl)-8-methoxy-4-oxo-4H-benzo[h]chromen-10-yl]oxy}oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0177379,"3,4,5-trihydroxy-6-{[10-hydroxy-2-(hydroxymethyl)-8-methoxy-4-oxo-4H-benzo[h]chromen-5-yl]oxy}oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0177375,"6-({5,9-dihydroxy-8-methoxy-2-methyl-4-oxo-4H-benzo[h]chromen-10-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0177373,"6-({5,10-dihydroxy-8-methoxy-2-methyl-4-oxo-4H-benzo[h]chromen-9-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0177374,"6-({9,10-dihydroxy-8-methoxy-2-methyl-4-oxo-4H-benzo[h]chromen-5-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0176676,"6-({6,7-dihydroxy-8-methoxy-2-methyl-4-oxo-4H-benzo[g]chromen-5-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0176679,"3,4,5-trihydroxy-6-{[5-hydroxy-2-(hydroxymethyl)-8-methoxy-4-oxo-4H-benzo[g]chromen-6-yl]oxy}oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0153008,"3,4,5-trihydroxy-6-{3-hydroxy-5-[(1E)-3-oxo-3-(2,4,6-trihydroxyphenyl)prop-1-en-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0153005,"6-[3-(5,7-dihydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-2-yl)-5-hydroxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0152136,"3,4,5-trihydroxy-6-{2,3,5-trihydroxy-4-[3-(4-hydroxyphenyl)prop-2-enoyl]phenoxy}oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0152081,"3,4,5-trihydroxy-6-[3-(5,7,8-trihydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-2-yl)phenoxy]oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0152080,"6-{[5,8-dihydroxy-2-(3-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-7-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0151820,"6-{[2-(2,4-dihydroxyphenyl)-7-hydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0151821,"6-[2-(5,7-dihydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-2-yl)-5-hydroxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0151825,"3,4,5-trihydroxy-6-{5-hydroxy-2-[3-oxo-3-(2,4,6-trihydroxyphenyl)prop-1-en-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0151826,"3,4,5-trihydroxy-6-{3-hydroxy-4-[3-oxo-3-(2,4,6-trihydroxyphenyl)prop-1-en-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0151824,"6-{4-[3-(2,4-dihydroxyphenyl)prop-2-enoyl]-3,5-dihydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0152135,"3,4,5-trihydroxy-6-{4-[3-oxo-3-(2,3,4,6-tetrahydroxyphenyl)prop-1-en-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0152623,"6-[5-(6,7-dihydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-3-yl)-2-hydroxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0152684,"6-{[6,8-dihydroxy-3-(4-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-7-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0152685,"6-{[7,8-dihydroxy-3-(4-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0151819,"6-{[2-(2,4-dihydroxyphenyl)-5-hydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-7-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0152682,"6-{[6,7-dihydroxy-3-(4-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-8-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0152683,"3,4,5-trihydroxy-6-[4-(6,7,8-trihydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-3-yl)phenoxy]oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0152625,"6-{[3-(3,4-dihydroxyphenyl)-6-hydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-7-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0152626,"6-{[3-(3,4-dihydroxyphenyl)-7-hydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0152624,"6-[4-(6,7-dihydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-3-yl)-2-hydroxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0151822,"6-[4-(5,7-dihydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-2-yl)-3-hydroxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0151188,"3,5,7-trihydroxy-2-(4-hydroxyphenyl)-6-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-4H-chromen-4-one",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148398,"3,4,5-trihydroxy-6-({5,10,14-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2,4,6,11(16),12,14-hexaen-4-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148402,"3,4,5-trihydroxy-6-({10,13,14-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11(16),12,14-hexaen-5-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148399,"3,4,5-trihydroxy-6-({4,10,14-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2,4,6,11(16),12,14-hexaen-5-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148401,"3,4,5-trihydroxy-6-({5,10,14-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11,13,15-hexaen-13-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148400,"3,4,5-trihydroxy-6-({4,5,10-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11(16),12,14-hexaen-14-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148405,"3,4,5-trihydroxy-6-({6,10,14-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11(16),12,14-hexaen-5-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148404,"3,4,5-trihydroxy-6-({5,10,14-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11(16),12,14-hexaen-6-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148403,"3,4,5-trihydroxy-6-({5,10,13-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11,13,15-hexaen-14-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0147683,"3,4,5-trihydroxy-6-({5,12,14-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11,13,15-hexaen-6-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0147684,"3,4,5-trihydroxy-6-({6,12,14-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11,13,15-hexaen-5-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0147675,"3,4,5-trihydroxy-6-({5,13,14-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11(16),12,14-hexaen-6-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0147677,"3,4,5-trihydroxy-6-({5,6,13-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11,13,15-hexaen-14-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0147676,"3,4,5-trihydroxy-6-({6,13,14-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11(16),12,14-hexaen-5-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0147681,"3,4,5-trihydroxy-6-({5,6,15-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11(16),12,14-hexaen-14-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0147682,"3,4,5-trihydroxy-6-({5,6,14-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11(16),12,14-hexaen-12-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0147679,"3,4,5-trihydroxy-6-({5,14,15-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11(16),12,14-hexaen-6-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0147680,"3,4,5-trihydroxy-6-({6,14,15-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11(16),12,14-hexaen-5-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0147685,"3,4,5-trihydroxy-6-({5,6,12-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11,13,15-hexaen-14-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148406,"3,4,5-trihydroxy-6-({5,6,10-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11(16),12,14-hexaen-14-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148408,"3,4,5-trihydroxy-6-({10,14,15-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11(16),12,14-hexaen-5-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148833,"6-({2-[(3,4-dihydroxyphenyl)methyl]-6-hydroxy-3-oxo-2,3-dihydro-1-benzofuran-4-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148832,"6-{5-[(4,6-dihydroxy-3-oxo-2,3-dihydro-1-benzofuran-2-yl)methyl]-2-hydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148866,"3,4,5-trihydroxy-6-{3-[(4,5,6-trihydroxy-3-oxo-2,3-dihydro-1-benzofuran-2-yl)methyl]phenoxy}oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148870,"6-{3-[(4,6-dihydroxy-3-oxo-2,3-dihydro-1-benzofuran-2-yl)(hydroxy)methyl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148868,"6-({4,5-dihydroxy-2-[(3-hydroxyphenyl)methyl]-3-oxo-2,3-dihydro-1-benzofuran-6-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148867,"6-({5,6-dihydroxy-2-[(3-hydroxyphenyl)methyl]-3-oxo-2,3-dihydro-1-benzofuran-4-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148871,"3,4,5-trihydroxy-6-({6-hydroxy-2-[hydroxy(3-hydroxyphenyl)methyl]-3-oxo-2,3-dihydro-1-benzofuran-4-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148872,"3,4,5-trihydroxy-6-({4-hydroxy-2-[hydroxy(3-hydroxyphenyl)methyl]-3-oxo-2,3-dihydro-1-benzofuran-6-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148834,"6-({2-[(3,4-dihydroxyphenyl)methyl]-4-hydroxy-3-oxo-2,3-dihydro-1-benzofuran-6-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148831,"6-{4-[(4,6-dihydroxy-3-oxo-2,3-dihydro-1-benzofuran-2-yl)methyl]-2-hydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148409,"3,4,5-trihydroxy-6-({5,10,15-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11(16),12,14-hexaen-14-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148407,"3,4,5-trihydroxy-6-({5,10,14-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11(16),12,14-hexaen-15-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148410,"3,4,5-trihydroxy-6-({5,10,14-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11(16),12,14-hexaen-3-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148413,"3,4,5-trihydroxy-6-({5,10,14-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11(16),12,14-hexaen-12-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148412,"3,4,5-trihydroxy-6-({3,5,10-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2,4,6,11(16),12,14-hexaen-14-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148414,"3,4,5-trihydroxy-6-({10,12,14-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11,13,15-hexaen-5-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148411,"3,4,5-trihydroxy-6-({3,10,14-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2,4,6,11(16),12,14-hexaen-5-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0148415,"3,4,5-trihydroxy-6-({5,10,12-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11,13,15-hexaen-14-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0147678,"3,4,5-trihydroxy-6-({5,6,14-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2(7),3,5,11(16),12,14-hexaen-15-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0133371,"6-{[2-(3,4-dihydroxyphenyl)-5-hydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-7-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0154282,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-8-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-4H-chromen-4-one",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0135151,"2-(3,4-dihydroxyphenyl)-3,5-dihydroxy-7-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-4H-chromen-4-one",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0126559,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-4H-chromen-4-one",n/a,C21H20O12,464.095476104,M+H-H2O,+,447.092776,1
447.0924527,HMDB0035883,2'-Hydroxyisoorientin,n/a,C21H20O12,464.095476104,M+H-H2O,+,447.092776,1
447.0924527,HMDB0037932,Quercetin 4'-glucoside,n/a,C21H20O12,464.095476104,M+H-H2O,+,447.092776,1
447.0924527,HMDB0034360,Myricitrin,C10108,C21H20O12,464.095476104,M+H-H2O,+,447.092776,1
447.0924527,HMDB0037362,Isoquercitrin,C05623,C21H20O12,464.095476104,M+H-H2O,+,447.092776,1
447.0924527,HMDB0030775,Quercetin 3-galactoside,C10073,C21H20O12,464.095476104,M+H-H2O,+,447.092776,1
447.0924527,HMDB0033132,Myricetin 7-rhamnoside,n/a,C21H20O12,464.095476104,M+H-H2O,+,447.092776,1
447.0924527,HMDB0040478,6-Hydroxykaempferol 3-glucoside,n/a,C21H20O12,464.095476104,M+H-H2O,+,447.092776,1
447.0924527,HMDB0152389,quercetin-4'-o-glucoside,n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0034725,6-Hydroxykaempferol 7-glucoside,n/a,C21H20O12,464.095476104,M+H-H2O,+,447.092776,1
447.0924527,HMDB0130209,"3,4,5-trihydroxy-6-{2,3,5-trihydroxy-4-[3-(4-hydroxyphenyl)prop-2-enoyl]phenoxy}oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0125432,"3,4,5-trihydroxy-6-[2,4,6-trihydroxy-3-(2-oxo-3-phenylpropanoyl)phenoxy]oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0125428,"3,4,5-trihydroxy-6-[(3,5,7-trihydroxy-4-oxo-2-phenyl-3,4-dihydro-2H-1-benzopyran-6-yl)oxy]oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0125430,"3,4,5-trihydroxy-6-[(3,5,6-trihydroxy-4-oxo-2-phenyl-3,4-dihydro-2H-1-benzopyran-7-yl)oxy]oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0125429,"3,4,5-trihydroxy-6-[(3,6,7-trihydroxy-4-oxo-2-phenyl-3,4-dihydro-2H-1-benzopyran-5-yl)oxy]oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0125400,"6-{4-[2,3-dioxo-3-(2,4,6-trihydroxyphenyl)propyl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0125401,"6-{3,5-dihydroxy-2-[3-(4-hydroxyphenyl)-2-oxopropanoyl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0125402,"6-{3,5-dihydroxy-4-[3-(4-hydroxyphenyl)-2-oxopropanoyl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0125394,"6-{[3,5-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-7-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0125393,"6-{[3,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0125392,"3,4,5-trihydroxy-6-[4-(3,5,7-trihydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-2-yl)phenoxy]oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0125285,"6-{[3,7-dihydroxy-2-(3-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0125284,"3,4,5-trihydroxy-6-[3-(3,5,7-trihydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-2-yl)phenoxy]oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0125286,"6-{[3,5-dihydroxy-2-(3-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-7-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0125434,"3,4,5-trihydroxy-6-[2,3,5-trihydroxy-4-(2-oxo-3-phenylpropanoyl)phenoxy]oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0125435,"3,4,5-trihydroxy-6-[3,4,5-trihydroxy-2-(2-oxo-3-phenylpropanoyl)phenoxy]oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0130208,"3,4,5-trihydroxy-6-{3,4,5-trihydroxy-2-[3-(4-hydroxyphenyl)prop-2-enoyl]phenoxy}oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0130199,"6-{[5,8-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-7-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
447.0924527,HMDB0130200,"3,4,5-trihydroxy-6-[4-(5,7,8-trihydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-2-yl)phenoxy]oxane-2-carboxylic acid",n/a,C21H20O12,464.095476084,M+H-H2O,+,447.092776,1
