query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
638.3085286,HMDB0142901,"6-{[({[(6S,12aS)-4-(dimethylamino)-3,6,10,12,12a-pentahydroxy-6-methyl-1,11-dioxo-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracen-2-yl](hydroxy)methylidene}amino)methyl]amino}-2-amino-3-hydroxyhexanoic acid",n/a,C29H40N4O11,620.269358124,M+NH4,+,638.303181,8
638.3085286,HMDB0142899,"6-{[({[(6S,12aS)-4-(dimethylamino)-3,4,6,10,12,12a-hexahydroxy-6-methyl-1,11-dioxo-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracen-2-yl](hydroxy)methylidene}amino)methyl]amino}-2-aminohexanoic acid",n/a,C29H40N4O11,620.269358124,M+NH4,+,638.303181,8
638.3085286,HMDB0142902,"6-{[({[(6S,12aS)-4-(dimethylamino)-3,6,10,12,12a-pentahydroxy-6-methyl-1,11-dioxo-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracen-2-yl](hydroxy)methylidene}amino)methyl]amino}-2-amino-4-hydroxyhexanoic acid",n/a,C29H40N4O11,620.269358124,M+NH4,+,638.303181,8
638.3085286,HMDB0142900,"6-{[({[(6S,12aS)-4-(dimethylamino)-3,6,10,12,12a-pentahydroxy-6-(hydroxymethyl)-1,11-dioxo-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracen-2-yl](hydroxy)methylidene}amino)methyl]amino}-2-aminohexanoic acid",n/a,C29H40N4O11,620.269358124,M+NH4,+,638.303181,8
638.3085286,HMDB0142905,"6-{[({[(6S,12aS)-4-(dimethylamino)-3,6,9,10,12,12a-hexahydroxy-6-methyl-1,11-dioxo-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracen-2-yl](hydroxy)methylidene}amino)methyl]amino}-2-aminohexanoic acid",n/a,C29H40N4O11,620.269358124,M+NH4,+,638.303181,8
638.3085286,HMDB0142904,"6-{[({[(6S,12aS)-4-(dimethylamino)-3,6,8,10,12,12a-hexahydroxy-6-methyl-1,11-dioxo-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracen-2-yl](hydroxy)methylidene}amino)methyl]amino}-2-aminohexanoic acid",n/a,C29H40N4O11,620.269358124,M+NH4,+,638.303181,8
638.3085286,HMDB0142903,"6-{[({[(6S,12aS)-4-(dimethylamino)-3,6,10,12,12a-pentahydroxy-6-methyl-1,11-dioxo-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracen-2-yl](hydroxy)methylidene}amino)methyl]amino}-2-amino-5-hydroxyhexanoic acid",n/a,C29H40N4O11,620.269358124,M+NH4,+,638.303181,8
638.3085286,HMDB0142908,"6-{[({[(6S,12aS)-4-(dimethylamino)-2,3,6,10,12,12a-hexahydroxy-6-methyl-1,11-dioxo-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracen-2-yl](hydroxy)methylidene}amino)methyl]amino}-2-aminohexanoic acid",n/a,C29H40N4O11,620.269358124,M+NH4,+,638.303181,8
638.3085286,HMDB0142911,"6-{[({[(6R,12aS)-4-(dimethylamino)-3,5a,6,10,12,12a-hexahydroxy-6-methyl-1,11-dioxo-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracen-2-yl](hydroxy)methylidene}amino)methyl]amino}-2-aminohexanoic acid",n/a,C29H40N4O11,620.269358124,M+NH4,+,638.303181,8
638.3085286,HMDB0142913,"6-{[({[(6S,12aR)-4-(dimethylamino)-3,4a,6,10,12,12a-hexahydroxy-6-methyl-1,11-dioxo-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracen-2-yl](hydroxy)methylidene}amino)methyl]amino}-2-aminohexanoic acid",n/a,C29H40N4O11,620.269358124,M+NH4,+,638.303181,8
638.3085286,HMDB0142914,"N-[(4aS,11S)-3-({[(5-amino-5-carboxypentyl)amino]methyl}-C-hydroxycarbonimidoyl)-2,4a,5,7,11-pentahydroxy-11-methyl-4,6-dioxo-1,2,3,4,4a,6,11,11a,12,12a-decahydrotetracen-1-yl]-N-methylmethanamine oxide",n/a,C29H40N4O11,620.269358124,M+NH4,+,638.303181,8
638.3085286,HMDB0142912,"6-{[({[(6S,12aS)-4-(dimethylamino)-3,5,6,10,12,12a-hexahydroxy-6-methyl-1,11-dioxo-1,2,3,4,4a,5,5a,6,11,12a-decahydrotetracen-2-yl](hydroxy)methylidene}amino)methyl]amino}-2-aminohexanoic acid",n/a,C29H40N4O11,620.269358124,M+NH4,+,638.303181,8
638.3085286,HMDB0142930,"N-[(4aS,11S)-3-({[(5-amino-5-carboxypentyl)amino]methyl}-C-hydroxycarbonimidoyl)-2,4a,5,7,11-pentahydroxy-11-methyl-4,6-dioxo-1,4,4a,5,5a,6,11,11a,12,12a-decahydrotetracen-1-yl]-N-methylmethanamine oxide",n/a,C29H40N4O11,620.269358124,M+NH4,+,638.303181,8
638.3085286,HMDB0165936,"4-[(2-acetyl-7-{2-hydroxy-5-[(7-hydroxy-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]phenoxy}-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-1-yl)methyl]-4-hydroxycyclohexa-2,5-dien-1-one",n/a,C38H43N2O8,655.301941353,M+H-H2O,+,638.299241,15
638.3085286,HMDB0165918,"4-[(7-{5-[(2-acetyl-7-hydroxy-6-methoxy-2-methyl-1,2,3,4-tetrahydro-2λ⁵-isoquinolin-1-yl)methyl]-2-hydroxyphenoxy}-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]-4-hydroxycyclohexa-2,5-dien-1-one",n/a,C38H43N2O8,655.301941353,M+H-H2O,+,638.299241,15
639.3102005,HMDB0173230,"6-[4-(acetyloxy)-2-hydroxy-3-[(2Z,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraen-1-yl]phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C34H48O10,616.324747746,M+Na,+,639.313966,6
639.3102005,HMDB0173229,"6-[3-(acetyloxy)-6-hydroxy-2-[(2Z,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraen-1-yl]phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C34H48O10,616.324747746,M+Na,+,639.313966,6
639.3102005,HMDB0165966,"4-hydroxy-4-[(7-{2-hydroxy-5-[(7-hydroxy-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]phenoxy}-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl]cyclohexan-1-one",n/a,C36H44N2O7,616.314851765,M+Na,+,639.30407,10
639.3102005,HMDB0164809,"15-[5,6-dihydroxy-5-(propan-2-yl)hexan-2-yl]-4,14-dihydroxy-7,12,16-trimethyl-6-(sulfooxy)pentacyclo[9.7.0.0¹,³.0³,⁸.0¹²,¹⁶]octadecane-7-carboxylic acid",n/a,C31H52O10S,616.328119048,M+Na,+,639.317337,11
639.3102005,HMDB0034433,"Riboflavine 2',3',4',5'-tetrabutanoate",n/a,C33H44N4O10,656.305743648,M+H-H2O,+,639.303044,11
639.3102005,HMDB0157944,"6-{[(2S,15R)-14-(4-carboxybutan-2-yl)-5,9,16-trihydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-8-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157945,"6-{[(2S,15R)-14-(4-carboxybutan-2-yl)-5,8,16-trihydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157949,"6-{[(2R,15R)-14-(4-carboxybutan-2-yl)-8,9,16-trihydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157950,"6-{[(2R,15R)-14-(4-carboxybutan-2-yl)-5,9,16-trihydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-8-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157951,"6-{[(2R,15R)-14-(4-carboxybutan-2-yl)-5,8,16-trihydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157955,"6-{[(2R,15S)-14-(4-carboxy-2-hydroxybutan-2-yl)-8,9,16-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157956,"6-{[(2R,15S)-14-(4-carboxy-2-hydroxybutan-2-yl)-5,9,16-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-8-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157943,"6-{[(2S,15R)-14-(4-carboxybutan-2-yl)-8,9,16-trihydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157938,"6-{[(2R,15S)-14-(4-carboxybutan-2-yl)-5,9,13,16-tetrahydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-8-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157939,"6-{[(2R,15S)-14-(4-carboxybutan-2-yl)-5,8,13,16-tetrahydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157937,"6-{[(2R,15S)-14-(4-carboxybutan-2-yl)-8,9,13,16-tetrahydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157933,"6-{[(2R,15R)-14-(4-carboxy-1-hydroxybutan-2-yl)-5,8,16-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157932,"6-{[(2R,15R)-14-(4-carboxy-1-hydroxybutan-2-yl)-5,9,16-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-8-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157931,"6-{[(2R,15R)-14-(4-carboxy-1-hydroxybutan-2-yl)-8,9,16-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157898,"6-{[(2S,15S)-14-(4-carboxy-2-hydroxybutan-2-yl)-5,8,17-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157896,"6-{[(2S,15S)-14-(4-carboxy-2-hydroxybutan-2-yl)-8,9,17-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157957,"6-{[(2R,15S)-14-(4-carboxy-2-hydroxybutan-2-yl)-5,8,16-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0158932,"6-{[(2S,15R)-14-(4-carboxy-1-hydroxybutan-2-yl)-3,9,16-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0158968,"6-{[(2R,15R)-14-(4-carboxybutan-2-yl)-3,6,9,16-tetrahydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0158964,"6-{[(2S,15R)-14-(4-carboxybutan-2-yl)-3,4,5,16-tetrahydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0158963,"6-{[(2S,15R)-14-(4-carboxybutan-2-yl)-3,4,9,16-tetrahydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0158958,"6-{[(2S,15S)-14-(4-carboxy-2-hydroxybutan-2-yl)-3,9,16-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0158959,"6-{[(2S,15S)-14-(4-carboxy-2-hydroxybutan-2-yl)-3,5,16-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0158953,"6-{[(2S,15R)-14-(4-carboxybutan-2-yl)-3,9,16-trihydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0158954,"6-{[(2S,15R)-14-(4-carboxybutan-2-yl)-3,5,16-trihydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0158949,"6-{[(2S,15R)-14-(4-carboxybutan-2-yl)-3,5,16-trihydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0158948,"6-{[(2S,15R)-14-(4-carboxybutan-2-yl)-3,9,16-trihydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0158944,"6-{[(2S,15S)-14-(4-carboxybutan-2-yl)-3,5,13,16-tetrahydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0158943,"6-{[(2S,15S)-14-(4-carboxybutan-2-yl)-3,9,13,16-tetrahydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0158937,"6-{[(2R,15R)-14-(4-carboxybutan-2-yl)-3,8,9,16-tetrahydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0158938,"6-{[(2R,15R)-14-(4-carboxybutan-2-yl)-3,5,9,16-tetrahydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-8-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0158939,"6-{[(2R,15R)-14-(4-carboxybutan-2-yl)-3,5,8,16-tetrahydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0158933,"6-{[(2S,15R)-14-(4-carboxy-1-hydroxybutan-2-yl)-3,5,16-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0158969,"6-{[(2R,15R)-14-(4-carboxybutan-2-yl)-3,5,6,16-tetrahydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157897,"6-{[(2S,15S)-14-(4-carboxy-2-hydroxybutan-2-yl)-5,9,17-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-8-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157050,"6-{[(2R,15S)-14-(4-carboxy-1-hydroxybutan-2-yl)-3,8,16-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157221,"6-{[(2R,15S)-14-(4-carboxy-1,2-dihydroxybutan-2-yl)-6,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157842,"6-{[(2R,15S)-14-(4-carboxy-1-hydroxybutan-2-yl)-5,9,13-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-8-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157841,"6-{[(2R,15S)-14-(4-carboxy-1-hydroxybutan-2-yl)-8,9,13-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157843,"6-{[(2R,15S)-14-(4-carboxy-1-hydroxybutan-2-yl)-5,8,13-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157847,"6-{[(2S,15R)-14-(4-carboxy-1-hydroxybutan-2-yl)-5,9-dihydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-8-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157846,"6-{[(2S,15R)-14-(4-carboxy-1-hydroxybutan-2-yl)-8,9-dihydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157851,"6-{[(2R,15S)-14-(4-carboxy-1-hydroxybutan-2-yl)-8,9-dihydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157848,"6-{[(2S,15R)-14-(4-carboxy-1-hydroxybutan-2-yl)-5,8-dihydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157853,"6-{[(2R,15S)-14-(4-carboxy-1-hydroxybutan-2-yl)-5,8-dihydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157215,"6-{[(2S,15S)-14-(4-carboxy-1-hydroxybutan-2-yl)-6,16-dihydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157218,"6-{[(2R,15S)-14-(4-carboxy-1,3-dihydroxybutan-2-yl)-6,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157212,"6-{[(2R,15S)-14-(4-carboxy-1-hydroxybutan-2-yl)-6,16-dihydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157051,"6-{[(2R,15S)-14-(4-carboxy-1-hydroxybutan-2-yl)-3,5,16-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-8-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157054,"6-{[(2S,15S)-14-(4-carboxy-1-hydroxybutan-2-yl)-3,13,16-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157057,"6-{[(2S,15S)-14-(4-carboxy-1-hydroxybutan-2-yl)-3,16-dihydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157060,"6-{[(2S,15S)-14-(4-carboxy-1-hydroxybutan-2-yl)-3,16-dihydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157066,"6-{[(2S,15S)-14-(4-carboxy-1,2-dihydroxybutan-2-yl)-3,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157063,"6-{[(2S,15S)-14-(4-carboxy-1,3-dihydroxybutan-2-yl)-3,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157206,"6-{[(2R,15S)-14-(4-carboxy-1-hydroxybutan-2-yl)-5,6,16-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-8-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157205,"6-{[(2R,15S)-14-(4-carboxy-1-hydroxybutan-2-yl)-6,8,16-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
639.3102005,HMDB0157209,"6-{[(2R,15S)-14-(4-carboxy-1-hydroxybutan-2-yl)-6,13,16-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C30H48O13,616.309491606,M+Na,+,639.29871,18
