query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
447.0924527,HMDB0137546,"3,4,5-trihydroxy-6-({7-hydroxy-2-[(4-hydroxyphenyl)methylidene]-3-oxo-2,3-dihydro-1-benzofuran-6-yl}oxy)oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0137547,"6-{4-[(6,7-dihydroxy-3-oxo-2,3-dihydro-1-benzofuran-2-ylidene)methyl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0137549,"3,4,5-trihydroxy-6-({6-hydroxy-2-[(4-hydroxyphenyl)methylidene]-3-oxo-2,3-dihydro-1-benzofuran-4-yl}oxy)oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0148858,"3,4,5-trihydroxy-6-({6-hydroxy-2-[(3-hydroxyphenyl)methylidene]-3-oxo-2,3-dihydro-1-benzofuran-4-yl}oxy)oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0137551,"6-{4-[(4,6-dihydroxy-3-oxo-2,3-dihydro-1-benzofuran-2-ylidene)methyl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0137553,"3,4,5-trihydroxy-6-{2-hydroxy-5-[(6-hydroxy-3-oxo-2,3-dihydro-1-benzofuran-2-ylidene)methyl]phenoxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0137555,"3,4,5-trihydroxy-6-{2-hydroxy-4-[(6-hydroxy-3-oxo-2,3-dihydro-1-benzofuran-2-ylidene)methyl]phenoxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0137554,"6-({2-[(3,4-dihydroxyphenyl)methylidene]-3-oxo-2,3-dihydro-1-benzofuran-6-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0137558,"3,4,5-trihydroxy-6-{5-hydroxy-2-[(6-hydroxy-3-oxo-2,3-dihydro-1-benzofuran-2-ylidene)methyl]phenoxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0137559,"6-({2-[(2,4-dihydroxyphenyl)methylidene]-3-oxo-2,3-dihydro-1-benzofuran-6-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0137550,"3,4,5-trihydroxy-6-({4-hydroxy-2-[(4-hydroxyphenyl)methylidene]-3-oxo-2,3-dihydro-1-benzofuran-6-yl}oxy)oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0147724,"6-[4-(3,7-dihydroxy-4-oxo-4H-chromen-2-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0152552,"3,4,5-trihydroxy-6-{[8-hydroxy-3-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-yl]oxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0152629,"3,4,5-trihydroxy-6-{[6-hydroxy-3-(3-hydroxyphenyl)-4-oxo-4H-chromen-7-yl]oxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0152687,"6-[(6,8-dihydroxy-4-oxo-3-phenyl-4H-chromen-7-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0166440,"6-[(2,8-dihydroxy-3-methyl-9,10-dioxo-9,10-dihydroanthracen-1-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0166439,"6-[(1,8-dihydroxy-3-methyl-9,10-dioxo-9,10-dihydroanthracen-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0166438,"6-[(7,8-dihydroxy-6-methyl-9,10-dioxo-9,10-dihydroanthracen-1-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0167884,"3,4,5-trihydroxy-6-{[8-hydroxy-6-(hydroxymethyl)-9,10-dioxo-9,10-dihydroanthracen-1-yl]oxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0167885,"3,4,5-trihydroxy-6-{[8-hydroxy-3-(hydroxymethyl)-9,10-dioxo-9,10-dihydroanthracen-1-yl]oxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0174494,"6-[(4,7-dihydroxy-6-methyl-9,10-dioxo-9,10-dihydroanthracen-1-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0174493,"6-[(4,6-dihydroxy-7-methyl-9,10-dioxo-9,10-dihydroanthracen-1-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0174495,"6-[(5,8-dihydroxy-3-methyl-9,10-dioxo-9,10-dihydroanthracen-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0176694,"6-[(1,8-dihydroxy-6-methyl-9,10-dioxo-9,10-dihydroanthracen-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0176696,"6-[(2,8-dihydroxy-6-methyl-9,10-dioxo-9,10-dihydroanthracen-1-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0176698,"6-[(6,8-dihydroxy-3-methyl-9,10-dioxo-9,10-dihydroanthracen-1-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0176695,"6-[(7,8-dihydroxy-3-methyl-9,10-dioxo-9,10-dihydroanthracen-1-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0176697,"6-[(4,5-dihydroxy-7-methyl-9,10-dioxo-9,10-dihydroanthracen-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0152551,"6-[4-(7,8-dihydroxy-4-oxo-4H-chromen-3-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0151996,"6-[3-(5,6-dihydroxy-4-oxo-4H-chromen-2-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0151995,"3,4,5-trihydroxy-6-{[5-hydroxy-2-(3-hydroxyphenyl)-4-oxo-4H-chromen-6-yl]oxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0147722,"3,4,5-trihydroxy-6-{[3-hydroxy-2-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-yl]oxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0147737,"6-[(6,7-dihydroxy-4-oxo-2-phenyl-4H-chromen-3-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0147735,"6-[(3,7-dihydroxy-4-oxo-2-phenyl-4H-chromen-6-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0147736,"6-[(3,6-dihydroxy-4-oxo-2-phenyl-4H-chromen-7-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0147739,"3,4,5-trihydroxy-6-{[3-hydroxy-2-(3-hydroxyphenyl)-4-oxo-4H-chromen-7-yl]oxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0147738,"6-[3-(3,7-dihydroxy-4-oxo-4H-chromen-2-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0147740,"3,4,5-trihydroxy-6-{[7-hydroxy-2-(3-hydroxyphenyl)-4-oxo-4H-chromen-3-yl]oxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0148857,"6-{3-[(4,6-dihydroxy-3-oxo-2,3-dihydro-1-benzofuran-2-ylidene)methyl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0148859,"3,4,5-trihydroxy-6-({4-hydroxy-2-[(3-hydroxyphenyl)methylidene]-3-oxo-2,3-dihydro-1-benzofuran-6-yl}oxy)oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0149608,"6-[4-(6,7-dihydroxy-4-oxo-4H-chromen-3-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0149609,"3,4,5-trihydroxy-6-{[6-hydroxy-3-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-yl]oxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0150617,"6-{[3-(3,4-dihydroxyphenyl)-4-oxo-4H-chromen-7-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0150616,"3,4,5-trihydroxy-6-[2-hydroxy-4-(7-hydroxy-4-oxo-4H-chromen-3-yl)phenoxy]oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0150650,"6-[2-(5,7-dihydroxy-4-oxo-4H-chromen-2-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0150652,"3,4,5-trihydroxy-6-{[7-hydroxy-2-(2-hydroxyphenyl)-4-oxo-4H-chromen-5-yl]oxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0151994,"3,4,5-trihydroxy-6-{[6-hydroxy-2-(3-hydroxyphenyl)-4-oxo-4H-chromen-5-yl]oxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0176699,"6-[(3,8-dihydroxy-6-methyl-9,10-dioxo-9,10-dihydroanthracen-1-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0134895,"6-[(6,7-dihydroxy-4-oxo-2-phenyl-4H-chromen-5-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0041738,Genistein 5-O-glucuronide,n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0041737,Genistein 4'-O-glucuronide,n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0132462,"3,4,5-trihydroxy-6-{[5-hydroxy-2-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-yl]oxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0240480,Apigenin 7-glucuronide,n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0032877,Glucorhein,n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0150651,"3,4,5-trihydroxy-6-{[5-hydroxy-2-(2-hydroxyphenyl)-4-oxo-4H-chromen-7-yl]oxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0147723,"3,4,5-trihydroxy-6-{[7-hydroxy-2-(4-hydroxyphenyl)-4-oxo-4H-chromen-3-yl]oxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0129971,"3,4,5-trihydroxy-6-{[5-hydroxy-3-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-yl]oxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0134897,"6-[(5,6-dihydroxy-4-oxo-2-phenyl-4H-chromen-7-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0133326,"6-{[2-(3,4-dihydroxyphenyl)-4-oxo-4H-chromen-7-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0134896,"6-[(5,7-dihydroxy-4-oxo-2-phenyl-4H-chromen-6-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0041739,Genistein 7-O-glucuronide,n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0130203,"6-[(5,8-dihydroxy-4-oxo-2-phenyl-4H-chromen-7-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0132464,"6-[4-(5,7-dihydroxy-4-oxo-4H-chromen-2-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0125399,"6-[(5,7-dihydroxy-4-oxo-2-phenyl-4H-chromen-3-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0125397,"6-[(3,7-dihydroxy-4-oxo-2-phenyl-4H-chromen-5-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0041832,Baicalin,C10025,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0130783,"3,4,5-trihydroxy-6-{[5-hydroxy-3-(3-hydroxyphenyl)-4-oxo-4H-chromen-7-yl]oxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0130782,"3,4,5-trihydroxy-6-{[5-hydroxy-3-(2-hydroxyphenyl)-4-oxo-4H-chromen-7-yl]oxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0132463,"3,4,5-trihydroxy-6-{[7-hydroxy-2-(4-hydroxyphenyl)-4-oxo-4H-chromen-5-yl]oxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0133327,"3,4,5-trihydroxy-6-[2-hydroxy-5-(7-hydroxy-4-oxo-4H-chromen-2-yl)phenoxy]oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0133328,"3,4,5-trihydroxy-6-[2-hydroxy-4-(7-hydroxy-4-oxo-4H-chromen-2-yl)phenoxy]oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0133352,"3,4,5-trihydroxy-6-{[6-hydroxy-2-(3-hydroxyphenyl)-4-oxo-4H-chromen-7-yl]oxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0133353,"6-[3-(6,7-dihydroxy-4-oxo-4H-chromen-2-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0133351,"3,4,5-trihydroxy-6-{[7-hydroxy-2-(3-hydroxyphenyl)-4-oxo-4H-chromen-6-yl]oxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0133375,"3,4,5-trihydroxy-6-{[7-hydroxy-2-(3-hydroxyphenyl)-4-oxo-4H-chromen-5-yl]oxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0133376,"3,4,5-trihydroxy-6-{[5-hydroxy-2-(3-hydroxyphenyl)-4-oxo-4H-chromen-7-yl]oxy}oxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0133377,"6-[3-(5,7-dihydroxy-4-oxo-4H-chromen-2-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0130202,"6-[(7,8-dihydroxy-4-oxo-2-phenyl-4H-chromen-5-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0125398,"6-[(3,5-dihydroxy-4-oxo-2-phenyl-4H-chromen-7-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0129970,"6-[4-(5,7-dihydroxy-4-oxo-4H-chromen-3-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0130004,"6-[(5,6-dihydroxy-4-oxo-3-phenyl-4H-chromen-7-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H18O11,446.0849114,M+H,+,447.092187,1
447.0924527,HMDB0138604,"6-{[2-(3,5-dihydroxyphenyl)-5-hydroxy-6-methoxy-1-benzofuran-7-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0138607,"6-{[2-(3,5-dihydroxyphenyl)-5-hydroxy-6-methoxy-1-benzofuran-4-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0138605,"6-[3-(5,7-dihydroxy-6-methoxy-1-benzofuran-2-yl)-5-hydroxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0141185,"6-{[5,6-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-7-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0141186,"6-{[6,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0138601,"6-[2,3-dihydroxy-5-(5-hydroxy-6-methoxy-1-benzofuran-2-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0138602,"3,4,5-trihydroxy-6-{[6-methoxy-2-(3,4,5-trihydroxyphenyl)-1-benzofuran-5-yl]oxy}oxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0138609,"6-{[2-(3,5-dihydroxyphenyl)-4-hydroxy-6-methoxy-1-benzofuran-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0141184,"6-{[5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0140570,"6-{[3-(3,4-dihydroxyphenyl)-7-hydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0140571,"6-{[3-(3,4-dihydroxyphenyl)-5-hydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-7-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0140569,"6-[5-(5,7-dihydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-3-yl)-2-hydroxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0138606,"6-{[2-(3,5-dihydroxyphenyl)-7-hydroxy-6-methoxy-1-benzofuran-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0138608,"6-[3-(4,5-dihydroxy-6-methoxy-1-benzofuran-2-yl)-5-hydroxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0140572,"6-[4-(5,7-dihydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-3-yl)-2-hydroxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0141187,"3,4,5-trihydroxy-6-[4-(5,6,7-trihydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-2-yl)phenoxy]oxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0147489,"6-[3-(5,7-dihydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-3-yl)-2-hydroxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0147487,"6-{[6,7-dihydroxy-3-(2-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0147490,"6-[2-(5,7-dihydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-3-yl)-6-hydroxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0147488,"6-{[5,6-dihydroxy-3-(2-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-7-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0147491,"6-{[3-(2,3-dihydroxyphenyl)-7-hydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0147492,"6-{[3-(2,3-dihydroxyphenyl)-5-hydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-7-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0147670,"3,4,5-trihydroxy-6-({5,6,14-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2,4,6,11(16),12,14-hexaen-4-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0147672,"3,4,5-trihydroxy-6-({4,6,14-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2,4,6,11(16),12,14-hexaen-5-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0147673,"3,4,5-trihydroxy-6-({4,5,6-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2,4,6,11(16),12,14-hexaen-14-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0147671,"3,4,5-trihydroxy-6-({4,5,14-trihydroxy-8,17-dioxatetracyclo[8.7.0.0²,⁷.0¹¹,¹⁶]heptadeca-2,4,6,11(16),12,14-hexaen-6-yl}oxy)oxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0147486,"3,4,5-trihydroxy-6-[2-(5,6,7-trihydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-3-yl)phenoxy]oxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0147485,"6-{[5,7-dihydroxy-3-(2-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0147484,"6-{[3-(2,5-dihydroxyphenyl)-5-hydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-7-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0141954,"6-{2-[3-(3,4-dihydroxyphenyl)prop-2-enoyl]-3,5-dihydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
447.0924527,HMDB0141955,"3,4,5-trihydroxy-6-{2-hydroxy-4-[3-oxo-3-(2,4,6-trihydroxyphenyl)prop-1-en-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C21H20O12,464.0954761,M+H-H2O,+,447.092776,1
