query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
325.1757273,HMDB0186297,"(2E,4E,6E,8E)-2-hydroxy-9-(4-methoxy-2,3,6-trimethylphenyl)-3,7-dimethylnona-2,4,6,8-tetraenoic acid",n/a,C21H26O4,342.183109317,M+H-H2O,+,325.180409,14
325.1757273,HMDB0186300,"(2Z,4E,6E)-9-[2-(hydroxymethyl)-4-methoxy-3,6-dimethylphenyl]-3,7-dimethylnona-2,4,6,8-tetraenoic acid",n/a,C21H26O4,342.183109317,M+H-H2O,+,325.180409,14
325.1757273,HMDB0186296,"(2Z,4E,6Z,8E)-7-(hydroxymethyl)-9-(4-methoxy-2,3,6-trimethylphenyl)-3-methylnona-2,4,6,8-tetraenoic acid",n/a,C21H26O4,342.183109317,M+H-H2O,+,325.180409,14
325.1757273,HMDB0029525,7-(4-Hydroxy-3-methoxyphenyl)-5-methoxy-1-phenyl-3-heptanone,n/a,C21H26O4,342.18310932,M+H-H2O,+,325.180409,14
325.1757273,HMDB0131863,"16,17-dimethoxytricyclo[12.3.1.1²,⁶]nonadeca-1(17),2,4,6(19),14(18),15-hexaene-3,9-diol",n/a,C21H26O4,342.183109317,M+H-H2O,+,325.180409,14
339.2681656,HMDB0060117,"Tetracosahexaenoic acid, n-3",n/a,C24H36O2,356.271530396,M+H-H2O,+,339.26883,2
339.2681656,HMDB0002007,Tetracosahexaenoic acid,n/a,C24H36O2,356.271530396,M+H-H2O,+,339.26883,2
339.2681656,HMDB0013025,"6,9,12,15,18,21-Tetracosahexaenoic acid",n/a,C24H36O2,356.271530399,M+H-H2O,+,339.26883,2
339.2681656,HMDB0036330,Homodihydrocapsaicin,n/a,C19H31NO3,321.230393863,M+NH4,+,339.264217,12
357.279676,HMDB0240359,3-Oxo-5beta-cholanate,n/a,C24H37O3,373.274818631,M+H-H2O,+,357.279395,1
357.279676,HMDB0184493,"4-[(1S,2S,7S,10R,11S,14R,15S)-9-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pent-4-enoic acid",n/a,C24H38O3,374.282095084,M+H-H2O,+,357.279395,1
357.279676,HMDB0184482,"4-[(1S,2S,7S,11S,14R,15R)-2,15-dimethyl-9-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O3,374.282095084,M+H-H2O,+,357.279395,1
357.279676,HMDB0184312,"4-[(1S,2S,7S,10R,11S,14R,15S)-16-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pent-4-enoic acid",n/a,C24H38O3,374.282095084,M+H-H2O,+,357.279395,1
357.279676,HMDB0161169,"4-[(1S,2S,7S,10R,11S,15R)-2,15-dimethyl-5-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O3,374.282095084,M+H-H2O,+,357.279395,1
357.279676,HMDB0158249,"4-[(2S,15S)-5-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pent-4-enoic acid",n/a,C24H38O3,374.282095084,M+H-H2O,+,357.279395,1
357.279676,HMDB0038522,2-(10-Heptadecenyl)-6-hydroxybenzoic acid,n/a,C24H38O3,374.282095082,M+H-H2O,+,357.279395,1
357.279676,HMDB0041453,D8'-Merulinic acid C,n/a,C24H38O3,374.282095082,M+H-H2O,+,357.279395,1
357.279676,HMDB0000308,3b-Hydroxy-5-cholenoic acid,n/a,C24H38O3,374.282095082,M+H-H2O,+,357.279395,1
357.279676,HMDB0060117,"Tetracosahexaenoic acid, n-3",n/a,C24H36O2,356.271530396,M+H,+,357.278806,2
357.279676,HMDB0002007,Tetracosahexaenoic acid,n/a,C24H36O2,356.271530396,M+H,+,357.278806,2
357.279676,HMDB0013025,"6,9,12,15,18,21-Tetracosahexaenoic acid",n/a,C24H36O2,356.271530399,M+H,+,357.278806,2
357.279676,HMDB0031099,"(all-Z)-7,10,13-Docosatrienoic acid",n/a,C22H38O2,334.28718046,M+Na,+,357.276398,9
357.279676,HMDB0002823,Docosatrienoic acid,n/a,C22H38O2,334.28718046,M+Na,+,357.276398,9
357.279676,HMDB0167412,2-methoxy-3-pentadecylphenol,n/a,C22H38O2,334.287180464,M+Na,+,357.276398,9
357.279676,HMDB0167408,2-methoxy-4-pentadecylphenol,n/a,C22H38O2,334.287180464,M+Na,+,357.276398,9
358.2827943,HMDB0184483,"[(1S,2S,7S,10R,11S,14R,15R)-14-(4-carboxybutan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxidanyl",n/a,C24H39O3,375.289920116,M+H-H2O,+,358.28722,12
358.2827664,HMDB0184483,"[(1S,2S,7S,10R,11S,14R,15R)-14-(4-carboxybutan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxidanyl",n/a,C24H39O3,375.289920116,M+H-H2O,+,358.28722,12
359.2857399,HMDB0013326,trans-2-Dodecenoylcarnitine,n/a,C19H35NO4,341.256608611,M+NH4,+,359.290432,13
359.2857399,HMDB0061714,"(13Z,16Z)-docosadienoic acid",C16533,C22H40O2,336.302830528,M+Na,+,359.292049,18
359.2857399,HMDB0062219,"(13Z,16Z)-docosadienoic acid",C16533,C22H40O2,336.302830528,M+Na,+,359.292049,18
359.2857399,HMDB0005076,"13,14-Dihydro PGF-1a",n/a,C20H38O5,358.271924326,M+H,+,359.2792,18
375.2896197,HMDB0158249,"4-[(2S,15S)-5-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pent-4-enoic acid",n/a,C24H38O3,374.282095084,M+H,+,375.289371,1
375.2896197,HMDB0184493,"4-[(1S,2S,7S,10R,11S,14R,15S)-9-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pent-4-enoic acid",n/a,C24H38O3,374.282095084,M+H,+,375.289371,1
375.2896197,HMDB0184482,"4-[(1S,2S,7S,11S,14R,15R)-2,15-dimethyl-9-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O3,374.282095084,M+H,+,375.289371,1
375.2896197,HMDB0184312,"4-[(1S,2S,7S,10R,11S,14R,15S)-16-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pent-4-enoic acid",n/a,C24H38O3,374.282095084,M+H,+,375.289371,1
375.2896197,HMDB0161169,"4-[(1S,2S,7S,10R,11S,15R)-2,15-dimethyl-5-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H38O3,374.282095084,M+H,+,375.289371,1
375.2896197,HMDB0240359,3-Oxo-5beta-cholanate,n/a,C24H37O3,373.274818631,M+H,+,375.289371,1
375.2896197,HMDB0041453,D8'-Merulinic acid C,n/a,C24H38O3,374.282095082,M+H,+,375.289371,1
375.2896197,HMDB0000308,3b-Hydroxy-5-cholenoic acid,n/a,C24H38O3,374.282095082,M+H,+,375.289371,1
375.2896197,HMDB0038522,2-(10-Heptadecenyl)-6-hydroxybenzoic acid,n/a,C24H38O3,374.282095082,M+H,+,375.289371,1
375.2896197,HMDB0158242,"4-[(2S,15R)-5,17-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0158243,"4-[(2S,15S)-5,13-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0158241,"5-hydroxy-4-[(2S,15S)-5-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0158247,"4-[(2S,15R)-4,5-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0158244,"4-[(2S,15S)-5-hydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0158245,"4-[(2R,15R)-5-hydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0158248,"4-[(2R,15R)-5,6-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0184305,"4-[(1S,2R,7R,10R,11S,14R,15R)-8,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0158246,"4-hydroxy-4-[(2S,15S)-5-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0184490,"4-hydroxy-4-[(1S,2S,7S,10R,11S,14S,15S)-9-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0184492,"4-[(1S,2R,7S,10S,11S,14R,15R)-6,9-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0184489,"4-[(1S,2R,7S,10S,11S,14R,15R)-9-hydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0184488,"4-[(1S,2S,7S,10R,11S,14R,15S)-9-hydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0184491,"4-[(1S,2S,7S,10R,11S,14R,15R)-4,9-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0184487,"4-[(1S,2S,7S,10R,11S,14R,15S)-9,13-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0184485,"4-[(1S,2S,7S,10S,11S,14R,15R)-9,17-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0184486,"4-[(1S,2R,7R,10S,11S,14R,15R)-8,9-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0184484,"5-hydroxy-4-[(1S,2S,7S,10R,11S,14R,15R)-9-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0184311,"4-[(1S,2R,7S,10R,11S,14R,15R)-6,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0184308,"4-[(1S,2R,7S,10R,11S,14R,15R)-16-hydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0184309,"4-hydroxy-4-[(1S,2S,7S,10R,11S,14S,15S)-16-hydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0184310,"4-[(1S,2S,7R,10R,11S,14R,15R)-4,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0184306,"4-[(1S,2S,7S,10R,11S,14R,15S)-13,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0184307,"4-[(1S,2S,7S,10R,11S,14R,15R)-16-hydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0000946,Ursodeoxycholic acid,C07880,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0002451,PE(24:0/24:0),n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0000811,Murocholic acid,C15515,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0000733,Hyodeoxycholic acid,n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0000686,Isoursodeoxycholic acid,C17662,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0000664,Isohyodeoxycholic acid,n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0000626,Deoxycholic acid,C04483,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0000514,Allochenodeoxycholic acid,n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0000518,Chenodeoxycholic acid,C02528,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0000478,Allodeoxycholic acid,n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0000438,"3b,12a-Dihydroxy-5b-cholanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0000411,"3a,12b-Dihydroxy-5b-cholanoic acid",C17646,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0000384,"3a,7a-Dihydroxycholanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0000361,"3b,7a-Dihydroxy-5b-cholanoic acid",C17660,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0000348,"3b,12a-Dihydroxy-5a-cholanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0002488,"7a,12b-dihydroxy-5b-Cholan-24-oic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0002536,Isodeoxycholic acid,C17661,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0002585,"3beta,12beta-Dihydroxy-5beta-cholanoic acid",n/a,C24H40O4,392.292659768,M+H-H2O,+,375.28996,1
375.2896197,HMDB0094648,2-({2-[(2-amino-1-hydroxy-4-methylpentylidene)amino]-1-hydroxy-4-methylpentylidene}amino)-4-methylpentanoic acid,n/a,C18H35N3O4,357.262756619,M+NH4,+,375.29658,19
376.2926385,HMDB0184483,"[(1S,2S,7S,10R,11S,14R,15R)-14-(4-carboxybutan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxidanyl",n/a,C24H39O3,375.289920116,M+H,+,376.297196,12
387.1552877,HMDB0161492,"2,15-dihydroxy-14-methoxy-7,7,12-trimethyl-5,8-dioxa-12-azapentacyclo[9.8.0.0³,⁹.0⁴,⁶.0¹³,¹⁸]nonadeca-1,3(9),10,13(18),14,16-hexaen-19-one",n/a,C20H19NO6,369.121237336,M+NH4,+,387.15506,1
387.1552877,HMDB0161493,"5,9-dihydroxy-2-(hydroxymethyl)-10-methoxy-2,11-dimethyl-6,11-dihydro-2H-1-oxa-11-azatetracen-6-one",n/a,C20H19NO6,369.121237336,M+NH4,+,387.15506,1
387.1552877,HMDB0161490,"5,8,9-trihydroxy-10-methoxy-2,2,11-trimethyl-6,11-dihydro-2H-1-oxa-11-azatetracen-6-one",n/a,C20H19NO6,369.121237336,M+NH4,+,387.15506,1
387.1552877,HMDB0029360,Isorheagenine,n/a,C20H19NO6,369.121237345,M+NH4,+,387.15506,1
387.1552877,HMDB0029401,Ochratoxin B,n/a,C20H19NO6,369.121237345,M+NH4,+,387.15506,1
387.1552877,HMDB0015068,Mesoridazine,C07143,C21H26N2OS2,386.148654844,M+H,+,387.155931,2
387.1552877,HMDB0030785,Mammeigin,n/a,C25H24O5,404.162373878,M+H-H2O,+,387.159674,11
387.1552877,HMDB0015248,Trimethaphan,C07174,C22H25N2OS,365.168759122,M+Na,+,387.150701,12
387.1552877,HMDB0180131,"3,4,5-trihydroxy-6-[(9-hydroxy-8-methylnonanoyl)oxy]oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0180133,"6-[(1-carboxy-7-methyloctyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0180134,"3,4,5-trihydroxy-6-[(2-hydroxy-8-methylnonanoyl)oxy]oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0180137,"3,4,5-trihydroxy-6-{[1-hydroxy-4-(2-hydroxypropan-2-yl)cyclohexyl]methoxy}oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0180138,"3,4,5-trihydroxy-6-{[1-(hydroxymethyl)-4-(2-hydroxypropan-2-yl)cyclohexyl]oxy}oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0180139,"3,4,5-trihydroxy-6-({2-[4-hydroxy-4-(hydroxymethyl)cyclohexyl]propan-2-yl}oxy)oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0180595,"6-[(8-carboxy-6-methyloctan-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0180596,"3,4,5-trihydroxy-6-[(8-hydroxy-4-methylnonanoyl)oxy]oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0180594,"3,4,5-trihydroxy-6-[(4-hydroxy-4-methylnonanoyl)oxy]oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0180593,"6-[(1-carboxy-3-methyloctan-3-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0180599,"3,4,5-trihydroxy-6-{[4-(hydroxymethyl)nonanoyl]oxy}oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0180598,"6-(4-carboxy-2-pentylbutoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0180601,"6-[(8-carboxy-6-methyloctyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0180602,"3,4,5-trihydroxy-6-[(9-hydroxy-4-methylnonanoyl)oxy]oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0180604,"6-[(1-carboxy-3-methyloctyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0180605,"3,4,5-trihydroxy-6-[(2-hydroxy-4-methylnonanoyl)oxy]oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0179947,"6-{[(5E)-4,7-dihydroxy-3,7-dimethyloct-5-en-1-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0180130,"6-[(8-carboxy-2-methyloctyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0180128,"6-[(8-carboxy-2-methyloctan-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0180129,"3,4,5-trihydroxy-6-[(8-hydroxy-8-methylnonanoyl)oxy]oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0179950,"3,4,5-trihydroxy-6-({2-[3-(4-hydroxy-2-methylbutyl)oxiran-2-yl]propan-2-yl}oxy)oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0179946,"6-{[(3E)-5,8-dihydroxy-2,6-dimethyloct-3-en-2-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0179945,"6-{[(5E)-1,7-dihydroxy-3,7-dimethyloct-5-en-4-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0179942,"6-{[(3E)-6,8-dihydroxy-2,6-dimethyloct-3-en-2-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0179943,"6-{[(5E)-3,7-dihydroxy-3,7-dimethyloct-5-en-1-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0179941,"6-{[(5E)-1,7-dihydroxy-3,7-dimethyloct-5-en-3-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0164899,"6-[(3,8-dihydroxy-2-methyl-6-methylideneoctan-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0164897,"6-[(6,7-dihydroxy-7-methyl-3-methylideneoctyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0164898,"6-[(2,8-dihydroxy-2-methyl-6-methylideneoctan-3-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0163827,"3,4,5-trihydroxy-6-{[1-hydroxy-2-(3-hydroxy-4-methylcyclohexyl)propan-2-yl]oxy}oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0163828,"6-{[5-(1,2-dihydroxypropan-2-yl)-2-methylcyclohexyl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0179951,"3,4,5-trihydroxy-6-{4-[3-(2-hydroxypropan-2-yl)oxiran-2-yl]-3-methylbutoxy}oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0179955,"6-{[(3E)-2,8-dihydroxy-2,6-dimethyloct-3-en-1-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0163826,"3,4,5-trihydroxy-6-[2-hydroxy-2-(3-hydroxy-4-methylcyclohexyl)propoxy]oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0179962,"3,4,5-trihydroxy-6-{[(5E)-7-hydroxy-3-(hydroxymethyl)-7-methyloct-5-en-1-yl]oxy}oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0179960,"3,4,5-trihydroxy-6-{[(4E)-6-hydroxy-2-(2-hydroxyethyl)-6-methylhept-4-en-1-yl]oxy}oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0179961,"3,4,5-trihydroxy-6-{[(3E)-8-hydroxy-6-(hydroxymethyl)-2-methyloct-3-en-2-yl]oxy}oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0179957,"6-{[(5E)-7,8-dihydroxy-3,7-dimethyloct-5-en-1-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0179956,"6-{[(3E)-1,8-dihydroxy-2,6-dimethyloct-3-en-2-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+Na,+,387.16255,19
387.1552877,HMDB0180124,(2-hydroxy-6-methoxy-4-{[(8-methylnonanoyl)oxy]methyl}phenyl)oxidanesulfonic acid,n/a,C18H28O8S,404.150489036,M+H-H2O,+,387.147789,19
387.1552877,HMDB0180118,({1-[(4-hydroxy-3-methoxyphenyl)methoxy]-8-methyl-1-oxononan-2-yl}oxy)sulfonic acid,n/a,C18H28O8S,404.150489036,M+H-H2O,+,387.147789,19
387.1552877,HMDB0180115,({9-[(4-hydroxy-3-methoxyphenyl)methoxy]-2-methyl-9-oxononyl}oxy)sulfonic acid,n/a,C18H28O8S,404.150489036,M+H-H2O,+,387.147789,19
