query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
466.3299705,HMDB0160531,"[(2R,15R)-14-(6-carboxy-6-methylhexan-2-yl)-5,8,16-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxidanyl",n/a,C27H45O6,465.321614169,M+H,+,466.32889,2
466.3299705,HMDB0160532,"[(2S,15S)-14-(6-carboxy-6-methylhexan-2-yl)-5,13,16-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxidanyl",n/a,C27H45O6,465.321614169,M+H,+,466.32889,2
466.3299705,HMDB0160533,"[(2S,15R)-14-(6-carboxy-1-hydroxy-6-methylhexan-2-yl)-5,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxidanyl",n/a,C27H45O6,465.321614169,M+H,+,466.32889,2
466.3299705,HMDB0160538,"[(2S,15R)-14-[6-carboxy-6-(hydroxymethyl)hexan-2-yl]-5,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxidanyl",n/a,C27H45O6,465.321614169,M+H,+,466.32889,2
466.3299705,HMDB0160535,"[(2S,15R)-14-(6-carboxy-6-methylhexan-2-yl)-5,16-dihydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxidanyl",n/a,C27H45O6,465.321614169,M+H,+,466.32889,2
466.3299705,HMDB0160536,"[(2S,15R)-14-(6-carboxy-6-hydroxy-6-methylhexan-2-yl)-5,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxidanyl",n/a,C27H45O6,465.321614169,M+H,+,466.32889,2
466.3299705,HMDB0160537,"[(2S,15S)-14-(6-carboxy-2-hydroxy-6-methylhexan-2-yl)-5,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-yl]oxidanyl",n/a,C27H45O6,465.321614169,M+H,+,466.32889,2
466.3299705,HMDB0039079,beta-Citraurin epoxide,n/a,C30H40O3,448.297745146,M+NH4,+,466.331568,3
466.3299705,HMDB0039024,"5,8-Epoxy-5,8-dihydro-3-hydroxy-8'-apo-b,y-carotenal",n/a,C30H40O3,448.297745146,M+NH4,+,466.331568,3
468.3100751,HMDB0184086,"(2R,4aS,6aS,12bS,14aS,14bR)-2,4a,6a,9,12b,14a-hexamethyl-10,11-dioxo-1,2,3,4,4a,5,6,6a,9,10,11,12b,13,14,14a,14b-hexadecahydropicene-2-carboxylic acid",n/a,C29H38O4,450.277009704,M+NH4,+,468.310833,2
468.3100751,HMDB0002385,Celastrol,n/a,C29H38O4,450.277009704,M+NH4,+,468.310833,2
468.3100751,HMDB0015057,Buprenorphine,C08007,C29H41NO4,467.303558805,M+H,+,468.310835,2
468.3100751,HMDB0062331,"(2S)-2-{[(5Z,11Z,14Z)-1-hydroxyicosa-5,8,11,14-tetraen-1-ylidene]amino}-3-(4-hydroxyphenyl)propanoic acid",n/a,C29H41NO4,467.303558804,M+H,+,468.310835,2
468.3100751,HMDB0010379,LysoPC(14:0/0:0),n/a,C22H46NO7P,467.301189343,M+H,+,468.308465,3
468.3100751,HMDB0061691,1-Heptadecanoylglycerophosphoethanolamine,n/a,C22H46NO7P,467.301189343,M+H,+,468.308465,3
468.3100751,HMDB0161447,2-oxo-3-(phosphonatooxy)propyl nonadecanoate,n/a,C22H41O7P,448.260087818,M+NH4,+,468.308463,3
468.3100751,HMDB0179451,"6',11-dihydroxy-5',7,9,13-tetramethyl-5-oxaspiro[pentacyclo[10.8.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]icosane-6,2'-piperidine]-16-one",n/a,C27H43NO4,445.319208869,M+Na,+,468.308427,4
468.3100751,HMDB0062337,N-oleoyl tyrosine,n/a,C27H43NO4,445.319208869,M+Na,+,468.308427,4
473.318157,HMDB0157627,"2-methyl-6-[(1S,2S,7R,11S,14R,15R)-4,5,9-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]heptanoic acid",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0157628,"2-methyl-6-[(1S,2R,7S,11S,14R,15R)-5,6,9-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]heptanoic acid",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0159397,"(1S,2S,7R,10R,15R)-14-(4,6-dihydroxy-6-methylheptan-2-yl)-9,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-one",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0062207,"2-methyl-6-{5,9,16-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0,.0,]heptadecan-14-yl}heptanoic acid",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0159398,"(1S,2S,7S,15R)-14-(4,6-dihydroxy-6-methylheptan-2-yl)-5,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0159776,"(2R,15R)-8,9,16-trihydroxy-14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-one",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0159778,"(2S,15R)-14-(1,6-dihydroxy-6-methylheptan-2-yl)-9,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-one",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0157625,"6-[(1S,2S,7S,11S,14S,15S)-5,9-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]-6-hydroxy-2-methylheptanoic acid",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0062206,"(24S)-3alpha,7alpha,12alpha,24-tetrahydroxy-5beta-cholestan-26-al",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0157618,"6-[(1S,2S,7S,11S,14R,15R)-5,9-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]-7-hydroxy-2-methylheptanoic acid",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0157621,"2-methyl-6-[(1S,2S,7S,11S,14R,15S)-5,9,13-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]heptanoic acid",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0157620,"2-methyl-6-[(1S,2R,7R,11S,14R,15R)-5,8,9-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]heptanoic acid",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0157619,"2-methyl-6-[(1S,2S,7S,11S,14R,15R)-5,9,17-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]heptanoic acid",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0157622,"6-[(1S,2S,7S,11S,14R,15S)-5,9-dihydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]-2-methylheptanoic acid",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0157626,"6-[(1S,2S,7S,11S,14R,15R)-5,9-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]-2-(hydroxymethyl)heptanoic acid",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0157623,"6-[(1S,2R,7S,11S,14R,15R)-5,9-dihydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]-2-methylheptanoic acid",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0157624,"6-[(1S,2S,7S,11S,14R,15R)-5,9-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]-2-hydroxy-2-methylheptanoic acid",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0159777,"(2S,15S)-9,13,16-trihydroxy-14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-one",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0159779,"(2R,15R)-9,16-dihydroxy-14-(6-hydroxy-6-methylheptan-2-yl)-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-one",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0159785,"(2S,15R)-14-(1,6-dihydroxy-6-methylheptan-2-yl)-5,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0159789,"(2S,15R)-14-(6,7-dihydroxy-6-methylheptan-2-yl)-5,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0000601,Coprocholic acid,n/a,C27H46O5,450.334524582,M+Na,+,473.323743,12
473.318157,HMDB0160166,"(1S,2S,11S,15R)-14-(5,6-dihydroxy-6-methylheptan-2-yl)-5,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0160276,"(1S,2S,7R,11S,15R)-14-(4,6-dihydroxy-6-methylheptan-2-yl)-5,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0160275,"(1S,2S,7S,10R,11S,15R)-14-(4,6-dihydroxy-6-methylheptan-2-yl)-9,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-one",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0160165,"(1S,2S,10R,11S,15R)-14-(5,6-dihydroxy-6-methylheptan-2-yl)-9,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-one",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0060137,"3alpha,7alpha,12alpha,25-Tetrahydroxy-5beta-cholestane-24-one",n/a,C27H46O5,450.334524582,M+Na,+,473.323743,12
473.318157,HMDB0003873,"3a,7a,12a-Trihydroxy-5b-cholestanoic acid",n/a,C27H46O5,450.334524582,M+Na,+,473.323743,12
473.318157,HMDB0159788,"(2S,15S)-14-(2,6-dihydroxy-6-methylheptan-2-yl)-5,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0159781,"(2S,15S)-14-(2,6-dihydroxy-6-methylheptan-2-yl)-9,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-one",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0159780,"(2S,15R)-9,16-dihydroxy-14-(6-hydroxy-6-methylheptan-2-yl)-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-one",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0159783,"(2R,15R)-5,8,16-trihydroxy-14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0159782,"(2S,15R)-14-(6,7-dihydroxy-6-methylheptan-2-yl)-9,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-one",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0159787,"(2S,15R)-5,16-dihydroxy-14-(6-hydroxy-6-methylheptan-2-yl)-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0159786,"(2R,15R)-5,16-dihydroxy-14-(6-hydroxy-6-methylheptan-2-yl)-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0159784,"(2S,15S)-5,13,16-trihydroxy-14-(6-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-9-one",n/a,C27H46O5,450.334524581,M+Na,+,473.323743,12
473.318157,HMDB0161460,"6-[(18-carboxyoctadecyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H46O9,490.314183061,M+H-H2O,+,473.311483,14
473.318157,HMDB0161458,"3,4,5-trihydroxy-6-[(18-hydroxynonadecanoyl)oxy]oxane-2-carboxylic acid",n/a,C25H46O9,490.314183061,M+H-H2O,+,473.311483,14
473.318157,HMDB0161464,"3,4,5-trihydroxy-6-[(2-hydroxynonadecanoyl)oxy]oxane-2-carboxylic acid",n/a,C25H46O9,490.314183061,M+H-H2O,+,473.311483,14
473.318157,HMDB0161463,"6-[(1-carboxyoctadecyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H46O9,490.314183061,M+H-H2O,+,473.311483,14
473.318157,HMDB0161457,"6-[(18-carboxyoctadecan-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H46O9,490.314183061,M+H-H2O,+,473.311483,14
473.318157,HMDB0161461,"3,4,5-trihydroxy-6-[(19-hydroxynonadecanoyl)oxy]oxane-2-carboxylic acid",n/a,C25H46O9,490.314183061,M+H-H2O,+,473.311483,14
473.318157,HMDB0175474,"3,4,5-trihydroxy-6-[(6,10,14-trimethyl-2-methylidenepentadecanoyl)oxy]oxane-2-carboxylic acid",n/a,C25H44O8,472.303618377,M+H,+,473.310894,15
473.318157,HMDB0175491,"3,4,5-trihydroxy-6-[(2,6,10-trimethyl-14-methylidene-15-oxopentadecyl)oxy]oxane-2-carboxylic acid",n/a,C25H44O8,472.303618377,M+H,+,473.310894,15
473.318157,HMDB0175488,"3,4,5-trihydroxy-6-{[6-methyl-10-methylidene-2-(4-methylpentyl)-11-oxoundecyl]oxy}oxane-2-carboxylic acid",n/a,C25H44O8,472.303618377,M+H,+,473.310894,15
473.318157,HMDB0175485,"6-{[2-(4,8-dimethylnonyl)-6-methylidene-7-oxoheptyl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H44O8,472.303618377,M+H,+,473.310894,15
473.318157,HMDB0175475,"3,4,5-trihydroxy-6-[(6,10,14-trimethyl-2-methylidene-1-oxopentadecan-6-yl)oxy]oxane-2-carboxylic acid",n/a,C25H44O8,472.303618377,M+H,+,473.310894,15
473.318157,HMDB0175479,"3,4,5-trihydroxy-6-[(2,6,10-trimethyl-14-methylidene-15-oxopentadecan-2-yl)oxy]oxane-2-carboxylic acid",n/a,C25H44O8,472.303618377,M+H,+,473.310894,15
473.318157,HMDB0175477,"3,4,5-trihydroxy-6-[(2,6,10-trimethyl-14-methylidene-15-oxopentadecan-6-yl)oxy]oxane-2-carboxylic acid",n/a,C25H44O8,472.303618377,M+H,+,473.310894,15
473.318157,HMDB0175481,"3,4,5-trihydroxy-6-[(6,10,14-trimethyl-2-methylidene-1-oxopentadecan-3-yl)oxy]oxane-2-carboxylic acid",n/a,C25H44O8,472.303618377,M+H,+,473.310894,15
473.318157,HMDB0035624,"(17alpha,23S)-Epoxy-28,29-dihydroxy-27-norlanost-8-ene-3,24-dione",n/a,C29H44O5,472.318874518,M+H,+,473.326151,17
473.318157,HMDB0035112,Madasiatic acid,n/a,C29H44O5,472.318874518,M+H,+,473.326151,17
473.318157,HMDB0035843,"(23S,24S)-17,23-Epoxy-24,29-dihydroxy-27-norlanost-8-ene-3,15-dione",n/a,C29H44O5,472.318874518,M+H,+,473.326151,17
473.318157,HMDB0167802,"15-[(5E)-3,4-dihydroxy-5-(propan-2-yl)hept-5-en-2-yl]-4-hydroxy-2,16-dimethyl-9-oxatetracyclo[9.7.0.0²,⁷.0¹²,¹⁶]octadecane-5,8-dione",n/a,C29H46O6,490.329439201,M+H-H2O,+,473.326739,18
473.318157,HMDB0167801,"15-[(5E)-3,4-dihydroxy-5-(propan-2-yl)hept-5-en-2-yl]-5-hydroxy-2,16-dimethyl-9-oxatetracyclo[9.7.0.0²,⁷.0¹²,¹⁶]octadecane-4,8-dione",n/a,C29H46O6,490.329439201,M+H-H2O,+,473.326739,18
473.318157,HMDB0171571,"{14-[(3E)-5-ethyl-6-methylhepta-3,6-dien-2-yl]-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-9-en-5-yl}oxidanesulfonic acid",n/a,C29H46O4S,490.311681135,M+H-H2O,+,473.308981,19
473.318157,HMDB0170374,"{14-[(3E)-5-ethyl-6-methylhepta-3,6-dien-2-yl]-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl}oxidanesulfonic acid",n/a,C29H46O4S,490.311681135,M+H-H2O,+,473.308981,19
473.318157,HMDB0166712,"{14-[(3Z)-5-ethyl-6-methylhept-3-en-2-yl]-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-7,9-dien-5-yl}oxidanesulfonic acid",n/a,C29H46O4S,490.311681135,M+H-H2O,+,473.308981,19
480.3440437,HMDB0010407,LysoPC(P-16:0/0:0),n/a,C24H50NO6P,479.337574849,M+H,+,480.344851,2
480.3440437,HMDB0039086,"Hydroxysintaxanthin 5,6-epoxide",n/a,C31H42O3,462.31339521,M+NH4,+,480.347218,7
480.3440437,HMDB0183788,(15Z)-2-(sulfooxy)tetracos-15-enoic acid,n/a,C24H46O6S,462.301510375,M+NH4,+,480.335333,18
480.3440437,HMDB0183785,(15Z)-24-(sulfooxy)tetracos-15-enoic acid,n/a,C24H46O6S,462.301510375,M+NH4,+,480.335333,18
480.3440437,HMDB0183773,(15Z)-17-(sulfooxy)tetracos-15-enoic acid,n/a,C24H46O6S,462.301510375,M+NH4,+,480.335333,18
480.3440437,HMDB0183776,(15Z)-14-(sulfooxy)tetracos-15-enoic acid,n/a,C24H46O6S,462.301510375,M+NH4,+,480.335333,18
480.3440437,HMDB0183779,(15Z)-23-(sulfooxy)tetracos-15-enoic acid,n/a,C24H46O6S,462.301510375,M+NH4,+,480.335333,18
480.3440437,HMDB0183486,"3,4,5-trihydroxy-6-[(18-hydroxyoctadecyl)oxy]oxane-2-carboxylic acid",n/a,C24H46O8,462.319268441,M+NH4,+,480.353091,19
480.3440437,HMDB0183482,"3,4,5-trihydroxy-6-[(18-hydroxyoctadecan-2-yl)oxy]oxane-2-carboxylic acid",n/a,C24H46O8,462.319268441,M+NH4,+,480.353091,19
480.3440437,HMDB0183483,"3,4,5-trihydroxy-6-[(17-hydroxyoctadecyl)oxy]oxane-2-carboxylic acid",n/a,C24H46O8,462.319268441,M+NH4,+,480.353091,19
482.3252218,HMDB0010381,LysoPC(15:0/0:0),C04230,C23H48NO7P,481.316839407,M+H,+,482.324115,2
482.3252218,HMDB0011130,LysoPE(18:0/0:0),n/a,C23H48NO7P,481.316839407,M+H,+,482.324115,2
482.3252218,HMDB0011129,Pe(0:0/18:0),n/a,C23H48NO7P,481.316839407,M+H,+,482.324115,2
482.3252218,HMDB0062305,Pa(20:1(11z)/0:0),n/a,C23H45O7P,464.290290787,M+NH4,+,482.324114,2
482.3252218,HMDB0172584,SCHEMBL6361702,n/a,C23H45O7P,464.290290787,M+NH4,+,482.324114,2
482.3252218,HMDB0172583,2-hydroxy-3-(phosphonatooxy)propyl (11E)-icos-11-enoate,n/a,C23H43O7P,462.275737882,M+NH4,+,482.324113,2
482.3252218,HMDB0154880,"[(1S,2R,11R,15R)-2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-7,9-dien-5-yl]oxidanesulfonic acid",n/a,C27H44O4S,464.296031071,M+NH4,+,482.329854,10
482.3252218,HMDB0184865,"[(1S,2R,10S,11S,15R)-2,15-dimethyl-14-(6-methylhept-5-en-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxidanesulfonic acid",n/a,C27H44O4S,464.296031071,M+NH4,+,482.329854,10
483.328832,HMDB0172431,"3,4,5-trihydroxy-6-(nonadecyloxy)oxane-2-carboxylic acid",n/a,C25H48O7,460.340003886,M+Na,+,483.329222,1
483.328832,HMDB0175550,"6-{[6,10-dimethyl-2-(4-methylpentyl)undecyl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H48O7,460.340003886,M+Na,+,483.329222,1
483.328832,HMDB0172429,"3,4,5-trihydroxy-6-(nonadecan-2-yloxy)oxane-2-carboxylic acid",n/a,C25H48O7,460.340003886,M+Na,+,483.329222,1
483.328832,HMDB0175542,"3,4,5-trihydroxy-6-[(2,6,10,14-tetramethylpentadecyl)oxy]oxane-2-carboxylic acid",n/a,C25H48O7,460.340003886,M+Na,+,483.329222,1
483.328832,HMDB0175548,"3,4,5-trihydroxy-6-[(2,6,10,14-tetramethylpentadecan-2-yl)oxy]oxane-2-carboxylic acid",n/a,C25H48O7,460.340003886,M+Na,+,483.329222,1
483.328832,HMDB0175549,"3,4,5-trihydroxy-6-[(2,6,10,14-tetramethylpentadecan-6-yl)oxy]oxane-2-carboxylic acid",n/a,C25H48O7,460.340003886,M+Na,+,483.329222,1
483.328832,HMDB0160542,"7-hydroxy-2-methyl-6-[(2S,15R)-5,9,16-trihydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]heptanoic acid",n/a,C27H46O7,482.324353821,M+H,+,483.33163,6
483.328832,HMDB0160540,"7-hydroxy-2-methyl-6-[(2S,15S)-5,9,13,16-tetrahydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]heptanoic acid",n/a,C27H46O7,482.324353821,M+H,+,483.33163,6
483.328832,HMDB0160539,"7-hydroxy-2-methyl-6-[(2R,15R)-5,8,9,16-tetrahydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]heptanoic acid",n/a,C27H46O7,482.324353821,M+H,+,483.33163,6
483.328832,HMDB0160541,"7-hydroxy-2-methyl-6-[(2R,15R)-5,9,16-trihydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]heptanoic acid",n/a,C27H46O7,482.324353821,M+H,+,483.33163,6
483.328832,HMDB0160543,"2,7-dihydroxy-2-methyl-6-[(2S,15R)-5,9,16-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]heptanoic acid",n/a,C27H46O7,482.324353821,M+H,+,483.33163,6
483.328832,HMDB0160544,"7-hydroxy-2-(hydroxymethyl)-6-[(2S,15R)-5,9,16-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]heptanoic acid",n/a,C27H46O7,482.324353821,M+H,+,483.33163,6
483.328832,HMDB0160545,"6,7-dihydroxy-2-methyl-6-[(2S,15S)-5,9,16-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]heptanoic acid",n/a,C27H46O7,482.324353821,M+H,+,483.33163,6
483.328832,HMDB0034216,Adouetine X,C09993,C28H44N4O4,500.336255916,M+H-H2O,+,483.333556,10
483.328832,HMDB0030199,Frangulanine,C10003,C28H44N4O4,500.336255916,M+H-H2O,+,483.333556,10
483.328832,HMDB0032879,all-trans-Carophyll yellow,n/a,C32H44O2,460.334130652,M+Na,+,483.323349,11
483.328832,HMDB0010380,LysoPC(14:1(9Z)/0:0),C04230,C22H44NO7P,465.285539279,M+NH4,+,483.319362,20
483.328832,HMDB0170639,"9-(hydroxymethyl)-5',7,13-trimethyl-1'-nitroso-5-oxaspiro[pentacyclo[10.8.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]icosane-6,2'-piperidine]-16-ol",n/a,C27H44N2O4,460.330107905,M+Na,+,483.319326,20
483.328832,HMDB0170632,"5',7,9,13-tetramethyl-1'-nitroso-5-oxaspiro[pentacyclo[10.8.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]icosane-6,2'-piperidine]-11,16-diol",n/a,C27H44N2O4,460.330107905,M+Na,+,483.319326,20
483.328832,HMDB0170638,"5'-(hydroxymethyl)-7,9,13-trimethyl-1'-nitroso-5-oxaspiro[pentacyclo[10.8.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]icosane-6,2'-piperidine]-16-ol",n/a,C27H44N2O4,460.330107905,M+Na,+,483.319326,20
483.328832,HMDB0170641,"7-(hydroxymethyl)-5',9,13-trimethyl-1'-nitroso-5-oxaspiro[pentacyclo[10.8.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]icosane-6,2'-piperidine]-16-ol",n/a,C27H44N2O4,460.330107905,M+Na,+,483.319326,20
483.328832,HMDB0170637,"5',7,9,13-tetramethyl-1'-nitroso-5-oxaspiro[pentacyclo[10.8.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]icosane-6,2'-piperidine]-7,16-diol",n/a,C27H44N2O4,460.330107905,M+Na,+,483.319326,20
483.328832,HMDB0170661,"6-(4-hydroxy-3-methylbutyl)-6-(2-hydroxydiazen-1-yl)-7,9,13-trimethyl-5-oxapentacyclo[10.8.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]icosan-16-one",n/a,C27H44N2O4,460.330107905,M+Na,+,483.319326,20
483.328832,HMDB0170640,"13-(hydroxymethyl)-5',7,9-trimethyl-1'-nitroso-5-oxaspiro[pentacyclo[10.8.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]icosane-6,2'-piperidine]-16-ol",n/a,C27H44N2O4,460.330107905,M+Na,+,483.319326,20
