"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0035252","3beta-3,24-Dihydroxy-9(11),12-oleanadien-30-oic acid","HMDB0035252","131751688",NA,"CC12CCC(C)(CC1C1=CC=C3C4(C)CCC(O)C(C)(CO)C4CCC3(C)C1(C)CC2)C(O)=O","1"
"HMDB0034508","6beta-Hydroxy-3-oxo-12-oleanen-28-oic acid","HMDB0034508","73313071",NA,"CC1(C)CCC2(CCC3(C)C(=CCC4C5(C)CCC(=O)C(C)(C)C5C(O)CC34C)C2C1)C(O)=O","1"
"HMDB0035334","Ganodermic acid Jb","HMDB0035334","14325145",NA,"CC(CC\C=C(/C)C(O)=O)C1CC(O)C2(C)C3=CCC4C(C)(C)C(O)CCC4(C)C3=CCC12C","1"
"HMDB0036655","NA","NA","NA","NA","NA","0"
"HMDB0029345","Murrayenol","HMDB0029345","73086673",NA,"CC1(C)OC1C1CC(C(O)O1)C1CCC2(C)C3=CCC4C(C)(C)C(O)C=CC4(C)C3CCC12C","1"
"HMDB0033213","(3alpha,20R,24Z)-3-Hydroxy-21-oxoeupha-8,24-dien-26-oic acid","HMDB0033213","131751391",NA,"C\C(=C\CCC(C=O)C1CCC2(C)C3=C(CCC12C)C1(C)CCC(O)C(C)(C)C1CC3)C(O)=O","1"
"HMDB0040415","NA","NA","NA","NA","NA","0"
"HMDB0035912","Pomonic acid","HMDB0035912","12314449",NA,"CC1CCC2(CCC3(C)C(=CCC4C5(C)CCC(=O)C(C)(C)C5CCC34C)C2C1(C)O)C(O)=O","1"
"HMDB0034568","23-Hydroxy-3-oxocycloart-24-en-26-oic acid","HMDB0034568","131751583",NA,"CC(CC(O)\C=C(\C)C(O)=O)C1CCC2(C)C3CCC4C5(CC35CCC12C)CCC(=O)C4(C)C","1"
"HMDB0040494","NA","NA","NA","NA","NA","0"
"HMDB0040618","NA","NA","NA","NA","NA","0"
"HMDB0035788","Liquiritic acid","HMDB0035788","112111",NA,"C[C@]12CC[C@@](C[C@H]1C3=CC(=O)[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)O)C)(C)C(=O)O","1"
"HMDB0035327","Ganoderiol B","HMDB0035327","78188408",NA,"CC(CCC=C(CO)CO)C1CC(O)C2(C)C3=CCC4C(C)(C)C(=O)CCC4(C)C3=CCC12C","1"
"HMDB0040995","NA","NA","NA","NA","NA","0"
"HMDB0036786","NA","NA","NA","NA","NA","0"
"HMDB0040996","NA","NA","NA","NA","NA","0"
"HMDB0034517","beta-Glycyrrhetinic acid","HMDB0034517","73398",NA,"C[C@]12CC[C@](C[C@@H]1C3=CC(=O)[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)O)C)(C)C(=O)O","1"
"HMDB0011628","Glycyrrhetinic acid","HMDB0011628","18526330","C02283","C[C@]12CC[C@](CC1C3=CC(=O)C4[C@]5(CC[C@@H](C(C5CC[C@]4([C@@]3(CC2)C)C)(C)C)O)C)(C)C(=O)O","1"
"HMDB0175795","NA","NA","NA","NA","NA","0"
"HMDB0114750","NA","NA","NA","NA","NA","0"
"HMDB0062304","NA","NA","NA","NA","NA","0"
"HMDB0037893","NA","NA","NA","NA","NA","0"
"HMDB0185438","NA","NA","NA","NA","NA","0"
"HMDB0160476","NA","NA","NA","NA","NA","0"
"HMDB0160477","NA","NA","NA","NA","NA","0"
"HMDB0160474","NA","NA","NA","NA","NA","0"
"HMDB0160471","NA","NA","NA","NA","NA","0"
"HMDB0160470","NA","NA","NA","NA","NA","0"
"HMDB0160473","NA","NA","NA","NA","NA","0"
"HMDB0010391","LysoPC(20:1(11Z))","HMDB0010391","52924051","C04230","CCCCCCCC/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O","1"
"HMDB0011148","PC(18:1(9Z)e/2:0)","HMDB0011148","16759362","C04598","CCCCCCCC/C=C\CCCCCCCCOC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)C","1"
"HMDB0062689","NA","NA","NA","NA","NA","0"
"HMDB0011149","LysoPC(O-18:0)","HMDB0011149","2733532","C04317","CCCCCCCCCCCCCCCCCCOC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O","1"
"HMDB0010389","LysoPC(18:4(6Z,9Z,12Z,15Z))","HMDB0010389","52924047","C04230","CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O","1"
"HMDB0135507","NA","NA","NA","NA","NA","0"
"HMDB0135503","NA","NA","NA","NA","NA","0"
"HMDB0135505","NA","NA","NA","NA","NA","0"
"HMDB0060822","NA","NA","NA","NA","NA","0"
"HMDB0140761","NA","NA","NA","NA","NA","0"
"HMDB0140771","NA","NA","NA","NA","NA","0"
"HMDB0140770","NA","NA","NA","NA","NA","0"
"HMDB0140774","NA","NA","NA","NA","NA","0"
"HMDB0140776","NA","NA","NA","NA","NA","0"
"HMDB0140775","NA","NA","NA","NA","NA","0"
"HMDB0140778","NA","NA","NA","NA","NA","0"
"HMDB0140780","NA","NA","NA","NA","NA","0"
"HMDB0140781","NA","NA","NA","NA","NA","0"
"HMDB0146350","NA","NA","NA","NA","NA","0"
"HMDB0140763","NA","NA","NA","NA","NA","0"
"HMDB0140758","NA","NA","NA","NA","NA","0"
"HMDB0140756","NA","NA","NA","NA","NA","0"
"HMDB0135863","NA","NA","NA","NA","NA","0"
"HMDB0135866","NA","NA","NA","NA","NA","0"
"HMDB0135870","NA","NA","NA","NA","NA","0"
"HMDB0135869","NA","NA","NA","NA","NA","0"
"HMDB0135868","NA","NA","NA","NA","NA","0"
"HMDB0135871","NA","NA","NA","NA","NA","0"
"HMDB0135872","NA","NA","NA","NA","NA","0"
"HMDB0139406","NA","NA","NA","NA","NA","0"
"HMDB0140747","NA","NA","NA","NA","NA","0"
"HMDB0140751","NA","NA","NA","NA","NA","0"
"HMDB0140748","NA","NA","NA","NA","NA","0"
"HMDB0140752","NA","NA","NA","NA","NA","0"
"HMDB0135861","NA","NA","NA","NA","NA","0"
"HMDB0146348","NA","NA","NA","NA","NA","0"
"HMDB0146354","NA","NA","NA","NA","NA","0"
"HMDB0149224","NA","NA","NA","NA","NA","0"
"HMDB0149226","NA","NA","NA","NA","NA","0"
"HMDB0149227","NA","NA","NA","NA","NA","0"
"HMDB0149233","NA","NA","NA","NA","NA","0"
"HMDB0149230","NA","NA","NA","NA","NA","0"
"HMDB0149231","NA","NA","NA","NA","NA","0"
"HMDB0149232","NA","NA","NA","NA","NA","0"
"HMDB0149235","NA","NA","NA","NA","NA","0"
"HMDB0149234","NA","NA","NA","NA","NA","0"
"HMDB0149238","NA","NA","NA","NA","NA","0"
"HMDB0149225","NA","NA","NA","NA","NA","0"
"HMDB0149032","NA","NA","NA","NA","NA","0"
"HMDB0148208","NA","NA","NA","NA","NA","0"
"HMDB0146352","NA","NA","NA","NA","NA","0"
"HMDB0146356","NA","NA","NA","NA","NA","0"
"HMDB0146963","NA","NA","NA","NA","NA","0"
"HMDB0146964","NA","NA","NA","NA","NA","0"
"HMDB0147005","NA","NA","NA","NA","NA","0"
"HMDB0147006","NA","NA","NA","NA","NA","0"
"HMDB0148047","NA","NA","NA","NA","NA","0"
"HMDB0148188","NA","NA","NA","NA","NA","0"
"HMDB0148187","NA","NA","NA","NA","NA","0"
"HMDB0148204","NA","NA","NA","NA","NA","0"
"HMDB0148205","NA","NA","NA","NA","NA","0"
"HMDB0148207","NA","NA","NA","NA","NA","0"
"HMDB0135860","NA","NA","NA","NA","NA","0"
"HMDB0125891","NA","NA","NA","NA","NA","0"
"HMDB0125892","NA","NA","NA","NA","NA","0"
"HMDB0125887","NA","NA","NA","NA","NA","0"
"HMDB0125888","NA","NA","NA","NA","NA","0"
"HMDB0125832","NA","NA","NA","NA","NA","0"
"HMDB0149237","NA","NA","NA","NA","NA","0"
"HMDB0125897","NA","NA","NA","NA","NA","0"
"HMDB0125900","NA","NA","NA","NA","NA","0"
"HMDB0125903","NA","NA","NA","NA","NA","0"
"HMDB0135862","NA","NA","NA","NA","NA","0"
"HMDB0133821","NA","NA","NA","NA","NA","0"
"HMDB0133820","NA","NA","NA","NA","NA","0"
"HMDB0133819","NA","NA","NA","NA","NA","0"
"HMDB0133818","NA","NA","NA","NA","NA","0"
"HMDB0133817","NA","NA","NA","NA","NA","0"
"HMDB0133815","NA","NA","NA","NA","NA","0"
"HMDB0133816","NA","NA","NA","NA","NA","0"
"HMDB0133814","NA","NA","NA","NA","NA","0"
"HMDB0125904","NA","NA","NA","NA","NA","0"
"HMDB0125908","NA","NA","NA","NA","NA","0"
"HMDB0133808","NA","NA","NA","NA","NA","0"
"HMDB0133807","NA","NA","NA","NA","NA","0"
"HMDB0133811","NA","NA","NA","NA","NA","0"
"HMDB0133813","NA","NA","NA","NA","NA","0"
"HMDB0139405","NA","NA","NA","NA","NA","0"
"HMDB0177161","NA","NA","NA","NA","NA","0"
"HMDB0040387","NA","NA","NA","NA","NA","0"
"HMDB0162387","NA","NA","NA","NA","NA","0"
"HMDB0004051","Aerobactin","HMDB0004051","123762","C05554","CC(=O)N(CCCC[C@@H](C(=O)O)NC(=O)CC(CC(=O)N[C@@H](CCCCN(C(=O)C)O)C(=O)O)(C(=O)O)O)O","1"
"HMDB0014834","Ergotamine","HMDB0014834","8223","C07544","C[C@@]1(C(=O)N2[C@H](C(=O)N3CCC[C@H]3[C@@]2(O1)O)CC4=CC=CC=C4)NC(=O)[C@H]5CN([C@@H]6CC7=CNC8=CC=CC(=C78)C6=C5)C","1"
"HMDB0162770","NA","NA","NA","NA","NA","0"
"HMDB0162768","NA","NA","NA","NA","NA","0"
"HMDB0162765","NA","NA","NA","NA","NA","0"
"HMDB0162764","NA","NA","NA","NA","NA","0"
"HMDB0162766","NA","NA","NA","NA","NA","0"
"HMDB0162761","NA","NA","NA","NA","NA","0"
"HMDB0162767","NA","NA","NA","NA","NA","0"
"HMDB0162763","NA","NA","NA","NA","NA","0"
"HMDB0162762","NA","NA","NA","NA","NA","0"
"HMDB0162711","NA","NA","NA","NA","NA","0"
"HMDB0162712","NA","NA","NA","NA","NA","0"
"HMDB0162769","NA","NA","NA","NA","NA","0"
"HMDB0015214","Streptomycin","HMDB0015214","19649","C00413","C[C@H]1[C@@]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H]([C@@H]([C@H]2O)O)N=C(N)N)O)N=C(N)N)O[C@H]3[C@H]([C@@H]([C@H]([C@@H](O3)CO)O)O)NC)(C=O)O","1"
"HMDB0059793","NA","NA","NA","NA","NA","0"
"HMDB0061287","NA","NA","NA","NA","NA","0"
"HMDB0162974","NA","NA","NA","NA","NA","0"
"HMDB0162946","NA","NA","NA","NA","NA","0"
"HMDB0140835","NA","NA","NA","NA","NA","0"
"HMDB0132244","NA","NA","NA","NA","NA","0"
"HMDB0132243","NA","NA","NA","NA","NA","0"
"HMDB0132237","NA","NA","NA","NA","NA","0"
"HMDB0132238","NA","NA","NA","NA","NA","0"
"HMDB0130854","NA","NA","NA","NA","NA","0"
"HMDB0130853","NA","NA","NA","NA","NA","0"
"HMDB0130835","NA","NA","NA","NA","NA","0"
"HMDB0130824","NA","NA","NA","NA","NA","0"
"HMDB0162664","NA","NA","NA","NA","NA","0"
"HMDB0143825","NA","NA","NA","NA","NA","0"
"HMDB0143865","NA","NA","NA","NA","NA","0"
"HMDB0143866","NA","NA","NA","NA","NA","0"
"HMDB0143862","NA","NA","NA","NA","NA","0"
"HMDB0143856","NA","NA","NA","NA","NA","0"
"HMDB0143855","NA","NA","NA","NA","NA","0"
"HMDB0143852","NA","NA","NA","NA","NA","0"
"HMDB0143824","NA","NA","NA","NA","NA","0"
"HMDB0143872","NA","NA","NA","NA","NA","0"
"HMDB0143875","NA","NA","NA","NA","NA","0"
"HMDB0143876","NA","NA","NA","NA","NA","0"
"HMDB0143882","NA","NA","NA","NA","NA","0"
"HMDB0143885","NA","NA","NA","NA","NA","0"
"HMDB0143886","NA","NA","NA","NA","NA","0"
"HMDB0143889","NA","NA","NA","NA","NA","0"
"HMDB0143891","NA","NA","NA","NA","NA","0"
"HMDB0143909","NA","NA","NA","NA","NA","0"
"HMDB0143898","NA","NA","NA","NA","NA","0"
"HMDB0143821","NA","NA","NA","NA","NA","0"
"HMDB0143815","NA","NA","NA","NA","NA","0"
"HMDB0143761","NA","NA","NA","NA","NA","0"
"HMDB0143765","NA","NA","NA","NA","NA","0"
"HMDB0143764","NA","NA","NA","NA","NA","0"
"HMDB0143781","NA","NA","NA","NA","NA","0"
"HMDB0143785","NA","NA","NA","NA","NA","0"
"HMDB0143784","NA","NA","NA","NA","NA","0"
"HMDB0143814","NA","NA","NA","NA","NA","0"
"HMDB0143811","NA","NA","NA","NA","NA","0"
"HMDB0143904","NA","NA","NA","NA","NA","0"
"HMDB0166794","NA","NA","NA","NA","NA","0"
"HMDB0165439","NA","NA","NA","NA","NA","0"
"HMDB0165440","NA","NA","NA","NA","NA","0"
"HMDB0165438","NA","NA","NA","NA","NA","0"
"HMDB0174792","NA","NA","NA","NA","NA","0"
"HMDB0174790","NA","NA","NA","NA","NA","0"
"HMDB0174789","NA","NA","NA","NA","NA","0"
"HMDB0174791","NA","NA","NA","NA","NA","0"
"HMDB0012623","2-Hydroxyestrone-1-S-glutathione","HMDB0012623","53481501",NA,"C[C@]12CCC3C(C1CCC2=O)CCC4=CC(=C(C(=C34)SC[C@H](C(=O)NCC(=O)O)NC(=O)CC[C@H](C(=O)O)N)O)O","1"
"HMDB0012624","2-Hydroxyestrone-4-S-glutathione","HMDB0012624","53481502",NA,"C[C@]12CCC3C(C1CCC2=O)CCC4=C(C(=C(C=C34)O)O)SC[C@H](C(=O)NCC(=O)O)NC(=O)CC[C@H](C(=O)O)N","1"
"HMDB0012780","4-Hydroxyestrone-2-S-glutathione","HMDB0012780","53481521",NA,"C[C@]12CCC3C(C1CCC2=O)CCC4=C(C(=C(C=C34)SC[C@H](C(=O)NCC(=O)O)NC(=O)CC[C@H](C(=O)O)N)O)O","1"
"HMDB0142868","NA","NA","NA","NA","NA","0"
"HMDB0038585","NA","NA","NA","NA","NA","0"
"HMDB0033278","8-Acetoxy-4'-methoxypinoresinol 4-glucoside","HMDB0033278","73830447",NA,"COC1=C(OC)C=C(C=C1)C1OCC2(OC(C)=O)C1COC2C1=CC(OC)=C(OC2OC(CO)C(O)C(O)C2O)C=C1","1"
"HMDB0038749","NA","NA","NA","NA","NA","0"
"HMDB0006730","QYNAD","HMDB0006730","10189090",NA,"C[C@@H](C(=O)N[C@@H](CC(=O)O)C(=O)O)NC(=O)[C@H](CC(=O)N)NC(=O)[C@H](CC1=CC=C(C=C1)O)NC(=O)[C@H](CCC(=O)N)N","1"
"HMDB0003362","Chitin","HMDB0003362","21252321","C00461","CC(=O)NC1[C@@H](OC([C@H]([C@@H]1O)COC[C@H]2C([C@H]([C@@H](C(O2)CO)O)O)NC(=O)C)CO)COC[C@H]3[C@@H](C([C@@H](OC3CO)O)NC(=O)C)O","1"
"HMDB0006698","Tri-N-acetylchitotriose","HMDB0006698","123774",NA,"CC(=O)N[C@@H]1[C@H]([C@@H]([C@H](O[C@H]1O[C@@H]2[C@H](O[C@H]([C@@H]([C@H]2O)NC(=O)C)O[C@H]([C@@H](CO)O)[C@@H]([C@H](C=O)NC(=O)C)O)CO)CO)O)O","1"
"HMDB0155747","NA","NA","NA","NA","NA","0"
"HMDB0155748","NA","NA","NA","NA","NA","0"
"HMDB0140148","NA","NA","NA","NA","NA","0"
"HMDB0140140","NA","NA","NA","NA","NA","0"
"HMDB0140139","NA","NA","NA","NA","NA","0"
"HMDB0140144","NA","NA","NA","NA","NA","0"
"HMDB0140145","NA","NA","NA","NA","NA","0"
"HMDB0140142","NA","NA","NA","NA","NA","0"
"HMDB0140143","NA","NA","NA","NA","NA","0"
"HMDB0140150","NA","NA","NA","NA","NA","0"
"HMDB0140147","NA","NA","NA","NA","NA","0"
"HMDB0140151","NA","NA","NA","NA","NA","0"
"HMDB0140152","NA","NA","NA","NA","NA","0"
"HMDB0140141","NA","NA","NA","NA","NA","0"
"HMDB0134740","NA","NA","NA","NA","NA","0"
"HMDB0134741","NA","NA","NA","NA","NA","0"
"HMDB0129648","NA","NA","NA","NA","NA","0"
"HMDB0129647","NA","NA","NA","NA","NA","0"
"HMDB0130797","NA","NA","NA","NA","NA","0"
"HMDB0130838","NA","NA","NA","NA","NA","0"
"HMDB0132653","NA","NA","NA","NA","NA","0"
"HMDB0132651","NA","NA","NA","NA","NA","0"
"HMDB0132652","NA","NA","NA","NA","NA","0"
"HMDB0132654","NA","NA","NA","NA","NA","0"
"HMDB0132764","NA","NA","NA","NA","NA","0"
"HMDB0132763","NA","NA","NA","NA","NA","0"
"HMDB0132765","NA","NA","NA","NA","NA","0"
"HMDB0132809","NA","NA","NA","NA","NA","0"
"HMDB0132808","NA","NA","NA","NA","NA","0"
"HMDB0132810","NA","NA","NA","NA","NA","0"
"HMDB0140368","NA","NA","NA","NA","NA","0"
"HMDB0140370","NA","NA","NA","NA","NA","0"
"HMDB0140369","NA","NA","NA","NA","NA","0"
"HMDB0140387","NA","NA","NA","NA","NA","0"
"HMDB0140389","NA","NA","NA","NA","NA","0"
"HMDB0140393","NA","NA","NA","NA","NA","0"
"HMDB0140391","NA","NA","NA","NA","NA","0"
"HMDB0140392","NA","NA","NA","NA","NA","0"
"HMDB0146564","NA","NA","NA","NA","NA","0"
"HMDB0146565","NA","NA","NA","NA","NA","0"
"HMDB0146566","NA","NA","NA","NA","NA","0"
"HMDB0148387","NA","NA","NA","NA","NA","0"
"HMDB0148388","NA","NA","NA","NA","NA","0"
"HMDB0148389","NA","NA","NA","NA","NA","0"
"HMDB0140390","NA","NA","NA","NA","NA","0"
"HMDB0140388","NA","NA","NA","NA","NA","0"
"HMDB0140385","NA","NA","NA","NA","NA","0"
"HMDB0140374","NA","NA","NA","NA","NA","0"
"HMDB0140372","NA","NA","NA","NA","NA","0"
"HMDB0140371","NA","NA","NA","NA","NA","0"
"HMDB0140373","NA","NA","NA","NA","NA","0"
"HMDB0140378","NA","NA","NA","NA","NA","0"
"HMDB0140377","NA","NA","NA","NA","NA","0"
"HMDB0140376","NA","NA","NA","NA","NA","0"
"HMDB0140381","NA","NA","NA","NA","NA","0"
"HMDB0140380","NA","NA","NA","NA","NA","0"
"HMDB0140382","NA","NA","NA","NA","NA","0"
"HMDB0140386","NA","NA","NA","NA","NA","0"
"HMDB0140384","NA","NA","NA","NA","NA","0"
"HMDB0129624","NA","NA","NA","NA","NA","0"
"HMDB0129620","NA","NA","NA","NA","NA","0"
"HMDB0129619","NA","NA","NA","NA","NA","0"
"HMDB0129621","NA","NA","NA","NA","NA","0"
"HMDB0129617","NA","NA","NA","NA","NA","0"
"HMDB0129615","NA","NA","NA","NA","NA","0"
"HMDB0129616","NA","NA","NA","NA","NA","0"
"HMDB0129610","NA","NA","NA","NA","NA","0"
"HMDB0129611","NA","NA","NA","NA","NA","0"
"HMDB0129612","NA","NA","NA","NA","NA","0"
"HMDB0129613","NA","NA","NA","NA","NA","0"
"HMDB0129609","NA","NA","NA","NA","NA","0"
"HMDB0129608","NA","NA","NA","NA","NA","0"
"HMDB0129607","NA","NA","NA","NA","NA","0"
"HMDB0129623","NA","NA","NA","NA","NA","0"
"HMDB0129625","NA","NA","NA","NA","NA","0"
"HMDB0129627","NA","NA","NA","NA","NA","0"
"HMDB0129641","NA","NA","NA","NA","NA","0"
"HMDB0129640","NA","NA","NA","NA","NA","0"
"HMDB0129639","NA","NA","NA","NA","NA","0"
"HMDB0129642","NA","NA","NA","NA","NA","0"
"HMDB0129643","NA","NA","NA","NA","NA","0"
"HMDB0129644","NA","NA","NA","NA","NA","0"
"HMDB0129646","NA","NA","NA","NA","NA","0"
"HMDB0129649","NA","NA","NA","NA","NA","0"
"HMDB0129638","NA","NA","NA","NA","NA","0"
"HMDB0129636","NA","NA","NA","NA","NA","0"
"HMDB0129633","NA","NA","NA","NA","NA","0"
"HMDB0129628","NA","NA","NA","NA","NA","0"
"HMDB0129632","NA","NA","NA","NA","NA","0"
"HMDB0129629","NA","NA","NA","NA","NA","0"
"HMDB0129631","NA","NA","NA","NA","NA","0"
"HMDB0129637","NA","NA","NA","NA","NA","0"
"HMDB0129635","NA","NA","NA","NA","NA","0"
"HMDB0129634","NA","NA","NA","NA","NA","0"
"HMDB0164579","NA","NA","NA","NA","NA","0"
"HMDB0164578","NA","NA","NA","NA","NA","0"
"HMDB0164582","NA","NA","NA","NA","NA","0"
"HMDB0164592","NA","NA","NA","NA","NA","0"
"HMDB0181632","NA","NA","NA","NA","NA","0"
"HMDB0181629","NA","NA","NA","NA","NA","0"
"HMDB0164600","NA","NA","NA","NA","NA","0"
"HMDB0164599","NA","NA","NA","NA","NA","0"
"HMDB0164596","NA","NA","NA","NA","NA","0"
"HMDB0164595","NA","NA","NA","NA","NA","0"
"HMDB0164585","NA","NA","NA","NA","NA","0"
"HMDB0164588","NA","NA","NA","NA","NA","0"
"HMDB0164591","NA","NA","NA","NA","NA","0"
"HMDB0164180","NA","NA","NA","NA","NA","0"
"HMDB0145595","NA","NA","NA","NA","NA","0"
"HMDB0172618","NA","NA","NA","NA","NA","0"
"HMDB0116531","NA","NA","NA","NA","NA","0"
"HMDB0116554","NA","NA","NA","NA","NA","0"
"HMDB0116518","NA","NA","NA","NA","NA","0"
"HMDB0116537","NA","NA","NA","NA","NA","0"
"HMDB0165934","NA","NA","NA","NA","NA","0"
"HMDB0165935","NA","NA","NA","NA","NA","0"
"HMDB0168012","NA","NA","NA","NA","NA","0"
"HMDB0165931","NA","NA","NA","NA","NA","0"
"HMDB0165926","NA","NA","NA","NA","NA","0"
"HMDB0165925","NA","NA","NA","NA","NA","0"
"HMDB0165922","NA","NA","NA","NA","NA","0"
"HMDB0165930","NA","NA","NA","NA","NA","0"
"HMDB0165928","NA","NA","NA","NA","NA","0"
"HMDB0165927","NA","NA","NA","NA","NA","0"
"HMDB0165929","NA","NA","NA","NA","NA","0"
"HMDB0165933","NA","NA","NA","NA","NA","0"
"HMDB0165932","NA","NA","NA","NA","NA","0"
"HMDB0165917","NA","NA","NA","NA","NA","0"
"HMDB0165924","NA","NA","NA","NA","NA","0"
"HMDB0168014","NA","NA","NA","NA","NA","0"
"HMDB0168016","NA","NA","NA","NA","NA","0"
"HMDB0168017","NA","NA","NA","NA","NA","0"
"HMDB0168033","NA","NA","NA","NA","NA","0"
"HMDB0168037","NA","NA","NA","NA","NA","0"
"HMDB0168035","NA","NA","NA","NA","NA","0"
"HMDB0168034","NA","NA","NA","NA","NA","0"
"HMDB0168036","NA","NA","NA","NA","NA","0"
"HMDB0168038","NA","NA","NA","NA","NA","0"
"HMDB0168039","NA","NA","NA","NA","NA","0"
"HMDB0168041","NA","NA","NA","NA","NA","0"
"HMDB0168042","NA","NA","NA","NA","NA","0"
"HMDB0168045","NA","NA","NA","NA","NA","0"
"HMDB0168043","NA","NA","NA","NA","NA","0"
"HMDB0168032","NA","NA","NA","NA","NA","0"
"HMDB0168030","NA","NA","NA","NA","NA","0"
"HMDB0168015","NA","NA","NA","NA","NA","0"
"HMDB0168019","NA","NA","NA","NA","NA","0"
"HMDB0168018","NA","NA","NA","NA","NA","0"
"HMDB0168020","NA","NA","NA","NA","NA","0"
"HMDB0168021","NA","NA","NA","NA","NA","0"
"HMDB0168022","NA","NA","NA","NA","NA","0"
"HMDB0168025","NA","NA","NA","NA","NA","0"
"HMDB0168023","NA","NA","NA","NA","NA","0"
"HMDB0168024","NA","NA","NA","NA","NA","0"
"HMDB0168026","NA","NA","NA","NA","NA","0"
"HMDB0168027","NA","NA","NA","NA","NA","0"
"HMDB0168044","NA","NA","NA","NA","NA","0"
"HMDB0165915","NA","NA","NA","NA","NA","0"
"HMDB0165916","NA","NA","NA","NA","NA","0"
"HMDB0165908","NA","NA","NA","NA","NA","0"
"HMDB0168040","NA","NA","NA","NA","NA","0"
"HMDB0165904","NA","NA","NA","NA","NA","0"
"HMDB0165906","NA","NA","NA","NA","NA","0"
"HMDB0165907","NA","NA","NA","NA","NA","0"
"HMDB0165910","NA","NA","NA","NA","NA","0"
"HMDB0165909","NA","NA","NA","NA","NA","0"
"HMDB0165911","NA","NA","NA","NA","NA","0"
"HMDB0165913","NA","NA","NA","NA","NA","0"
"HMDB0165914","NA","NA","NA","NA","NA","0"
"HMDB0165912","NA","NA","NA","NA","NA","0"
"HMDB0186887","NA","NA","NA","NA","NA","0"
"HMDB0186892","NA","NA","NA","NA","NA","0"
"HMDB0186890","NA","NA","NA","NA","NA","0"
"HMDB0186891","NA","NA","NA","NA","NA","0"
"HMDB0186893","NA","NA","NA","NA","NA","0"
"HMDB0186896","NA","NA","NA","NA","NA","0"
"HMDB0186900","NA","NA","NA","NA","NA","0"
"HMDB0186899","NA","NA","NA","NA","NA","0"
"HMDB0186886","NA","NA","NA","NA","NA","0"
"HMDB0186885","NA","NA","NA","NA","NA","0"
"HMDB0186867","NA","NA","NA","NA","NA","0"
"HMDB0186872","NA","NA","NA","NA","NA","0"
"HMDB0186871","NA","NA","NA","NA","NA","0"
"HMDB0186876","NA","NA","NA","NA","NA","0"
"HMDB0186873","NA","NA","NA","NA","NA","0"
"HMDB0186877","NA","NA","NA","NA","NA","0"
"HMDB0186880","NA","NA","NA","NA","NA","0"
"HMDB0186884","NA","NA","NA","NA","NA","0"
"HMDB0186881","NA","NA","NA","NA","NA","0"
"HMDB0186897","NA","NA","NA","NA","NA","0"
"HMDB0186903","NA","NA","NA","NA","NA","0"
"HMDB0186904","NA","NA","NA","NA","NA","0"
"HMDB0187082","NA","NA","NA","NA","NA","0"
"HMDB0187086","NA","NA","NA","NA","NA","0"
"HMDB0187087","NA","NA","NA","NA","NA","0"
"HMDB0187088","NA","NA","NA","NA","NA","0"
"HMDB0187093","NA","NA","NA","NA","NA","0"
"HMDB0187092","NA","NA","NA","NA","NA","0"
"HMDB0187091","NA","NA","NA","NA","NA","0"
"HMDB0187096","NA","NA","NA","NA","NA","0"
"HMDB0187081","NA","NA","NA","NA","NA","0"
"HMDB0187080","NA","NA","NA","NA","NA","0"
"HMDB0186908","NA","NA","NA","NA","NA","0"
"HMDB0186907","NA","NA","NA","NA","NA","0"
"HMDB0186606","NA","NA","NA","NA","NA","0"
"HMDB0187068","NA","NA","NA","NA","NA","0"
"HMDB0187070","NA","NA","NA","NA","NA","0"
"HMDB0187074","NA","NA","NA","NA","NA","0"
"HMDB0187075","NA","NA","NA","NA","NA","0"
"HMDB0187076","NA","NA","NA","NA","NA","0"
"HMDB0187097","NA","NA","NA","NA","NA","0"
"HMDB0186842","NA","NA","NA","NA","NA","0"
"HMDB0186824","NA","NA","NA","NA","NA","0"
"HMDB0186818","NA","NA","NA","NA","NA","0"
"HMDB0186819","NA","NA","NA","NA","NA","0"
"HMDB0186820","NA","NA","NA","NA","NA","0"
"HMDB0186633","NA","NA","NA","NA","NA","0"
"HMDB0186628","NA","NA","NA","NA","NA","0"
"HMDB0186629","NA","NA","NA","NA","NA","0"
"HMDB0186626","NA","NA","NA","NA","NA","0"
"HMDB0186826","NA","NA","NA","NA","NA","0"
"HMDB0186825","NA","NA","NA","NA","NA","0"
"HMDB0186844","NA","NA","NA","NA","NA","0"
"HMDB0186843","NA","NA","NA","NA","NA","0"
"HMDB0186837","NA","NA","NA","NA","NA","0"
"HMDB0186838","NA","NA","NA","NA","NA","0"
"HMDB0186836","NA","NA","NA","NA","NA","0"
"HMDB0186830","NA","NA","NA","NA","NA","0"
"HMDB0186831","NA","NA","NA","NA","NA","0"
