query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
880.8211193,HMDB0100565,TG(i-14:0/a-21:0/17:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100567,TG(14:0/i-21:0/17:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100566,TG(14:0/a-21:0/i-17:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100568,TG(i-14:0/21:0/i-17:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100569,TG(i-14:0/i-21:0/a-17:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100570,TG(14:0/i-21:0/a-17:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100572,TG(i-14:0/i-21:0/17:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100571,TG(14:0/i-21:0/i-17:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100575,TG(i-14:0/21:0/17:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100574,TG(i-14:0/i-21:0/i-17:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100573,TG(i-14:0/21:0/a-17:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100576,TG(14:0/21:0/17:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100578,TG(14:0/21:0/a-17:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100577,TG(14:0/21:0/i-17:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100700,TG(14:0/i-22:0/16:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100703,TG(i-14:0/i-22:0/16:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100701,TG(i-14:0/22:0/i-16:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100704,TG(i-14:0/i-22:0/i-16:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100702,TG(14:0/i-22:0/i-16:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100705,TG(i-14:0/22:0/16:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100706,TG(14:0/22:0/i-16:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100783,TG(i-14:0/i-24:0/14:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100782,TG(14:0/i-24:0/i-14:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100835,TG(i-14:0/a-25:0/a-13:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100834,TG(14:0/a-25:0/a-13:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100836,TG(i-14:0/a-25:0/i-13:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100838,TG(i-14:0/a-25:0/13:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100839,TG(14:0/a-25:0/i-13:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0100837,TG(14:0/a-25:0/13:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101238,TG(a-15:0/12:0/a-25:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101240,TG(15:0/i-12:0/a-25:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101239,TG(i-15:0/i-12:0/a-25:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101243,TG(15:0/12:0/a-25:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101241,TG(a-15:0/i-12:0/a-25:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101242,TG(i-15:0/12:0/a-25:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101497,TG(15:0/a-13:0/i-24:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101498,TG(a-15:0/a-13:0/i-24:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101496,TG(i-15:0/a-13:0/i-24:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101501,TG(i-15:0/13:0/i-24:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101500,TG(a-15:0/i-13:0/i-24:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101502,TG(15:0/i-13:0/i-24:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101499,TG(a-15:0/13:0/i-24:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101503,TG(i-15:0/i-13:0/i-24:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101504,TG(15:0/13:0/i-24:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101887,TG(i-15:0/a-15:0/i-22:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101888,TG(15:0/a-15:0/22:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101892,TG(a-15:0/a-15:0/i-22:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101891,TG(15:0/a-15:0/i-22:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101890,TG(a-15:0/a-15:0/22:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101889,TG(i-15:0/a-15:0/22:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101893,TG(15:0/i-15:0/22:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101895,TG(a-15:0/15:0/i-22:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101894,TG(a-15:0/15:0/22:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101896,TG(a-15:0/i-15:0/i-22:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101897,TG(a-15:0/i-15:0/22:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101899,TG(15:0/i-15:0/i-22:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101898,TG(i-15:0/15:0/i-22:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101901,TG(i-15:0/i-15:0/i-22:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101900,TG(i-15:0/i-15:0/22:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101902,TG(i-15:0/15:0/22:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0101903,TG(15:0/15:0/i-22:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102051,TG(a-15:0/16:0/a-21:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102052,TG(15:0/i-16:0/21:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102056,TG(a-15:0/i-16:0/21:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102053,TG(a-15:0/16:0/21:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102055,TG(a-15:0/i-16:0/i-21:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102054,TG(a-15:0/16:0/i-21:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102060,TG(a-15:0/i-16:0/a-21:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102058,TG(i-15:0/i-16:0/a-21:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102057,TG(i-15:0/16:0/i-21:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102059,TG(15:0/i-16:0/a-21:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102062,TG(i-15:0/i-16:0/21:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102061,TG(15:0/i-16:0/i-21:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102063,TG(i-15:0/16:0/a-21:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102064,TG(i-15:0/i-16:0/i-21:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102067,TG(15:0/16:0/i-21:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102068,TG(15:0/16:0/a-21:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102065,TG(i-15:0/16:0/21:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102066,TG(15:0/16:0/21:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102272,TG(i-15:0/a-17:0/i-20:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102273,TG(15:0/a-17:0/20:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102276,TG(15:0/a-17:0/i-20:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102275,TG(a-15:0/a-17:0/20:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102274,TG(i-15:0/a-17:0/20:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102280,TG(a-15:0/17:0/i-20:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102278,TG(15:0/i-17:0/20:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102279,TG(a-15:0/17:0/20:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102277,TG(a-15:0/a-17:0/i-20:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102284,TG(15:0/i-17:0/i-20:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102281,TG(a-15:0/i-17:0/i-20:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102283,TG(i-15:0/17:0/i-20:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102282,TG(a-15:0/i-17:0/20:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102285,TG(i-15:0/i-17:0/20:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102288,TG(15:0/17:0/20:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102286,TG(i-15:0/i-17:0/i-20:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102287,TG(i-15:0/17:0/20:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102289,TG(15:0/17:0/i-20:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102459,TG(15:0/i-18:0/19:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102463,TG(a-15:0/i-18:0/19:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102460,TG(a-15:0/18:0/19:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102461,TG(a-15:0/18:0/i-19:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102462,TG(a-15:0/i-18:0/i-19:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102466,TG(i-15:0/i-18:0/19:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102465,TG(15:0/i-18:0/i-19:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102464,TG(i-15:0/18:0/i-19:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102467,TG(i-15:0/i-18:0/i-19:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102468,TG(i-15:0/18:0/19:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102469,TG(15:0/18:0/19:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102470,TG(15:0/18:0/i-19:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102619,TG(15:0/i-19:0/18:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102623,TG(a-15:0/i-19:0/18:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102622,TG(a-15:0/i-19:0/i-18:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102620,TG(a-15:0/19:0/18:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102621,TG(a-15:0/19:0/i-18:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102624,TG(i-15:0/19:0/i-18:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102626,TG(i-15:0/i-19:0/18:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102625,TG(15:0/i-19:0/i-18:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102627,TG(i-15:0/i-19:0/i-18:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102630,TG(15:0/19:0/i-18:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102629,TG(15:0/19:0/18:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102628,TG(i-15:0/19:0/18:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0068238,TG(i-22:0/i-14:0/16:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102774,TG(a-15:0/20:0/a-17:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102775,TG(15:0/i-20:0/17:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102776,TG(a-15:0/20:0/17:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102777,TG(a-15:0/20:0/i-17:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102779,TG(a-15:0/i-20:0/17:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102781,TG(i-15:0/i-20:0/a-17:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102778,TG(a-15:0/i-20:0/i-17:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102780,TG(i-15:0/20:0/i-17:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102785,TG(i-15:0/i-20:0/17:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102784,TG(15:0/i-20:0/i-17:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102782,TG(15:0/i-20:0/a-17:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102783,TG(a-15:0/i-20:0/a-17:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102786,TG(i-15:0/20:0/a-17:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102789,TG(15:0/20:0/17:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102787,TG(i-15:0/i-20:0/i-17:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102788,TG(i-15:0/20:0/17:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102790,TG(15:0/20:0/i-17:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102791,TG(15:0/20:0/a-17:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102969,TG(a-15:0/a-21:0/16:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102966,TG(i-15:0/a-21:0/i-16:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102967,TG(15:0/a-21:0/16:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102968,TG(i-15:0/a-21:0/16:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102973,TG(a-15:0/21:0/16:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102972,TG(15:0/i-21:0/16:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102970,TG(15:0/a-21:0/i-16:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102971,TG(a-15:0/a-21:0/i-16:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102974,TG(a-15:0/21:0/i-16:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102977,TG(i-15:0/21:0/i-16:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102976,TG(a-15:0/i-21:0/16:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102975,TG(a-15:0/i-21:0/i-16:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102979,TG(i-15:0/i-21:0/16:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102978,TG(15:0/i-21:0/i-16:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102981,TG(i-15:0/21:0/16:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102980,TG(i-15:0/i-21:0/i-16:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102983,TG(15:0/21:0/i-16:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0102982,TG(15:0/21:0/16:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103183,TG(a-15:0/22:0/i-15:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103182,TG(a-15:0/22:0/15:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103185,TG(a-15:0/i-22:0/15:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103184,TG(a-15:0/i-22:0/i-15:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103189,TG(i-15:0/i-22:0/15:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103186,TG(i-15:0/i-22:0/a-15:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103188,TG(15:0/i-22:0/i-15:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103187,TG(15:0/i-22:0/a-15:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103191,TG(i-15:0/22:0/15:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103193,TG(15:0/22:0/a-15:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103190,TG(i-15:0/22:0/a-15:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103192,TG(15:0/22:0/i-15:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103310,TG(15:0/i-24:0/13:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103312,TG(a-15:0/i-24:0/13:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103311,TG(a-15:0/i-24:0/i-13:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103313,TG(i-15:0/i-24:0/a-13:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103316,TG(15:0/i-24:0/i-13:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103315,TG(a-15:0/i-24:0/a-13:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103317,TG(i-15:0/i-24:0/13:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103314,TG(15:0/i-24:0/a-13:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103318,TG(i-15:0/i-24:0/i-13:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103393,TG(i-15:0/a-25:0/12:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103391,TG(i-15:0/a-25:0/i-12:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103392,TG(15:0/a-25:0/12:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103395,TG(15:0/a-25:0/i-12:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103394,TG(a-15:0/a-25:0/12:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103396,TG(a-15:0/a-25:0/i-12:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103704,TG(i-16:0/12:0/i-24:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103707,TG(16:0/12:0/i-24:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103706,TG(i-16:0/i-12:0/i-24:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103705,TG(16:0/i-12:0/i-24:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103993,TG(16:0/i-14:0/22:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103994,TG(i-16:0/14:0/i-22:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103996,TG(i-16:0/i-14:0/22:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103997,TG(i-16:0/i-14:0/i-22:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103995,TG(16:0/i-14:0/i-22:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103998,TG(i-16:0/14:0/22:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0103999,TG(16:0/14:0/i-22:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0104144,TG(16:0/a-15:0/a-21:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0104145,TG(i-16:0/a-15:0/a-21:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0104146,TG(i-16:0/a-15:0/i-21:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0104147,TG(16:0/a-15:0/21:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0104148,TG(i-16:0/a-15:0/21:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0104150,TG(16:0/i-15:0/21:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0104149,TG(16:0/a-15:0/i-21:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0104151,TG(i-16:0/15:0/i-21:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0104152,TG(i-16:0/i-15:0/a-21:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0104153,TG(16:0/i-15:0/a-21:0)[rac],n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0104154,TG(16:0/i-15:0/i-21:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
880.8211193,HMDB0104155,TG(i-16:0/i-15:0/21:0),n/a,C55H106O6,862.798941133,M+NH4,+,880.832764,13
