"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0000824","Propionylcarnitine","HMDB0000824","107738","C03017","CCC(=O)OC(CC(=O)[O-])C[N+](C)(C)C","1"
"HMDB0062514","NA","NA","NA","NA","NA","0"
"HMDB0240784","NA","NA","NA","NA","NA","0"
"HMDB0160297","NA","NA","NA","NA","NA","0"
"HMDB0160298","NA","NA","NA","NA","NA","0"
"HMDB0160294","NA","NA","NA","NA","NA","0"
"HMDB0160296","NA","NA","NA","NA","NA","0"
"HMDB0160295","NA","NA","NA","NA","NA","0"
"HMDB0160293","NA","NA","NA","NA","NA","0"
"HMDB0160290","NA","NA","NA","NA","NA","0"
"HMDB0160291","NA","NA","NA","NA","NA","0"
"HMDB0160289","NA","NA","NA","NA","NA","0"
"HMDB0160292","NA","NA","NA","NA","NA","0"
"HMDB0032369","L-Menthyl acetoacetate","HMDB0032369","43045",NA,"C[C@H]1CC[C@@H]([C@H](C1)OC(=O)CC(=O)C)C(C)C","1"
"HMDB0059946","NA","NA","NA","NA","NA","0"
"HMDB0041618","NA","NA","NA","NA","NA","0"
"HMDB0176325","NA","NA","NA","NA","NA","0"
"HMDB0059947","NA","NA","NA","NA","NA","0"
"HMDB0176328","NA","NA","NA","NA","NA","0"
"HMDB0000872","Tetradecanedioic acid","HMDB0000872","13185",NA,"C(CCCCCCC(=O)O)CCCCCC(=O)O","1"
"HMDB0176327","NA","NA","NA","NA","NA","0"
"HMDB0040429","NA","NA","NA","NA","NA","0"
"HMDB0176326","NA","NA","NA","NA","NA","0"
"HMDB0040219","NA","NA","NA","NA","NA","0"
"HMDB0060002","NA","NA","NA","NA","NA","0"
"HMDB0240658","NA","NA","NA","NA","NA","0"
"HMDB0240657","NA","NA","NA","NA","NA","0"
"HMDB0006512","3-Mercaptolactate-cysteine disulfide","HMDB0006512","193536",NA,"C([C@@H](C(=O)O)N)SSCC(C(=O)O)O","1"
"HMDB0169467","NA","NA","NA","NA","NA","0"
"HMDB0169468","NA","NA","NA","NA","NA","0"
"HMDB0169469","NA","NA","NA","NA","NA","0"
"HMDB0172924","NA","NA","NA","NA","NA","0"
"HMDB0172927","NA","NA","NA","NA","NA","0"
"HMDB0029397","L-Nicotianine","HMDB0029397","12313328",NA,"NC(CC[N+]1=CC(=CC=C1)C([O-])=O)C(O)=O","1"
"HMDB0000732","Hydroxykynurenine","HMDB0000732","89","C02794","C1=CC(=C(C(=C1)O)N)C(=O)CC(C(=O)O)N","1"
"HMDB0012819","5-Hydroxykynurenine","HMDB0012819","440745","C05651","C1=CC(=C(C=C1O)C(=O)CC(C(=O)O)N)N","1"
"HMDB0014787","Stavudine","HMDB0014787","18283","C07312","CC1=CN(C(=O)NC1=O)[C@H]2C=C[C@H](O2)CO","1"
"HMDB0011631","L-3-Hydroxykynurenine","HMDB0011631","11811","C03227","C1=CC(=C(C(=C1)O)N)C(=O)C[C@@H](C(=O)O)N","1"
"HMDB0060750","NA","NA","NA","NA","NA","0"
"HMDB0002224","5-Methyldeoxycytidine","HMDB0002224","440055","C03592","CC1=CN(C(=O)N=C1N)[C@H]2CC([C@H](O2)CO)O","1"
"HMDB0028861","Hydroxyprolyl-Glutamine","HMDB0028861","61157217",NA,"NC(=O)CCC(NC(=O)C1CC(O)CN1)C(O)=O","1"
"HMDB0038516","NA","NA","NA","NA","NA","0"
"HMDB0028798","Glutaminylhydroxyproline","HMDB0028798","69040781",NA,"NC(CCC(N)=O)C(=O)N1CC(O)CC1C(O)=O","1"
"HMDB0028877","Hydroxyprolyl-Gamma-glutamate","HMDB0028877","131750768",NA,"NC(CCC(=O)NC(=O)C1CC(O)CN1)C(O)=O","1"
"HMDB0178266","NA","NA","NA","NA","NA","0"
"HMDB0037694","NA","NA","NA","NA","NA","0"
"HMDB0040006","NA","NA","NA","NA","NA","0"
"HMDB0037695","NA","NA","NA","NA","NA","0"
"HMDB0042008","NA","NA","NA","NA","NA","0"
"HMDB0033430","Tanakine","HMDB0033430","57357311",NA,"CC(C)(C(CC1=CNC2=CC=CC=C21)O)O","1"
"HMDB0033429","Tanakamine","HMDB0033429","101417302",NA,"CC(C)(O)C(CO)C1=CNC2=CC=CC=C12","1"
"HMDB0142966","NA","NA","NA","NA","NA","0"
"HMDB0029448","DL-Ornithino-L-alanine","HMDB0029448","18320455",NA,"NC(CCCNCC(N)C(O)=O)C(O)=O","1"
"HMDB0041858","NA","NA","NA","NA","NA","0"
"HMDB0135607","NA","NA","NA","NA","NA","0"
"HMDB0141386","NA","NA","NA","NA","NA","0"
"HMDB0135600","NA","NA","NA","NA","NA","0"
"HMDB0135404","NA","NA","NA","NA","NA","0"
"HMDB0135599","NA","NA","NA","NA","NA","0"
"HMDB0141385","NA","NA","NA","NA","NA","0"
"HMDB0141387","NA","NA","NA","NA","NA","0"
"HMDB0135604","NA","NA","NA","NA","NA","0"
"HMDB0135603","NA","NA","NA","NA","NA","0"
"HMDB0135602","NA","NA","NA","NA","NA","0"
"HMDB0032584","4-Hydroxychalcone","HMDB0032584","5282361","C14231","C1=CC=C(C=C1)C(=O)/C=C\C2=CC=C(C=C2)O","1"
"HMDB0037696","NA","NA","NA","NA","NA","0"
"HMDB0014922","Mefenamic acid","HMDB0014922","4044","C02168","CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)O)C","1"
"HMDB0040380","NA","NA","NA","NA","NA","0"
"HMDB0029366","N-[2-(4-Hydroxyphenyl)ethyl]benzamide","HMDB0029366","577614",NA,"C1=CC=C(C=C1)C(=O)NCCC2=CC=C(C=C2)O","1"
"HMDB0147191","NA","NA","NA","NA","NA","0"
"HMDB0131062","NA","NA","NA","NA","NA","0"
"HMDB0131065","NA","NA","NA","NA","NA","0"
"HMDB0036050","NA","NA","NA","NA","NA","0"
"HMDB0033771","Cyperine","HMDB0033771","182142","C09923","CC1=CC(=CC(=C1)OC2=C(C=C(C=C2C)OC)O)O","1"
"HMDB0030690","(E)-Suberenol","HMDB0030690","5375166",NA,"CC(C)(/C=C/C1=C(C=C2C(=C1)C=CC(=O)O2)OC)O","1"
"HMDB0039592","NA","NA","NA","NA","NA","0"
"HMDB0030788","Citrusal","HMDB0030788","5319433",NA,"CC(C)(CC1=C(C=CC2=C1OC(=O)C=C2)OC)C=O","1"
"HMDB0135759","NA","NA","NA","NA","NA","0"
"HMDB0135760","NA","NA","NA","NA","NA","0"
"HMDB0135761","NA","NA","NA","NA","NA","0"
"HMDB0141827","NA","NA","NA","NA","NA","0"
"HMDB0151855","NA","NA","NA","NA","NA","0"
"HMDB0153660","NA","NA","NA","NA","NA","0"
"HMDB0135757","NA","NA","NA","NA","NA","0"
"HMDB0135758","NA","NA","NA","NA","NA","0"
"HMDB0129916","NA","NA","NA","NA","NA","0"
"HMDB0129917","NA","NA","NA","NA","NA","0"
"HMDB0129919","NA","NA","NA","NA","NA","0"
"HMDB0129920","NA","NA","NA","NA","NA","0"
"HMDB0129922","NA","NA","NA","NA","NA","0"
"HMDB0131064","NA","NA","NA","NA","NA","0"
"HMDB0131066","NA","NA","NA","NA","NA","0"
"HMDB0131067","NA","NA","NA","NA","NA","0"
"HMDB0132269","NA","NA","NA","NA","NA","0"
"HMDB0129918","NA","NA","NA","NA","NA","0"
"HMDB0030854","(S)-Auraptenol","HMDB0030854","13343540",NA,"CC(=C)C(CC1=C(C=CC2=C1OC(=O)C=C2)OC)O","1"
"HMDB0030110","Celerin","HMDB0030110","156431",NA,"CC(C)(C=C)C1=CC(=C(C2=C1C=CC(=O)O2)O)OC","1"
"HMDB0030948","Dihydrowyerone","HMDB0030948","131751105",NA,"CCCCC#CC(=O)C1=CC=C(O1)\C=C/C(=O)OC","1"
"HMDB0039142","NA","NA","NA","NA","NA","0"
"HMDB0041192","NA","NA","NA","NA","NA","0"
"HMDB0034133","3-(1,1-Dimethylallyl)scopoletin","HMDB0034133","5377569",NA,"CC(C)(C=C)C1=CC2=CC(=C(C=C2OC1=O)O)OC","1"
"HMDB0030853","(R)-Meranzin","HMDB0030853","3819217",NA,"CC1(C(O1)CC2=C(C=CC3=C2OC(=O)C=C3)OC)C","1"
"HMDB0033015","5,6-Dihydroyangonin","HMDB0033015","11623055",NA,"COC1=CC(=O)OC(C1)/C=C/C2=CC=C(C=C2)OC","1"
"HMDB0035254","7-Hydroxy-5-isopropyl-2-methoxy-3-methyl-1,4-naphthoquinone","HMDB0035254","86205980",NA,"COC1=C(C)C(=O)C2=C(C=C(O)C=C2C1=O)C(C)C","1"
"HMDB0033016","7,8-Dihydroyangonin","HMDB0033016","9992755",NA,"COC1=CC=C(C=C1)CCC2=CC(=CC(=O)O2)OC","1"
"HMDB0030578","Apigravin","HMDB0030578","85982833",NA,"COC1=C(O)C(CC=C(C)C)=CC2=C1OC(=O)C=C2","1"
"HMDB0032953","7-Methoxy-5-prenyloxycoumarin","HMDB0032953","15108314",NA,"CC(=CCOC1=C2C=CC(=O)OC2=CC(=C1)OC)C","1"
"HMDB0061290","NA","NA","NA","NA","NA","0"
"HMDB0061303","NA","NA","NA","NA","NA","0"
"HMDB0039146","NA","NA","NA","NA","NA","0"
"HMDB0037679","NA","NA","NA","NA","NA","0"
"HMDB0035019","Phenethyl salicylate","HMDB0035019","62332",NA,"C1=CC=C(C=C1)CCOC(=O)C2=CC=CC=C2O","1"
"HMDB0029302","1-Phenyl-6,7-dihydroxy-isochroman","HMDB0029302","131750844",NA,"OC1=CC2=C(COCC2)C(=C1O)C1=CC=CC=C1","1"
"HMDB0036347","NA","NA","NA","NA","NA","0"
"HMDB0002209","Equol","HMDB0002209","91469","C14131","C1[C@H](COC2=C1C=CC(=C2)O)C3=CC=C(C=C3)O","1"
"HMDB0130495","NA","NA","NA","NA","NA","0"
"HMDB0014713","Fenoprofen","HMDB0014713","3342","C06997","CC(C1=CC(=CC=C1)OC2=CC=CC=C2)C(=O)O","1"
"HMDB0135409","NA","NA","NA","NA","NA","0"
"HMDB0135406","NA","NA","NA","NA","NA","0"
"HMDB0135408","NA","NA","NA","NA","NA","0"
"HMDB0135407","NA","NA","NA","NA","NA","0"
"HMDB0135593","NA","NA","NA","NA","NA","0"
"HMDB0135594","NA","NA","NA","NA","NA","0"
"HMDB0135405","NA","NA","NA","NA","NA","0"
"HMDB0130496","NA","NA","NA","NA","NA","0"
"HMDB0135355","NA","NA","NA","NA","NA","0"
"HMDB0135397","NA","NA","NA","NA","NA","0"
"HMDB0135595","NA","NA","NA","NA","NA","0"
"HMDB0151857","NA","NA","NA","NA","NA","0"
"HMDB0130497","NA","NA","NA","NA","NA","0"
"HMDB0168444","NA","NA","NA","NA","NA","0"
"HMDB0135601","NA","NA","NA","NA","NA","0"
"HMDB0168447","NA","NA","NA","NA","NA","0"
"HMDB0148520","NA","NA","NA","NA","NA","0"
"HMDB0168443","NA","NA","NA","NA","NA","0"
"HMDB0182848","NA","NA","NA","NA","NA","0"
"HMDB0168445","NA","NA","NA","NA","NA","0"
"HMDB0168442","NA","NA","NA","NA","NA","0"
"HMDB0135596","NA","NA","NA","NA","NA","0"
"HMDB0168446","NA","NA","NA","NA","NA","0"
"HMDB0029953","D-erythro-D-galacto-octitol","HMDB0029953","219890",NA,"C(C(C(C(C(C(C(CO)O)O)O)O)O)O)O","1"
"HMDB0151802","NA","NA","NA","NA","NA","0"
"HMDB0151796","NA","NA","NA","NA","NA","0"
"HMDB0151800","NA","NA","NA","NA","NA","0"
"HMDB0151798","NA","NA","NA","NA","NA","0"
"HMDB0151801","NA","NA","NA","NA","NA","0"
"HMDB0151797","NA","NA","NA","NA","NA","0"
"HMDB0151799","NA","NA","NA","NA","NA","0"
"HMDB0037492","NA","NA","NA","NA","NA","0"
"HMDB0032589","1-(5-Acetyl-2-hydroxyphenyl)-3-methyl-1-butanone","HMDB0032589","13308867",NA,"CC(C)CC(=O)C1=C(O)C=CC(=C1)C(C)=O","1"
"HMDB0061823","NA","NA","NA","NA","NA","0"
"HMDB0061942","NA","NA","NA","NA","NA","0"
"HMDB0040424","NA","NA","NA","NA","NA","0"
"HMDB0132933","NA","NA","NA","NA","NA","0"
"HMDB0132935","NA","NA","NA","NA","NA","0"
"HMDB0132936","NA","NA","NA","NA","NA","0"
"HMDB0132937","NA","NA","NA","NA","NA","0"
"HMDB0132939","NA","NA","NA","NA","NA","0"
"HMDB0132948","NA","NA","NA","NA","NA","0"
"HMDB0060478","gamma-Glutamyl-beta-cyanoalanine","HMDB0060478","53297342","C05711","N[C@@H](CCC(O)=N[C@@H](CC#N)C(O)=O)C(O)=O","1"
"HMDB0000089","Cytidine","HMDB0000089","6253","C00475","C1=CN(C(=O)N=C1N)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O","1"
"HMDB0015122","Cytarabine","HMDB0015122","6253","C02961","C1=CN(C(=O)N=C1N)[C@H]2[C@H]([C@@H]([C@H](O2)CO)O)O","1"
"HMDB0155273","NA","NA","NA","NA","NA","0"
"HMDB0001904","3-Nitrotyrosine","HMDB0001904","65124",NA,"C1=CC(=C(C=C1C[C@@H](C(=O)O)N)[N+](=O)[O-])O","1"
"HMDB0028751","Aspartyl-Glutamine","HMDB0028751","471584",NA,"NC(CC(O)=O)C(=O)NC(CCC(N)=O)C(O)=O","1"
"HMDB0028793","Glutaminylaspartic acid","HMDB0028793","87275314",NA,"C(CC(=O)N)[C@@H](C(=O)N[C@@H](CC(=O)O)C(=O)O)N","1"
"HMDB0029144","gamma-Glutamylasparagine","HMDB0029144","131801686",NA,"N[C@@H](CCC(=O)N[C@@H](CC(N)=O)C(O)=O)C(O)=O","1"
"HMDB0028814","Glutamylasparagine","HMDB0028814","13655621",NA,"C(CC(=O)O)[C@@H](C(=O)N[C@@H](CC(=O)N)C(=O)O)N","1"
"HMDB0028730","Asparaginyl-Glutamate","HMDB0028730","7019991",NA,"NC(CC(N)=O)C(=O)NC(CCC(O)=O)C([O-])=O","1"
"HMDB0028767","Aspartyl-Gamma-glutamate","HMDB0028767","131750735",NA,"NC(CCC(=O)NC(=O)C(N)CC(O)=O)C(O)=O","1"
"HMDB0033701","Hydrocotarnine","HMDB0033701","3646","C13534","CN1CCC2=CC3=C(C(=C2C1)OC)OCO3","1"
"HMDB0031770","Carbofuran","HMDB0031770","2566","C14291","CC1(CC2=C(O1)C(=CC=C2)OC(=O)NC)C","1"
"HMDB0014798","Metaxalone","HMDB0014798","15459","C07934","CC1=CC(=CC(=C1)OCC2CNC(=O)O2)C","1"
"HMDB0139892","NA","NA","NA","NA","NA","0"
"HMDB0138550","NA","NA","NA","NA","NA","0"
"HMDB0033925","Oroselone","HMDB0033925","74477",NA,"CC(=C)C1=CC2=C(O1)C=CC3=C2OC(=O)C=C3","1"
"HMDB0032998","2-Methoxyxanthone","HMDB0032998","71034",NA,"COC1=CC2=C(C=C1)OC3=CC=CC=C3C2=O","1"
"HMDB0161779","NA","NA","NA","NA","NA","0"
"HMDB0161778","NA","NA","NA","NA","NA","0"
"HMDB0161783","NA","NA","NA","NA","NA","0"
"HMDB0161782","NA","NA","NA","NA","NA","0"
"HMDB0161780","NA","NA","NA","NA","NA","0"
"HMDB0162111","NA","NA","NA","NA","NA","0"
"HMDB0162103","NA","NA","NA","NA","NA","0"
"HMDB0162104","NA","NA","NA","NA","NA","0"
"HMDB0162105","NA","NA","NA","NA","NA","0"
"HMDB0162108","NA","NA","NA","NA","NA","0"
"HMDB0162109","NA","NA","NA","NA","NA","0"
"HMDB0162106","NA","NA","NA","NA","NA","0"
"HMDB0162107","NA","NA","NA","NA","NA","0"
"HMDB0162110","NA","NA","NA","NA","NA","0"
"HMDB0162112","NA","NA","NA","NA","NA","0"
"HMDB0014444","Penciclovir","HMDB0014444","4725","C07417","C1=NC2=C(N1CCC(CO)CO)NC(=NC2=O)N","1"
"HMDB0015037","Didanosine","HMDB0015037","50599","C06953","C1C[C@@H](O[C@@H]1CO)N2C=NC3=C2NC=NC3=O","1"
"HMDB0040269","NA","NA","NA","NA","NA","0"
"HMDB0145208","NA","NA","NA","NA","NA","0"
"HMDB0170943","NA","NA","NA","NA","NA","0"
"HMDB0015493","Aminophenazone","HMDB0015493","6009","C07539","CC1=C(C(=O)N(N1C)C2=CC=CC=C2)N(C)C","1"
"HMDB0028709","Arginyl-Glycine","HMDB0028709","5074903",NA,"NC(CCCNC(N)=N)C(=O)NCC(O)=O","1"
"HMDB0028835","Glycyl-Arginine","HMDB0028835","6426706",NA,"NCC(=O)NC(CCCNC(N)=N)C(O)=O","1"
"HMDB0014704","Carbamazepine","HMDB0014704","2554","C06868","C1=CC=C2C(=C1)C=CC3=CC=CC=C3N2C(=O)N","1"
"HMDB0033122","Glycosminine","HMDB0033122","0","C10688","O=C1NC(CC2=CC=CC=C2)=NC2=CC=CC=C12","1"
"HMDB0240369","NA","NA","NA","NA","NA","0"
"HMDB0028833","Glutamyl-Gamma-glutamate","HMDB0028833","131750762",NA,"NC(CCC(=O)NC(=O)C(N)CCC([O-])=O)C(O)=O","1"
"HMDB0028796","Glutaminylglutamic acid","HMDB0028796","7020029",NA,"C(CC(=O)N)[C@@H](C(=O)N[C@@H](CCC(=O)O)C(=O)O)N","1"
"HMDB0029147","N-gamma-Glutamylglutamine","HMDB0029147","21122973",NA,"C(CC(=O)NC(=O)CC[C@@H](C(=O)O)N)[C@@H](C(=O)O)N","1"
"HMDB0028817","Glutamylglutamine","HMDB0028817","10171586",NA,"C(CC(=O)O)[C@@H](C(=O)N[C@@H](CCC(=O)N)C(=O)O)N","1"
"HMDB0011738","N2-gamma-Glutamylglutamine","HMDB0011738","150914","C05283","C(CC(=O)N[C@@H](CCC(=O)N)C(=O)O)[C@@H](C(=O)O)N","1"
"HMDB0005766","Norophthalmic acid","HMDB0005766","5489007",NA,"C[C@@H](C(=O)NCC(=O)O)NC(=O)CC[C@@H](C(=O)O)N","1"
"HMDB0240577","NA","NA","NA","NA","NA","0"
"HMDB0000982","5-Methylcytidine","HMDB0000982","92918",NA,"CC1=CN(C(=O)N=C1N)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O","1"
"HMDB0039229","Pyro-L-glutaminyl-L-glutamine","HMDB0039229","11010621",NA,"NC(=O)CC[C@H](NC(=O)[C@@H]1CCC(=O)N1)C(O)=O","1"
"HMDB0032559","(±)-2-(1-Methylpropyl)-4,6-dinitrophenol","HMDB0032559","6950","C14302","CCC(C)C1=CC(=CC(=C1O)[N+](=O)[O-])[N+](=O)[O-]","1"
"HMDB0033610","Pandamarilactam 3x","HMDB0033610","100951965",NA,"CC1=C\C(OC1=O)=C/CCCN1CCCC1=O","1"
"HMDB0139906","NA","NA","NA","NA","NA","0"
"HMDB0164387","NA","NA","NA","NA","NA","0"
"HMDB0000086","Glycerophosphocholine","HMDB0000086","71920","C00670","C[N+](C)(C)CCOP(=O)([O-])OC[C@H](CO)O","1"
"HMDB0142996","NA","NA","NA","NA","NA","0"
"HMDB0143005","NA","NA","NA","NA","NA","0"
"HMDB0151865","NA","NA","NA","NA","NA","0"
"HMDB0137520","NA","NA","NA","NA","NA","0"
"HMDB0130494","NA","NA","NA","NA","NA","0"
"HMDB0135588","NA","NA","NA","NA","NA","0"
"HMDB0135591","NA","NA","NA","NA","NA","0"
"HMDB0135592","NA","NA","NA","NA","NA","0"
"HMDB0137534","NA","NA","NA","NA","NA","0"
"HMDB0135587","NA","NA","NA","NA","NA","0"
"HMDB0135590","NA","NA","NA","NA","NA","0"
"HMDB0151856","NA","NA","NA","NA","NA","0"
"HMDB0032130","3',4'-Dihydroxychalcone","HMDB0032130","10444297",NA,"C1=CC=C(C=C1)/C=C/C(=O)C2=CC(=C(C=C2)O)O","1"
"HMDB0135586","NA","NA","NA","NA","NA","0"
"HMDB0153774","NA","NA","NA","NA","NA","0"
"HMDB0036738","NA","NA","NA","NA","NA","0"
"HMDB0039612","NA","NA","NA","NA","NA","0"
"HMDB0032129","2',5'-Dihydroxychalcone","HMDB0032129","5851813",NA,"C1=CC=C(C=C1)/C=C/C(=O)C2=C(C=CC(=C2)O)O","1"
"HMDB0014643","Tolmetin","HMDB0014643","5509","C07149","CC1=CC=C(C=C1)C(=O)C2=CC=C(N2C)CC(=O)O","1"
"HMDB0033345","(±)-Ribaline","HMDB0033345","336321",NA,"CC(C)(C1CC2=C(O1)N(C3=C(C2=O)C=C(C=C3)O)C)O","1"
"HMDB0041329","NA","NA","NA","NA","NA","0"
"HMDB0139528","NA","NA","NA","NA","NA","0"
"HMDB0139527","NA","NA","NA","NA","NA","0"
"HMDB0139526","NA","NA","NA","NA","NA","0"
"HMDB0139530","NA","NA","NA","NA","NA","0"
"HMDB0139529","NA","NA","NA","NA","NA","0"
"HMDB0060742","NA","NA","NA","NA","NA","0"
"HMDB0015443","Heptabarbital","HMDB0015443","10518","C17725","CCC1(C(=O)NC(=O)NC1=O)C2=CCCCCC2","1"
"HMDB0033462","4-Coumaroyl-2-hydroxyputrescine","HMDB0033462","101755293",NA,"NCCC(O)CNC(=O)\C=C\C1=CC=C(O)C=C1","1"
"HMDB0139973","NA","NA","NA","NA","NA","0"
"HMDB0029876","Paucine","HMDB0029876","5280559","C03002","NCCCC\N=C(/O)\C=C/C1=CC(O)=C(O)C=C1","1"
"HMDB0139613","NA","NA","NA","NA","NA","0"
"HMDB0162573","NA","NA","NA","NA","NA","0"
"HMDB0162574","NA","NA","NA","NA","NA","0"
"HMDB0000052","Argininosuccinic acid","HMDB0000052","16950","C03406","C(C[C@@H](C(=O)O)N)CN=C(N)N[C@@H](CC(=O)O)C(=O)O","1"
"HMDB0032765","N2-(3-Hydroxysuccinoyl)arginine","HMDB0032765","86250757",NA,"NC(=N)NCCCC(NC(=O)CC(O)C(O)=O)C(O)=O","1"
"HMDB0039408","NA","NA","NA","NA","NA","0"
"HMDB0014608","Ketorolac","HMDB0014608","3826","C07062","C1CN2C(=CC=C2C(=O)C3=CC=CC=C3)C1C(=O)O","1"
"HMDB0041996","NA","NA","NA","NA","NA","0"
"HMDB0029322","1-Hydroxy-3-methoxy-10-methylacridone","HMDB0029322","5377412",NA,"CN1C2=CC=CC=C2C(=O)C3=C(C=C(C=C31)OC)O","1"
"HMDB0038640","NA","NA","NA","NA","NA","0"
"HMDB0030215","Clausine L","HMDB0030215","24898872",NA,"COC1=C(C=C2C3=CC=CC=C3NC2=C1)C(=O)OC","1"
"HMDB0030320","Mukonine","HMDB0030320","5319913",NA,"COC1=C2C(=CC(=C1)C(=O)OC)C3=CC=CC=C3N2","1"
"HMDB0038639","NA","NA","NA","NA","NA","0"
"HMDB0035191","(2S,4R)-4-(9H-Pyrido[3,4-b]indol-1-yl)-1,2,4-butanetriol","HMDB0035191","15394713",NA,"OCC(O)CC(O)C1=NC=CC2=C1NC1=C2C=CC=C1","1"
"HMDB0181174","NA","NA","NA","NA","NA","0"
"HMDB0162436","NA","NA","NA","NA","NA","0"
"HMDB0181591","NA","NA","NA","NA","NA","0"
"HMDB0181181","NA","NA","NA","NA","NA","0"
"HMDB0181171","NA","NA","NA","NA","NA","0"
"HMDB0181169","NA","NA","NA","NA","NA","0"
"HMDB0181168","NA","NA","NA","NA","NA","0"
"HMDB0181172","NA","NA","NA","NA","NA","0"
"HMDB0181173","NA","NA","NA","NA","NA","0"
"HMDB0181170","NA","NA","NA","NA","NA","0"
"HMDB0178168","NA","NA","NA","NA","NA","0"
"HMDB0182759","NA","NA","NA","NA","NA","0"
"HMDB0178161","NA","NA","NA","NA","NA","0"
"HMDB0178163","NA","NA","NA","NA","NA","0"
"HMDB0178166","NA","NA","NA","NA","NA","0"
"HMDB0178172","NA","NA","NA","NA","NA","0"
"HMDB0182763","NA","NA","NA","NA","NA","0"
"HMDB0182756","NA","NA","NA","NA","NA","0"
"HMDB0182754","NA","NA","NA","NA","NA","0"
"HMDB0182761","NA","NA","NA","NA","NA","0"
"HMDB0014632","Sotalol","HMDB0014632","5253","C07309","CC(C)NCC(C1=CC=C(C=C1)NS(=O)(=O)C)O","1"
"HMDB0014886","Carbinoxamine","HMDB0014886","2564","C06871","CN(C)CCOC(C1=CC=C(C=C1)Cl)C2=CC=CC=N2","1"
"HMDB0175409","NA","NA","NA","NA","NA","0"
"HMDB0175412","NA","NA","NA","NA","NA","0"
"HMDB0175413","NA","NA","NA","NA","NA","0"
"HMDB0175414","NA","NA","NA","NA","NA","0"
"HMDB0175415","NA","NA","NA","NA","NA","0"
"HMDB0175408","NA","NA","NA","NA","NA","0"
"HMDB0175410","NA","NA","NA","NA","NA","0"
"HMDB0175411","NA","NA","NA","NA","NA","0"
"HMDB0160594","NA","NA","NA","NA","NA","0"
"HMDB0173892","NA","NA","NA","NA","NA","0"
"HMDB0175402","NA","NA","NA","NA","NA","0"
"HMDB0175403","NA","NA","NA","NA","NA","0"
"HMDB0175404","NA","NA","NA","NA","NA","0"
"HMDB0175405","NA","NA","NA","NA","NA","0"
"HMDB0175406","NA","NA","NA","NA","NA","0"
"HMDB0175407","NA","NA","NA","NA","NA","0"
"HMDB0030964","Linolenelaidic acid","HMDB0030964","5282822",NA,"CC/C=C/C/C=C/C/C=C/CCCCCCCC(=O)O","1"
"HMDB0001388","Alpha-Linolenic acid","HMDB0001388","5280934","C06427","CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O","1"
"HMDB0003073","Gamma-Linolenic acid","HMDB0003073","5280933","C06426","CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)O","1"
"HMDB0030962","Calendic acid","HMDB0030962","5282818",NA,"CCCCC/C=C\C=C\C=C\CCCCCCC(=O)O","1"
"HMDB0030963","Punicic acid","HMDB0030963","12309425","C08364","CCCC/C=C/C=C\C=C\CCCCCCCC(=O)O","1"
"HMDB0160589","NA","NA","NA","NA","NA","0"
"HMDB0160588","NA","NA","NA","NA","NA","0"
"HMDB0112194","NA","NA","NA","NA","NA","0"
"HMDB0062652","NA","NA","NA","NA","NA","0"
"HMDB0173890","NA","NA","NA","NA","NA","0"
"HMDB0160590","NA","NA","NA","NA","NA","0"
"HMDB0160592","NA","NA","NA","NA","NA","0"
"HMDB0160591","NA","NA","NA","NA","NA","0"
"HMDB0160593","NA","NA","NA","NA","NA","0"
"HMDB0160595","NA","NA","NA","NA","NA","0"
"HMDB0173886","NA","NA","NA","NA","NA","0"
"HMDB0173885","NA","NA","NA","NA","NA","0"
"HMDB0173887","NA","NA","NA","NA","NA","0"
"HMDB0173889","NA","NA","NA","NA","NA","0"
"HMDB0173891","NA","NA","NA","NA","NA","0"
"HMDB0173888","NA","NA","NA","NA","NA","0"
"HMDB0173893","NA","NA","NA","NA","NA","0"
"HMDB0004667","13S-hydroxyoctadecadienoic acid","HMDB0004667","6443013","C14762","CCCCC[C@@H](/C=C/C=C\CCCCCCCC(=O)O)O","1"
"HMDB0061708","NA","NA","NA","NA","NA","0"
"HMDB0029796","(Z)-13-Oxo-9-octadecenoic acid","HMDB0029796","44612156",NA,"CCCCCC(=O)CC/C=C/CCCCCCCC(=O)O","1"
"HMDB0029998","12-Hydroxy-8,10-octadecadienoic acid","HMDB0029998","131750940",NA,"CCCCCCC(O)\C=C\C=C\CCCCCCC(O)=O","1"
"HMDB0029978","Avenoleic acid","HMDB0029978","75536015",NA,"CCCC(O)C\C=C/C\C=C/CCCCCCCC(O)=O","1"
"HMDB0010223","9-HODE","HMDB0010223","5282945",NA,"CCCCC/C=C/C=C/C(CCCCCCCC(=O)O)O","1"
"HMDB0004701","9,10-Epoxyoctadecenoic acid","HMDB0004701","6246154","C14825","CCCCC/C=C\CC1C(O1)CCCCCCCC(=O)O","1"
"HMDB0004702","12,13-EpOME","HMDB0004702","5356421","C14826","CCCCCC1C(O1)C/C=C\CCCCCCCC(=O)O","1"
