query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
772.4744844,HMDB0144479,"(1R,9S,12S,13R,14S,17R,21S,23S,24R,25S,27R)-1,14,23-trihydroxy-12-{1-[(1R,3R,4R)-4-hydroxy-3-methoxycyclohexyl]prop-1-en-2-yl}-25-methoxy-13,19,21,27-tetramethyl-17-(prop-2-en-1-yl)-11,28-dioxa-4-azatricyclo[22.3.1.0⁴,⁹]octacos-18-ene-2,3,10,16-tetrone",n/a,C43H67NO12,789.466326601,M+H-H2O,+,772.463627,14
772.4744844,HMDB0060706,Fluorouracil,C07649,C43H67NO12,789.466326613,M+H-H2O,+,772.463627,14
772.4744844,HMDB0113175,"PE-NMe(18:2(9Z,12Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C42H72NO8P,749.49955528,M+Na,+,772.488773,18
772.4744844,HMDB0113673,"PE-NMe(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/14:0)",n/a,C42H72NO8P,749.49955528,M+Na,+,772.488773,18
772.4744844,HMDB0113647,"PE-NMe(22:5(7Z,10Z,13Z,16Z,19Z)/14:1(9Z))",n/a,C42H72NO8P,749.49955528,M+Na,+,772.488773,18
772.4744844,HMDB0009681,"PE(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/15:0)",n/a,C42H72NO8P,749.499554797,M+Na,+,772.488773,18
772.4744844,HMDB0008913,"PE(15:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C42H72NO8P,749.499554797,M+Na,+,772.488773,18
772.4744844,HMDB0008493,"PC(20:5(5Z,8Z,11Z,14Z,17Z)/14:1(9Z))",n/a,C42H72NO8P,749.499554797,M+Na,+,772.488773,18
772.4744844,HMDB0113483,"PE-NMe(20:5(5Z,8Z,11Z,14Z,17Z)/16:1(9Z))",n/a,C42H72NO8P,749.49955528,M+Na,+,772.488773,18
772.4744844,HMDB0113258,"PE-NMe(18:4(6Z,9Z,12Z,15Z)/18:2(9Z,12Z))",n/a,C42H72NO8P,749.49955528,M+Na,+,772.488773,18
772.4744844,HMDB0007918,"PC(14:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C42H72NO8P,749.499554797,M+Na,+,772.488773,18
772.4744844,HMDB0112996,"PE-NMe(14:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C42H72NO8P,749.49955528,M+Na,+,772.488773,18
772.4744844,HMDB0113013,"PE-NMe(14:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C42H72NO8P,749.49955528,M+Na,+,772.488773,18
772.4744844,HMDB0113014,"PE-NMe(14:1(9Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C42H72NO8P,749.49955528,M+Na,+,772.488773,18
772.4744844,HMDB0113074,"PE-NMe(16:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C42H72NO8P,749.49955528,M+Na,+,772.488773,18
772.4744844,HMDB0113231,"PE-NMe(18:3(9Z,12Z,15Z)/18:3(9Z,12Z,15Z))",n/a,C42H72NO8P,749.49955528,M+Na,+,772.488773,18
772.4744844,HMDB0113230,"PE-NMe(18:3(9Z,12Z,15Z)/18:3(6Z,9Z,12Z))",n/a,C42H72NO8P,749.49955528,M+Na,+,772.488773,18
772.4744844,HMDB0113201,"PE-NMe(18:3(6Z,9Z,12Z)/18:3(6Z,9Z,12Z))",n/a,C42H72NO8P,749.49955528,M+Na,+,772.488773,18
772.4744844,HMDB0113202,"PE-NMe(18:3(6Z,9Z,12Z)/18:3(9Z,12Z,15Z))",n/a,C42H72NO8P,749.49955528,M+Na,+,772.488773,18
772.4744844,HMDB0113621,"PE-NMe(22:5(4Z,7Z,10Z,13Z,16Z)/14:1(9Z))",n/a,C42H72NO8P,749.49955528,M+Na,+,772.488773,18
991.6746677,HMDB0061363,"(2S,4R)-2-{[(2R,3R,5S,6R)-3,5-dihydroxy-2-({3-hydroxy-2-[(1-hydroxyhexadecylidene)amino]octadec-4-en-1-yl}oxy)-6-(hydroxymethyl)oxan-4-yl]oxy}-4-hydroxy-5-[(1-hydroxyethylidene)amino]-6-[(1R,2R)-1,2,3-trihydroxypropyl]oxane-2-carboxylic acid",n/a,C51H94N2O16,990.66033497,M+H,+,991.667611,7
993.6804987,HMDB0055529,"TG(18:4(6Z,9Z,12Z,15Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C65H94O6,970.705040747,M+Na,+,993.694259,14
993.6804987,HMDB0055791,"TG(20:5(5Z,8Z,11Z,14Z,17Z)/20:5(5Z,8Z,11Z,14Z,17Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C65H94O6,970.705040747,M+Na,+,993.694259,14
993.6804987,HMDB0055797,"TG(20:5(5Z,8Z,11Z,14Z,17Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C65H94O6,970.70504074,M+Na,+,993.694259,14
993.6804987,HMDB0055941,"TG(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:4(6Z,9Z,12Z,15Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C65H94O6,970.70504074,M+Na,+,993.694259,14
995.6838215,HMDB0012217,Dodecaprenyl diphosphate,n/a,C60H100O7P2,994.694428578,M+H,+,995.701705,18
1002.660311,HMDB0061572,"PS(DIME(13,5)/DIME(13,5))",n/a,C54H94NO12P,979.651364469,M+Na,+,1002.640582,20
1005.7141,HMDB0010562,"TG(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C69H98O6,1022.736340876,M+H-H2O,+,1005.733641,19
1041.688345,HMDB0004879,Trihexosylceramide (d18:1/16:0),C04737,C52H97NO18,1023.670565305,M+NH4,+,1041.704388,15
1045.710553,HMDB0010562,"TG(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C69H98O6,1022.736340876,M+Na,+,1045.725559,14
1062.658107,HMDB0124594,"[(2S)-3-({[(2R)-2,3-bis(decanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-2,3-bis(undecanoyloxy)propoxy]phosphinic acid",n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0117021,"[(2S)-3-({[(2R)-2,3-bis(octanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-2,3-bis[(11-methyldodecanoyl)oxy]propoxy]phosphinic acid",n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0116993,"[(2S)-3-({[(2R)-2,3-bis(octanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(11-methyldodecanoyl)oxy]propoxy]phosphinic acid",n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0116992,"[(2S)-3-({[(2R)-2,3-bis(octanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-2,3-bis[(10-methyldodecanoyl)oxy]propoxy]phosphinic acid",n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0116962,"[(2S)-3-({[(2R)-2,3-bis(octanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-2,3-bis(tridecanoyloxy)propoxy]phosphinic acid",n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0116964,CL(8:0/8:0/13:0/i-13:0),n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0116963,"[(2S)-3-({[(2R)-2,3-bis(octanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-2-[(10-methyldodecanoyl)oxy]-3-(tridecanoyloxy)propoxy]phosphinic acid",n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0116936,"[(2S)-3-({[(2R)-2,3-bis(octanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-2-[(12-methyltridecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphinic acid",n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0116935,CL(8:0/8:0/i-12:0/14:0),n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0116905,"[(2S)-3-({[(2R)-2,3-bis(octanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-3-(dodecanoyloxy)-2-[(12-methyltridecanoyl)oxy]propoxy]phosphinic acid",n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0117435,[(2R)-3-(decanoyloxy)-2-[(12-methyltridecanoyl)oxy]propoxy][(2S)-3-({[(2R)-2-(decanoyloxy)-3-(octanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy]phosphinic acid,n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0117434,CL(8:0/10:0/10:0/14:0),n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0124562,"[(2S)-3-({[(2R)-2,3-bis(decanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-3-(decanoyloxy)-2-(dodecanoyloxy)propoxy]phosphinic acid",n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0124563,"[(2S)-3-({[(2R)-2,3-bis(decanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-3-(decanoyloxy)-2-[(10-methylundecanoyl)oxy]propoxy]phosphinic acid",n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0118023,[(2R)-2-(dodecanoyloxy)-3-(undecanoyloxy)propoxy][(2S)-2-hydroxy-3-({hydroxy[(2R)-3-(octanoyloxy)-2-(undecanoyloxy)propoxy]phosphoryl}oxy)propoxy]phosphinic acid,n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0117526,"[(2R)-2,3-bis[(10-methylundecanoyl)oxy]propoxy][(2S)-3-({[(2R)-2-(decanoyloxy)-3-(octanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy]phosphinic acid",n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0117495,CL(8:0/10:0/12:0/i-12:0),n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0117494,CL(8:0/10:0/12:0/12:0),n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0117465,[(2S)-3-({[(2R)-2-(decanoyloxy)-3-(octanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-2-[(10-methyldodecanoyl)oxy]-3-(undecanoyloxy)propoxy]phosphinic acid,n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0117466,CL(8:0/10:0/11:0/i-13:0),n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0117464,CL(8:0/10:0/11:0/13:0),n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0116904,CL(8:0/8:0/12:0/14:0),n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0116874,"[(2S)-3-({[(2R)-2,3-bis(octanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-2-(pentadecanoyloxy)-3-(undecanoyloxy)propoxy]phosphinic acid",n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0116876,"[(2S)-3-({[(2R)-2,3-bis(octanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-2-[(13-methyltetradecanoyl)oxy]-3-(undecanoyloxy)propoxy]phosphinic acid",n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0116875,"[(2S)-3-({[(2R)-2,3-bis(octanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-2-[(12-methyltetradecanoyl)oxy]-3-(undecanoyloxy)propoxy]phosphinic acid",n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0116845,"[(2S)-3-({[(2R)-2,3-bis(octanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-3-(decanoyloxy)-2-[(14-methylpentadecanoyl)oxy]propoxy]phosphinic acid",n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0116844,"[(2S)-3-({[(2R)-2,3-bis(octanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-3-(decanoyloxy)-2-(hexadecanoyloxy)propoxy]phosphinic acid",n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0116816,CL(8:0/8:0/8:0/i-18:0),n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0116815,"[(2S)-3-({[(2R)-2,3-bis(octanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-2-(octadecanoyloxy)-3-(octanoyloxy)propoxy]phosphinic acid",n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0118024,[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-(octanoyloxy)-2-(undecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-2-[(10-methylundecanoyl)oxy]-3-(undecanoyloxy)propoxy]phosphinic acid,n/a,C51H98O17P2,1044.627925692,M+NH4,+,1062.661749,3
1062.658107,HMDB0116129,CDP-DG(a-21:0/i-20:0),n/a,C53H99N3O15P2,1079.655143496,M+H-H2O,+,1062.652443,5
1062.658107,HMDB0116114,CDP-DG(a-17:0/i-24:0),n/a,C53H99N3O15P2,1079.655143496,M+H-H2O,+,1062.652443,5
1062.658107,HMDB0116143,CDP-DG(a-25:0/i-16:0),n/a,C53H99N3O15P2,1079.655143496,M+H-H2O,+,1062.652443,5
1062.658107,HMDB0116326,CDP-DG(i-21:0/i-20:0),n/a,C53H99N3O15P2,1079.655143496,M+H-H2O,+,1062.652443,5
1062.658107,HMDB0116228,CDP-DG(i-16:0/a-25:0),n/a,C53H99N3O15P2,1079.655143496,M+H-H2O,+,1062.652443,5
1062.658107,HMDB0116258,CDP-DG(i-17:0/i-24:0),n/a,C53H99N3O15P2,1079.655143496,M+H-H2O,+,1062.652443,5
1062.658107,HMDB0116359,CDP-DG(i-24:0/i-17:0),n/a,C53H99N3O15P2,1079.655143496,M+H-H2O,+,1062.652443,5
1062.658107,HMDB0116351,CDP-DG(i-24:0/a-17:0),n/a,C53H99N3O15P2,1079.655143496,M+H-H2O,+,1062.652443,5
1062.658107,HMDB0116343,CDP-DG(i-22:0/i-19:0),n/a,C53H99N3O15P2,1079.655143496,M+H-H2O,+,1062.652443,5
1062.658107,HMDB0116309,CDP-DG(i-20:0/i-21:0),n/a,C53H99N3O15P2,1079.655143496,M+H-H2O,+,1062.652443,5
1062.658107,HMDB0116299,CDP-DG(i-20:0/a-21:0),n/a,C53H99N3O15P2,1079.655143496,M+H-H2O,+,1062.652443,5
1062.658107,HMDB0116293,CDP-DG(i-19:0/i-22:0),n/a,C53H99N3O15P2,1079.655143496,M+H-H2O,+,1062.652443,5
1065.686186,HMDB0004890,Ganglioside GA2 (d18:1/16:0),C06135,C54H100N2O18,1064.697114406,M+H,+,1065.70439,17
1067.132668,HMDB0033638,Putranjivain A,n/a,C46H36O31,1084.124054434,M+H-H2O,+,1067.121354,11
1070.161729,HMDB0001165,Keratan,C00573,C28H48N2O32S4,1052.10730021,M+NH4,+,1070.141123,19
1488.008476,HMDB0058086,"CL(18:1(11Z)/18:1(9Z)/22:5(7Z,10Z,13Z,16Z,19Z)/18:1(9Z))",n/a,C85H150O17P2,1505.034826398,M+H-H2O,+,1488.032126,16
1488.008476,HMDB0058085,"CL(18:1(11Z)/18:1(9Z)/22:5(7Z,10Z,13Z,16Z,19Z)/18:1(11Z))",n/a,C85H150O17P2,1505.034826398,M+H-H2O,+,1488.032126,16
1488.008476,HMDB0058983,"CL(20:4(5Z,8Z,11Z,14Z)/18:0/20:4(5Z,8Z,11Z,14Z)/18:0)",n/a,C85H150O17P2,1505.034826398,M+H-H2O,+,1488.032126,16
1488.008476,HMDB0057237,"CL(18:0/20:4(5Z,8Z,11Z,14Z)/18:0/20:4(5Z,8Z,11Z,14Z))",n/a,C85H150O17P2,1505.034826398,M+H-H2O,+,1488.032126,16
1488.008476,HMDB0058738,"CL(18:2(9Z,12Z)/18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:0)",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057898,"CL(18:1(11Z)/18:0/18:1(11Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057908,"CL(18:1(11Z)/18:0/18:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057928,"CL(18:1(11Z)/18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:1(11Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057929,"CL(18:1(11Z)/18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:1(9Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057973,"CL(18:1(11Z)/18:1(11Z)/18:1(11Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057974,"CL(18:1(11Z)/18:1(11Z)/18:1(11Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057984,"CL(18:1(11Z)/18:1(11Z)/18:1(9Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057983,"CL(18:1(11Z)/18:1(11Z)/18:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0058009,"CL(18:1(11Z)/18:1(11Z)/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(11Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0058010,"CL(18:1(11Z)/18:1(11Z)/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0058020,"CL(18:1(11Z)/18:1(11Z)/22:5(7Z,10Z,13Z,16Z,19Z)/18:1(9Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0058019,"CL(18:1(11Z)/18:1(11Z)/22:5(7Z,10Z,13Z,16Z,19Z)/18:1(11Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0058027,"CL(18:1(11Z)/18:1(11Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:0)",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0058039,"CL(18:1(11Z)/18:1(9Z)/18:1(11Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0058040,"CL(18:1(11Z)/18:1(9Z)/18:1(11Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0058050,"CL(18:1(11Z)/18:1(9Z)/18:1(9Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0058049,"CL(18:1(11Z)/18:1(9Z)/18:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057383,"CL(18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:1(9Z)/18:1(9Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057382,"CL(18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:1(9Z)/18:1(11Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057008,"CL(18:0/18:0/18:2(9Z,12Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057044,"CL(18:0/18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:2(9Z,12Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057201,"CL(18:0/18:2(9Z,12Z)/18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057234,"CL(18:0/18:2(9Z,12Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:0)",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057385,"CL(18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:2(9Z,12Z)/18:0)",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057015,"CL(18:0/18:0/20:4(5Z,8Z,11Z,14Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057112,"CL(18:0/18:1(11Z)/18:1(11Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057122,"CL(18:0/18:1(11Z)/18:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057143,"CL(18:0/18:1(11Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:1(9Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057142,"CL(18:0/18:1(11Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:1(11Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057164,"CL(18:0/18:1(9Z)/18:1(11Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057174,"CL(18:0/18:1(9Z)/18:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057194,"CL(18:0/18:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:1(11Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057195,"CL(18:0/18:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:1(9Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057256,"CL(18:0/20:4(5Z,8Z,11Z,14Z)/20:4(5Z,8Z,11Z,14Z)/18:0)",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057378,"CL(18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:1(11Z)/18:1(11Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0057379,"CL(18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:1(11Z)/18:1(9Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0058076,"CL(18:1(11Z)/18:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0058075,"CL(18:1(11Z)/18:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(11Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0058499,"CL(18:1(9Z)/18:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0058509,"CL(18:1(9Z)/18:1(9Z)/22:5(7Z,10Z,13Z,16Z,19Z)/18:1(9Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0058508,"CL(18:1(9Z)/18:1(9Z)/22:5(7Z,10Z,13Z,16Z,19Z)/18:1(11Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0058516,"CL(18:1(9Z)/18:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:0)",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0058498,"CL(18:1(9Z)/18:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(11Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0058473,"CL(18:1(9Z)/18:1(9Z)/18:1(9Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0058093,"CL(18:1(11Z)/18:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:0)",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0058193,"CL(18:1(11Z)/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z)/18:1(11Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
1488.008476,HMDB0058194,"CL(18:1(11Z)/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z)/18:1(9Z))",n/a,C85H150O17P2,1505.034827366,M+H-H2O,+,1488.032127,16
