query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
974.8147663,HMDB0050748,"TG(20:1(11Z)/18:3(9Z,12Z,15Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0055384,"TG(18:4(6Z,9Z,12Z,15Z)/20:0/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0046069,"TG(20:0/22:5(4Z,7Z,10Z,13Z,16Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0046224,"TG(20:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:3(9Z,12Z,15Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0055242,"TG(18:3(9Z,12Z,15Z)/22:1(13Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0046149,"TG(20:0/20:4(8Z,11Z,14Z,17Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0050801,"TG(20:1(11Z)/20:5(5Z,8Z,11Z,14Z,17Z)/20:3n6)",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0050543,"TG(20:1(11Z)/20:3(5Z,8Z,11Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0046174,"TG(20:0/20:5(5Z,8Z,11Z,14Z,17Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0055389,"TG(18:4(6Z,9Z,12Z,15Z)/22:0/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0045993,"TG(20:0/20:4(5Z,8Z,11Z,14Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0046217,"TG(20:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:3(6Z,9Z,12Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0046124,"TG(20:0/18:4(6Z,9Z,12Z,15Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0046199,"TG(20:0/22:5(7Z,10Z,13Z,16Z,19Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0046119,"TG(20:0/18:4(6Z,9Z,12Z,15Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0050620,"TG(20:1(11Z)/18:3(6Z,9Z,12Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0046168,"TG(20:0/20:5(5Z,8Z,11Z,14Z,17Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0005466,"TG(20:1(11Z)/20:4(5Z,8Z,11Z,14Z)/20:4(5Z,8Z,11Z,14Z))",C00422,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0045917,"TG(20:0/18:3(6Z,9Z,12Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0050783,"TG(20:1(11Z)/20:4(8Z,11Z,14Z,17Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0050789,"TG(20:1(11Z)/20:4(8Z,11Z,14Z,17Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0050795,"TG(20:1(11Z)/20:5(5Z,8Z,11Z,14Z,17Z)/20:3(5Z,8Z,11Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0051844,"TG(22:1(13Z)/20:4(8Z,11Z,14Z,17Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0051828,"TG(22:1(13Z)/18:4(6Z,9Z,12Z,15Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0054465,"TG(22:2(13Z,16Z)/20:3(5Z,8Z,11Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0051812,"TG(22:1(13Z)/18:3(9Z,12Z,15Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0054672,"TG(22:4(7Z,10Z,13Z,16Z)/18:0/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0054659,"TG(22:4(7Z,10Z,13Z,16Z)/16:0/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0054525,"TG(22:2(13Z,16Z)/20:3n6/18:4(6Z,9Z,12Z,15Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0054506,"TG(22:2(13Z,16Z)/18:3(6Z,9Z,12Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0054734,"TG(22:4(7Z,10Z,13Z,16Z)/18:1(9Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0054497,"TG(22:2(13Z,16Z)/18:2(9Z,12Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0053943,"TG(20:3n6/18:4(6Z,9Z,12Z,15Z)/22:2(13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0054139,"TG(20:4(5Z,8Z,11Z,14Z)/20:1(11Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0053899,"TG(20:3n6/22:2(13Z,16Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0046877,"TG(22:0/18:4(6Z,9Z,12Z,15Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0053793,"TG(20:3n6/20:1(11Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0054053,"TG(20:4(5Z,8Z,11Z,14Z)/18:0/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0054534,"TG(22:2(13Z,16Z)/20:4(5Z,8Z,11Z,14Z)/18:3(9Z,12Z,15Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0054576,"TG(22:2(13Z,16Z)/18:3(9Z,12Z,15Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0055553,"TG(20:4(8Z,11Z,14Z,17Z)/18:0/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0054063,"TG(20:4(5Z,8Z,11Z,14Z)/20:0/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0053864,"TG(20:3n6/20:2n6/20:4(8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0052311,"TG(24:1(15Z)/18:4(6Z,9Z,12Z,15Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0054160,"TG(20:4(5Z,8Z,11Z,14Z)/22:1(13Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0054124,"TG(20:4(5Z,8Z,11Z,14Z)/18:1(9Z)/22:4(7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0051822,"TG(22:1(13Z)/18:4(6Z,9Z,12Z,15Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0053602,"TG(20:2n6/20:5(5Z,8Z,11Z,14Z,17Z)/20:2n6)",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0051064,"TG(20:3(5Z,8Z,11Z)/18:1(9Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0053699,"TG(20:3n6/18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0053392,"TG(20:2n6/18:1(11Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0051216,"TG(20:3(5Z,8Z,11Z)/20:4(5Z,8Z,11Z,14Z)/20:2n6)",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0051059,"TG(20:3(5Z,8Z,11Z)/18:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0053428,"TG(20:2n6/20:3(5Z,8Z,11Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0051199,"TG(20:3(5Z,8Z,11Z)/20:3n6/20:3n6)",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0053464,"TG(20:2n6/18:2(9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0053494,"TG(20:2n6/20:2n6/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0051046,"TG(20:3(5Z,8Z,11Z)/18:1(11Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0053506,"TG(20:2n6/20:3n6/20:4(8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0054664,"TG(22:4(7Z,10Z,13Z,16Z)/16:0/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0054429,"TG(22:2(13Z,16Z)/16:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0054936,"TG(22:5(4Z,7Z,10Z,13Z,16Z)/18:0/20:4(8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0053512,"TG(20:2n6/20:4(5Z,8Z,11Z,14Z)/20:3n6)",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0051324,"TG(20:3(5Z,8Z,11Z)/20:4(8Z,11Z,14Z,17Z)/20:2n6)",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0053836,"TG(20:3n6/18:2(9Z,12Z)/22:4(7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0053765,"TG(20:3n6/18:1(11Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0053777,"TG(20:3n6/18:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0050818,"TG(20:1(11Z)/22:5(7Z,10Z,13Z,16Z,19Z)/18:3(6Z,9Z,12Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0051250,"TG(20:3(5Z,8Z,11Z)/22:4(7Z,10Z,13Z,16Z)/18:2(9Z,12Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0050766,"TG(20:1(11Z)/18:4(6Z,9Z,12Z,15Z)/22:4(7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0052803,"TG(18:2(9Z,12Z)/22:5(7Z,10Z,13Z,16Z,19Z)/20:2n6)",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0045284,"TG(18:0/22:5(4Z,7Z,10Z,13Z,16Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0045362,"TG(18:0/20:4(8Z,11Z,14Z,17Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0045258,"TG(18:0/22:4(7Z,10Z,13Z,16Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0049041,"TG(16:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/22:2(13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0044442,"TG(16:0/22:4(7Z,10Z,13Z,16Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0045200,"TG(18:0/20:4(5Z,8Z,11Z,14Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0045413,"TG(18:0/22:5(7Z,10Z,13Z,16Z,19Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0045017,"TG(18:0/20:3(5Z,8Z,11Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0045388,"TG(18:0/20:5(5Z,8Z,11Z,14Z,17Z)/22:4(7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0044604,"TG(16:0/22:5(7Z,10Z,13Z,16Z,19Z)/22:4(7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0045367,"TG(18:0/20:4(8Z,11Z,14Z,17Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0045179,"TG(18:0/20:3n6/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0049958,"TG(18:1(9Z)/20:3(5Z,8Z,11Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0053134,"TG(18:3(6Z,9Z,12Z)/22:2(13Z,16Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0052672,"TG(18:2(9Z,12Z)/20:3n6/22:4(7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0050059,"TG(18:1(9Z)/20:2n6/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0049529,"TG(18:1(11Z)/22:4(7Z,10Z,13Z,16Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0049953,"TG(18:1(9Z)/20:3(5Z,8Z,11Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0053010,"TG(18:3(6Z,9Z,12Z)/20:1(11Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0049537,"TG(18:1(11Z)/22:5(4Z,7Z,10Z,13Z,16Z)/20:3(5Z,8Z,11Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0050212,"TG(18:1(9Z)/20:4(8Z,11Z,14Z,17Z)/22:4(7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0044464,"TG(16:0/22:5(4Z,7Z,10Z,13Z,16Z)/22:4(7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0045205,"TG(18:0/20:4(5Z,8Z,11Z,14Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0048888,"TG(16:1(9Z)/22:4(7Z,10Z,13Z,16Z)/22:4(7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0045419,"TG(18:0/22:5(7Z,10Z,13Z,16Z,19Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0045278,"TG(18:0/22:5(4Z,7Z,10Z,13Z,16Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0045433,"TG(18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:3(5Z,8Z,11Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0048873,"TG(16:1(9Z)/22:2(13Z,16Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0044437,"TG(16:0/22:4(7Z,10Z,13Z,16Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0045439,"TG(18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:3n6)",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0055290,"TG(18:3(9Z,12Z,15Z)/22:2(13Z,16Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0050073,"TG(18:1(9Z)/20:3n6/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0049648,"TG(18:1(11Z)/22:5(7Z,10Z,13Z,16Z,19Z)/20:3n6)",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0050136,"TG(18:1(9Z)/22:4(7Z,10Z,13Z,16Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0049668,"TG(18:1(11Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:2n6)",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0050130,"TG(18:1(9Z)/22:4(7Z,10Z,13Z,16Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0050078,"TG(18:1(9Z)/20:3n6/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0053199,"TG(18:3(6Z,9Z,12Z)/20:4(8Z,11Z,14Z,17Z)/22:2(13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0050243,"TG(18:1(9Z)/22:5(7Z,10Z,13Z,16Z,19Z)/20:3(5Z,8Z,11Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0050149,"TG(18:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z)/20:3n6)",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0050268,"TG(18:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:2n6)",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0055181,"TG(18:3(9Z,12Z,15Z)/20:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0053128,"TG(18:3(6Z,9Z,12Z)/22:2(13Z,16Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0050602,"TG(20:1(11Z)/18:2(9Z,12Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0046099,"TG(20:0/18:3(9Z,12Z,15Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0055436,"TG(18:4(6Z,9Z,12Z,15Z)/22:1(13Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0050657,"TG(20:1(11Z)/20:3n6/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0050615,"TG(20:1(11Z)/18:3(6Z,9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0050675,"TG(20:1(11Z)/20:4(5Z,8Z,11Z,14Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0052663,"TG(18:2(9Z,12Z)/20:2n6/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0049337,"TG(18:1(11Z)/20:3(5Z,8Z,11Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0049642,"TG(18:1(11Z)/22:5(7Z,10Z,13Z,16Z,19Z)/20:3(5Z,8Z,11Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0052574,"TG(18:2(9Z,12Z)/20:1(11Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0050249,"TG(18:1(9Z)/22:5(7Z,10Z,13Z,16Z,19Z)/20:3n6)",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0052658,"TG(18:2(9Z,12Z)/20:2n6/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0053005,"TG(18:3(6Z,9Z,12Z)/20:1(11Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0055229,"TG(18:3(9Z,12Z,15Z)/20:1(11Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0053140,"TG(18:3(6Z,9Z,12Z)/22:4(7Z,10Z,13Z,16Z)/20:2n6)",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0053115,"TG(18:3(6Z,9Z,12Z)/20:4(5Z,8Z,11Z,14Z)/22:2(13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0049468,"TG(18:1(11Z)/20:3n6/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0049523,"TG(18:1(11Z)/22:4(7Z,10Z,13Z,16Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0049342,"TG(18:1(11Z)/20:3(5Z,8Z,11Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0052728,"TG(18:2(9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z)/20:2n6)",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0049609,"TG(18:1(11Z)/20:4(8Z,11Z,14Z,17Z)/22:4(7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0052913,"TG(18:3(6Z,9Z,12Z)/20:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0052582,"TG(18:2(9Z,12Z)/20:3(5Z,8Z,11Z)/22:4(7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0049483,"TG(18:1(11Z)/20:4(5Z,8Z,11Z,14Z)/22:4(7Z,10Z,13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0049448,"TG(18:1(11Z)/20:2n6/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0052791,"TG(18:2(9Z,12Z)/20:5(5Z,8Z,11Z,14Z,17Z)/22:2(13Z,16Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0053037,"TG(18:3(6Z,9Z,12Z)/22:1(13Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
974.8147663,HMDB0052707,"TG(18:2(9Z,12Z)/22:2(13Z,16Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H104O6,956.783291069,M+NH4,+,974.817114,2
