query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
687.3596568,HMDB0185958,"{4-[(3Z,5E,7E,9E,11E,13E,15E)-16-[3-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)oxiran-2-yl]-3,7,12-trimethylheptadeca-1,3,5,7,9,11,13,15-octaen-1-yl]-3,5,5-trimethylcyclohex-2-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0186605,"{4-[(1E,3Z)-4-hydroxy-3-[(2E,4Z,6E,8Z,10E,12E,14E)-15-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-4,9,13-trimethylpentadeca-2,4,6,8,10,12,14-heptaen-1-ylidene]but-1-en-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185955,"{4-[(E)-2-{3-[(1E,3E,5E,7E,9E,11Z,13E)-14-(4-hydroxy-2,6,6-trimethylcyclohex-2-en-1-yl)-3,8,12-trimethyltetradeca-1,3,5,7,9,11,13-heptaen-1-yl]-2-methyloxiran-2-yl}ethenyl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185954,"{4-[(3Z,5E,7E,9E,11E,13E)-14-{3-[(E)-2-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)ethenyl]-3-methyloxiran-2-yl}-3,7,12-trimethyltetradeca-1,3,5,7,9,11,13-heptaen-1-yl]-3,5,5-trimethylcyclohex-2-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185951,"{4-[(1E,3E)-4-{3-[(2E,4E,6E,8E,10Z)-13-(4-hydroxy-2,6,6-trimethylcyclohex-2-en-1-yl)-7,11-dimethyltrideca-2,4,6,8,10,12-hexaen-2-yl]oxiran-2-yl}-3-methylbuta-1,3-dien-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185950,"{4-[(3Z,5E,7E,9E,11E)-12-{3-[(1E,3E)-4-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-2-methylbuta-1,3-dien-1-yl]oxiran-2-yl}-3,7-dimethyltrideca-1,3,5,7,9,11-hexaen-1-yl]-3,5,5-trimethylcyclohex-2-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185947,"{4-[(1E,3E,5E)-6-{3-[(1E,3E,5E,7Z,9E)-10-(4-hydroxy-2,6,6-trimethylcyclohex-2-en-1-yl)-4,8-dimethyldeca-1,3,5,7,9-pentaen-1-yl]-2-methyloxiran-2-yl}-3-methylhexa-1,3,5-trien-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185962,"{4-[(1E,3Z,5E,7E,9E,11E,13E,15E,17E)-18-{4-hydroxy-2,2,6-trimethyl-7-oxabicyclo[4.1.0]heptan-1-yl}-3,7,12,16-tetramethyloctadeca-1,3,5,7,9,11,13,15,17-nonaen-1-yl]-3,5,5-trimethylcyclohex-2-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185963,"{6-[(1E,3E,5E,7E,9E,11E,13E,15Z,17E)-18-(4-hydroxy-2,6,6-trimethylcyclohex-2-en-1-yl)-3,7,12,16-tetramethyloctadeca-1,3,5,7,9,11,13,15,17-nonaen-1-yl]-1,5,5-trimethyl-7-oxabicyclo[4.1.0]heptan-3-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185966,"{5-[(3Z,5E,7E,9E,11E,13E,15E,17E)-18-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-3,7,12,16-tetramethyloctadeca-1,3,5,7,9,11,13,15,17-nonaen-1-yl]-4,4,6-trimethyl-7-oxabicyclo[4.1.0]heptan-2-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0186604,"{[(2Z,4E,6Z,8E,10Z,12E,14E,16E)-17-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-2-[(E)-2-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)ethenyl]-6,11,15-trimethylheptadeca-2,4,6,8,10,12,14,16-octaen-1-yl]oxy}sulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0186601,"{4-[(1E,3E,5E,7Z,9E,11Z,13E,15E,17E)-18-[4-hydroxy-2-(hydroxymethyl)-6,6-dimethylcyclohex-1-en-1-yl]-3,7,12,16-tetramethyloctadeca-1,3,5,7,9,11,13,15,17-nonaen-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0186600,"{4-[(1E,3E,5E,7Z,9E,11Z,13E,15E,17E)-18-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-3,7,12,16-tetramethyloctadeca-1,3,5,7,9,11,13,15,17-nonaen-1-yl]-3-(hydroxymethyl)-5,5-dimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0186599,"({5-hydroxy-2-[(1E,3E,5E,7Z,9E,11Z,13E,15E,17E)-18-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-3,7,12,16-tetramethyloctadeca-1,3,5,7,9,11,13,15,17-nonaen-1-yl]-3,3-dimethylcyclohex-1-en-1-yl}methoxy)sulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0186595,"{4-[(1E,3E,5E,7Z,9E,11Z,13E,15E,17E)-18-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-3,7,12,16-tetramethyloctadeca-1,3,5,7,9,11,13,15,17-nonaen-1-yl]-5-(hydroxymethyl)-3,5-dimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0186593,"({5-hydroxy-2-[(1E,3E,5E,7Z,9E,11Z,13E,15E,17E)-18-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-3,7,12,16-tetramethyloctadeca-1,3,5,7,9,11,13,15,17-nonaen-1-yl]-1,3-dimethylcyclohex-2-en-1-yl}methoxy)sulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0186594,"{4-[(1E,3E,5E,7Z,9E,11Z,13E,15E,17E)-18-[4-hydroxy-6-(hydroxymethyl)-2,6-dimethylcyclohex-1-en-1-yl]-3,7,12,16-tetramethyloctadeca-1,3,5,7,9,11,13,15,17-nonaen-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185967,"{4-[(1E,3E,5E,7E,9E,11E,13E,15Z)-18-{5-hydroxy-1,3,3-trimethyl-7-oxabicyclo[4.1.0]heptan-2-yl}-3,7,12,16-tetramethyloctadeca-1,3,5,7,9,11,13,15,17-nonaen-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185945,"{4-[(1E,3E,5E,7E)-8-{3-[(1E,3E,5Z,7E)-8-(4-hydroxy-2,6,6-trimethylcyclohex-2-en-1-yl)-2,6-dimethylocta-1,3,5,7-tetraen-1-yl]oxiran-2-yl}-3,7-dimethylocta-1,3,5,7-tetraen-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185944,"{4-[(3Z,5E,7E)-8-{3-[(1E,3E,5E,7E)-8-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-2,6-dimethylocta-1,3,5,7-tetraen-1-yl]oxiran-2-yl}-3,7-dimethylocta-1,3,5,7-tetraen-1-yl]-3,5,5-trimethylcyclohex-2-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185926,"{6-hydroxy-3-[(1E,3E,5E,7E,9E,11E,13E,15Z,17E)-18-(4-hydroxy-2,6,6-trimethylcyclohex-2-en-1-yl)-3,7,12,16-tetramethyloctadeca-1,3,5,7,9,11,13,15,17-nonaen-1-yl]-2,4,4-trimethylcyclohex-2-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185920,"{[(2Z,4E,6E,8E,10E,12E,14Z)-2-[(E)-2-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)ethenyl]-17-(4-hydroxy-2,6,6-trimethylcyclohex-2-en-1-yl)-6,11,15-trimethylheptadeca-2,4,6,8,10,12,14,16-octaen-1-yl]oxy}sulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185922,"{4-[(1E,3Z)-4-hydroxy-3-[(2E,4E,6E,8E,10E,12Z)-15-(4-hydroxy-2,6,6-trimethylcyclohex-2-en-1-yl)-4,9,13-trimethylpentadeca-2,4,6,8,10,12,14-heptaen-1-ylidene]but-1-en-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185921,"{4-[(3Z,5E,7E,9E,11E,13E,15Z)-17-hydroxy-16-[(E)-2-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)ethenyl]-3,7,12-trimethylheptadeca-1,3,5,7,9,11,13,15-octaen-1-yl]-3,5,5-trimethylcyclohex-2-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185916,"{4-[(1E,3E,5E,7Z)-8-hydroxy-7-[(2E,4E,6E,8Z)-11-(4-hydroxy-2,6,6-trimethylcyclohex-2-en-1-yl)-5,9-dimethylundeca-2,4,6,8,10-pentaen-1-ylidene]-3-methylocta-1,3,5-trien-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185915,"{4-[(3Z,5E,7E,9E,11Z)-13-hydroxy-12-[(1E,3E,5E)-6-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-4-methylhexa-1,3,5-trien-1-yl]-3,7-dimethyltrideca-1,3,5,7,9,11-hexaen-1-yl]-3,5,5-trimethylcyclohex-2-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185914,"{[(2Z,4E,6E,8E,10Z)-2-[(1E,3E,5E)-6-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-4-methylhexa-1,3,5-trien-1-yl]-13-(4-hydroxy-2,6,6-trimethylcyclohex-2-en-1-yl)-7,11-dimethyltrideca-2,4,6,8,10,12-hexaen-1-yl]oxy}sulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185909,"{4-[(3Z,5E,7Z)-8-hydroxy-7-[(4E,6E,8E,10E)-11-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-5,9-dimethylundeca-2,4,6,8,10-pentaen-1-ylidene]-3-methylocta-1,3,5-trien-1-yl]-3,5,5-trimethylcyclohex-2-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185927,"{4-[(1E,3Z,5E,7E,9E,11E,13E,15E,17E)-18-(3,4-dihydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-3,7,12,16-tetramethyloctadeca-1,3,5,7,9,11,13,15,17-nonaen-1-yl]-3,5,5-trimethylcyclohex-2-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185928,"{2-hydroxy-4-[(1E,3E,5E,7E,9E,11E,13E,15Z,17E)-18-(4-hydroxy-2,6,6-trimethylcyclohex-2-en-1-yl)-3,7,12,16-tetramethyloctadeca-1,3,5,7,9,11,13,15,17-nonaen-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185931,"(4-{3-[(2Z,4E,6E,8E,10E,12E,14E,16E)-17-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-6,11,15-trimethylheptadeca-2,4,6,8,10,12,14,16-octaen-2-yl]oxiran-2-yl}-3,5,5-trimethylcyclohex-2-en-1-yl)oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185946,"{4-[(3Z,5E,7E,9E)-10-{3-[(1E,3E,5E)-6-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-4-methylhexa-1,3,5-trien-1-yl]-3-methyloxiran-2-yl}-3,7-dimethyldeca-1,3,5,7,9-pentaen-1-yl]-3,5,5-trimethylcyclohex-2-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185940,"{4-[(3Z,5E)-6-{3-[(1E,3E,5E,7E,9E)-10-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-4,8-dimethyldeca-1,3,5,7,9-pentaen-1-yl]-2-methyloxiran-2-yl}-3-methylhexa-1,3,5-trien-1-yl]-3,5,5-trimethylcyclohex-2-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185941,"{4-[(1E,3E,5E,7E,9E)-10-{3-[(1E,3Z)-6-(4-hydroxy-2,6,6-trimethylcyclohex-2-en-1-yl)-4-methylhexa-1,3,5-trien-1-yl]-3-methyloxiran-2-yl}-3,7-dimethyldeca-1,3,5,7,9-pentaen-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185939,"{4-[(1E,3E,5E,7E,9E,11E)-12-{3-[(1Z,3E)-4-(4-hydroxy-2,6,6-trimethylcyclohex-2-en-1-yl)-2-methylbuta-1,3-dien-1-yl]oxiran-2-yl}-3,7-dimethyltrideca-1,3,5,7,9,11-hexaen-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185935,"{4-[(E)-2-{3-[(1E,3E,5E,7E,9E,11E,13E)-14-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-3,8,12-trimethyltetradeca-1,3,5,7,9,11,13-heptaen-1-yl]-2-methyloxiran-2-yl}ethenyl]-3,5,5-trimethylcyclohex-2-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185936,"{4-[(1E,3E,5E,7E,9E,11E,13E)-14-{3-[(E)-2-(4-hydroxy-2,6,6-trimethylcyclohex-2-en-1-yl)ethenyl]-3-methyloxiran-2-yl}-3,7,12-trimethyltetradeca-1,3,5,7,9,11,13-heptaen-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185938,"{4-[(1E,3Z)-4-{3-[(2E,4E,6E,8E,10E,12E)-13-(4-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-7,11-dimethyltrideca-2,4,6,8,10,12-hexaen-2-yl]oxiran-2-yl}-3-methylbuta-1,3-dien-1-yl]-3,5,5-trimethylcyclohex-2-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185932,"{4-[(1E,3E,5E,7E,9E,11E,13E,15Z)-16-[3-(4-hydroxy-2,6,6-trimethylcyclohex-2-en-1-yl)oxiran-2-yl]-3,7,12-trimethylheptadeca-1,3,5,7,9,11,13,15-octaen-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0185910,"{4-[(1E,3E,5E,7E,9E,11Z)-13-hydroxy-12-[(1E,3Z)-6-(4-hydroxy-2,6,6-trimethylcyclohex-2-en-1-yl)-4-methylhexa-1,3,5-trien-1-yl]-3,7-dimethyltrideca-1,3,5,7,9,11-hexaen-1-yl]-3,5,5-trimethylcyclohex-3-en-1-yl}oxidanesulfonic acid",n/a,C40H56O6S,664.379760697,M+Na,+,687.368979,14
687.3596568,HMDB0175631,"6-{[8a-carboxy-2-hydroxy-4-(hydroxymethyl)-4,6a,6b,11,11,14b-hexamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-icosahydropicen-3-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0034552,Medicagenic acid 3-O-beta-D-glucoside,n/a,C36H56O11,664.382262634,M+Na,+,687.371481,17
687.3596568,HMDB0041347,Elatoside G,n/a,C36H56O11,664.382262634,M+Na,+,687.371481,17
687.3596568,HMDB0169217,"6-[(4a-carboxy-5,10-dihydroxy-2,2,6a,6b,9,9,12a-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicen-3-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0169218,"6-[(4a-carboxy-3,10-dihydroxy-2,2,6a,6b,9,9,12a-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicen-5-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0169220,"3,4,5-trihydroxy-6-(3,5,10-trihydroxy-2,2,6a,6b,9,9,12a-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carbonyloxy)oxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0169219,"6-[(8a-carboxy-8,10-dihydroxy-4,4,6a,6b,11,11,14b-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-icosahydropicen-3-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0175632,"6-{[8a-carboxy-3-hydroxy-4-(hydroxymethyl)-4,6a,6b,11,11,14b-hexamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-icosahydropicen-2-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0175630,"6-[(8a-carboxy-2,3-dihydroxy-4,6a,6b,11,11,14b-hexamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-icosahydropicen-4-yl)methoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0034636,Phytolaccasaponin G,n/a,C36H56O11,664.382262634,M+Na,+,687.371481,17
687.3596568,HMDB0175633,"6-[10,11-dihydroxy-9-(hydroxymethyl)-2,2,6a,6b,9,12a-hexamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carbonyloxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0175846,"6-{[(6aS,6bR,8aS,11S,14bS)-11-carboxy-14a-hydroxy-4,4,6a,6b,8a,11,14b-heptamethyl-14-oxo-docosahydropicen-3-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0175850,"6-{[(6aR,6bR,8aS,11S,14bS)-11-carboxy-13-hydroxy-4,4,6a,6b,8a,11,14b-heptamethyl-14-oxo-docosahydropicen-3-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0175851,"6-[(2S,4aS,6aR,6bR,12aS)-10,14-dihydroxy-2,4a,6a,6b,9,9,12a-heptamethyl-13-oxo-docosahydropicene-2-carbonyloxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0175849,"6-{[(6aR,6bR,8aS,11S,14bS)-11-carboxy-3-hydroxy-4,4,6a,6b,8a,11,14b-heptamethyl-14-oxo-docosahydropicen-13-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0176005,"6-[(8a-carboxy-8,9-dihydroxy-4,4,6a,6b,11,11,14b-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-icosahydropicen-3-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0176006,"6-[(4a-carboxy-4,10-dihydroxy-2,2,6a,6b,9,9,12a-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicen-5-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0176007,"6-[(4a-carboxy-5,10-dihydroxy-2,2,6a,6b,9,9,12a-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicen-4-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0176008,"3,4,5-trihydroxy-6-(4,5,10-trihydroxy-2,2,6a,6b,9,9,12a-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carbonyloxy)oxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0176013,"6-{[4-formyl-8,9-dihydroxy-8a-(hydroxymethyl)-4,6a,6b,11,11,14b-hexamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-icosahydropicen-3-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0176014,"6-{[9-formyl-4,10-dihydroxy-4a-(hydroxymethyl)-2,2,6a,6b,9,12a-hexamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicen-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0176016,"6-{[9-formyl-5,10-dihydroxy-4a-(hydroxymethyl)-2,2,6a,6b,9,12a-hexamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicen-4-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0176015,"6-[(9-formyl-4,5,10-trihydroxy-2,2,6a,6b,9,12a-hexamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicen-4a-yl)methoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0176626,"6-({15-[(5Z)-6-carboxy-1,4-dihydroxy-6-methylhex-5-en-2-yl]-7,7,12,16-tetramethylpentacyclo[9.7.0.0¹,³.0³,⁸.0¹²,¹⁶]octadecan-6-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0176628,"6-({15-[(5Z)-6-carboxy-4-hydroxy-6-methylhex-5-en-2-yl]-18-hydroxy-7,7,12,16-tetramethylpentacyclo[9.7.0.0¹,³.0³,⁸.0¹²,¹⁶]octadecan-6-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0178344,"6-[(2-carboxy-10-hydroxy-2,4a,6a,6b,9,9,12a-heptamethyl-13-oxo-docosahydropicen-3-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0178345,"6-[(11-carboxy-10-hydroxy-4,4,6a,6b,8a,11,14b-heptamethyl-14-oxo-docosahydropicen-3-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0178346,"6-(3,10-dihydroxy-2,4a,6a,6b,9,9,12a-heptamethyl-13-oxo-docosahydropicene-2-carbonyloxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0175845,"6-{[(2S,4aS,6aR,6bS,12aS)-2-carboxy-10-hydroxy-2,4a,6a,6b,9,9,12a-heptamethyl-13-oxo-docosahydropicen-12b-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0175847,"6-[(2S,4aS,6aR,6bS,12aS)-10,12b-dihydroxy-2,4a,6a,6b,9,9,12a-heptamethyl-13-oxo-docosahydropicene-2-carbonyloxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
687.3596568,HMDB0175842,"6-[(2S,4aS,6aR,6bR,12aS)-10-hydroxy-2-(hydroxymethyl)-4a,6a,6b,9,9,12a-hexamethyl-13-oxo-docosahydropicene-2-carbonyloxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H56O11,664.382262623,M+Na,+,687.371481,17
