query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
951.7625181,HMDB0051367,"TG(20:3(5Z,8Z,11Z)/22:5(7Z,10Z,13Z,16Z,19Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0051384,"TG(20:3(5Z,8Z,11Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:3(9Z,12Z,15Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055327,"TG(18:3(9Z,12Z,15Z)/20:4(8Z,11Z,14Z,17Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055279,"TG(18:3(9Z,12Z,15Z)/20:3n6/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055463,"TG(18:4(6Z,9Z,12Z,15Z)/20:2n6/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055468,"TG(18:4(6Z,9Z,12Z,15Z)/20:3n6/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055484,"TG(18:4(6Z,9Z,12Z,15Z)/22:4(7Z,10Z,13Z,16Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055304,"TG(18:3(9Z,12Z,15Z)/22:5(4Z,7Z,10Z,13Z,16Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0010515,"TG(18:3(9Z,12Z,15Z)/20:4(5Z,8Z,11Z,14Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055432,"TG(18:4(6Z,9Z,12Z,15Z)/20:3(5Z,8Z,11Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055339,"TG(18:3(9Z,12Z,15Z)/22:5(7Z,10Z,13Z,16Z,19Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055237,"TG(18:3(9Z,12Z,15Z)/20:3(5Z,8Z,11Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055298,"TG(18:3(9Z,12Z,15Z)/22:4(7Z,10Z,13Z,16Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0051311,"TG(20:3(5Z,8Z,11Z)/18:4(6Z,9Z,12Z,15Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0051333,"TG(20:3(5Z,8Z,11Z)/20:4(8Z,11Z,14Z,17Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0054151,"TG(20:4(5Z,8Z,11Z,14Z)/20:3(5Z,8Z,11Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0054860,"TG(22:4(7Z,10Z,13Z,16Z)/18:4(6Z,9Z,12Z,15Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0054814,"TG(22:4(7Z,10Z,13Z,16Z)/20:4(5Z,8Z,11Z,14Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0054268,"TG(20:4(5Z,8Z,11Z,14Z)/18:3(9Z,12Z,15Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055627,"TG(20:4(8Z,11Z,14Z,17Z)/20:3n6/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0054217,"TG(20:4(5Z,8Z,11Z,14Z)/20:3n6/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0054227,"TG(20:4(5Z,8Z,11Z,14Z)/20:4(5Z,8Z,11Z,14Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053950,"TG(20:3n6/18:4(6Z,9Z,12Z,15Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055597,"TG(20:4(8Z,11Z,14Z,17Z)/20:3(5Z,8Z,11Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053889,"TG(20:3n6/20:4(5Z,8Z,11Z,14Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0051344,"TG(20:3(5Z,8Z,11Z)/20:5(5Z,8Z,11Z,14Z,17Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0051225,"TG(20:3(5Z,8Z,11Z)/20:4(5Z,8Z,11Z,14Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053611,"TG(20:2n6/20:5(5Z,8Z,11Z,14Z,17Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053939,"TG(20:3n6/18:3(9Z,12Z,15Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053635,"TG(20:2n6/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0051299,"TG(20:3(5Z,8Z,11Z)/18:3(9Z,12Z,15Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0051377,"TG(20:3(5Z,8Z,11Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:3(6Z,9Z,12Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055614,"TG(20:4(8Z,11Z,14Z,17Z)/18:2(9Z,12Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055618,"TG(20:4(8Z,11Z,14Z,17Z)/18:3(6Z,9Z,12Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0052798,"TG(18:2(9Z,12Z)/20:5(5Z,8Z,11Z,14Z,17Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0048917,"TG(16:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0044639,"TG(16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0049043,"TG(16:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0049048,"TG(16:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0049637,"TG(18:1(11Z)/20:5(5Z,8Z,11Z,14Z,17Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053201,"TG(18:3(6Z,9Z,12Z)/20:4(8Z,11Z,14Z,17Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053122,"TG(18:3(6Z,9Z,12Z)/20:4(5Z,8Z,11Z,14Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0052820,"TG(18:2(9Z,12Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0049027,"TG(16:1(9Z)/22:5(7Z,10Z,13Z,16Z,19Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0050239,"TG(18:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0052694,"TG(18:2(9Z,12Z)/20:4(5Z,8Z,11Z,14Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053214,"TG(18:3(6Z,9Z,12Z)/20:5(5Z,8Z,11Z,14Z,17Z)/22:4(7Z,10Z,13Z,16Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053162,"TG(18:3(6Z,9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053232,"TG(18:3(6Z,9Z,12Z)/22:5(7Z,10Z,13Z,16Z,19Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053117,"TG(18:3(6Z,9Z,12Z)/20:4(5Z,8Z,11Z,14Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053025,"TG(18:3(6Z,9Z,12Z)/20:3(5Z,8Z,11Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053109,"TG(18:3(6Z,9Z,12Z)/20:3n6/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0052784,"TG(18:2(9Z,12Z)/20:4(8Z,11Z,14Z,17Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0050277,"TG(18:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053156,"TG(18:3(6Z,9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0052793,"TG(18:2(9Z,12Z)/20:5(5Z,8Z,11Z,14Z,17Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053239,"TG(18:3(6Z,9Z,12Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:3n6)",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0049677,"TG(18:1(11Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0052826,"TG(18:2(9Z,12Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053149,"TG(18:3(6Z,9Z,12Z)/22:4(7Z,10Z,13Z,16Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0052812,"TG(18:2(9Z,12Z)/22:5(7Z,10Z,13Z,16Z,19Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053226,"TG(18:3(6Z,9Z,12Z)/22:5(7Z,10Z,13Z,16Z,19Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0052737,"TG(18:2(9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053206,"TG(18:3(6Z,9Z,12Z)/20:4(8Z,11Z,14Z,17Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055096,"TG(22:5(4Z,7Z,10Z,13Z,16Z)/18:3(9Z,12Z,15Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0054287,"TG(20:4(5Z,8Z,11Z,14Z)/20:4(8Z,11Z,14Z,17Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C63H98O6,950.736340868,M+H,+,951.743617,20
951.7625181,HMDB0005478,"TG(20:4(5Z,8Z,11Z,14Z)/20:4(5Z,8Z,11Z,14Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C63H98O6,950.736340868,M+H,+,951.743617,20
951.7625181,HMDB0053961,"TG(20:3n6/20:4(8Z,11Z,14Z,17Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0054876,"TG(22:4(7Z,10Z,13Z,16Z)/20:5(5Z,8Z,11Z,14Z,17Z)/18:3(9Z,12Z,15Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0054852,"TG(22:4(7Z,10Z,13Z,16Z)/18:3(9Z,12Z,15Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0010530,"TG(20:4(5Z,8Z,11Z,14Z)/18:2(9Z,12Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0010537,"TG(20:5(5Z,8Z,11Z,14Z,17Z)/18:2(9Z,12Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0054273,"TG(20:4(5Z,8Z,11Z,14Z)/18:3(9Z,12Z,15Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055033,"TG(22:5(4Z,7Z,10Z,13Z,16Z)/18:2(9Z,12Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0054258,"TG(20:4(5Z,8Z,11Z,14Z)/22:5(4Z,7Z,10Z,13Z,16Z)/18:3(9Z,12Z,15Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0010535,"TG(20:5(5Z,8Z,11Z,14Z,17Z)/18:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0054278,"TG(20:4(5Z,8Z,11Z,14Z)/18:4(6Z,9Z,12Z,15Z)/22:4(7Z,10Z,13Z,16Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0054248,"TG(20:4(5Z,8Z,11Z,14Z)/22:4(7Z,10Z,13Z,16Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055829,"TG(22:5(7Z,10Z,13Z,16Z,19Z)/16:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0054196,"TG(20:4(5Z,8Z,11Z,14Z)/18:3(6Z,9Z,12Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053994,"TG(20:3n6/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:3(9Z,12Z,15Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053923,"TG(20:3n6/22:5(4Z,7Z,10Z,13Z,16Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0054191,"TG(20:4(5Z,8Z,11Z,14Z)/18:3(6Z,9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055040,"TG(22:5(4Z,7Z,10Z,13Z,16Z)/18:3(6Z,9Z,12Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053983,"TG(20:3n6/22:5(7Z,10Z,13Z,16Z,19Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055753,"TG(20:5(5Z,8Z,11Z,14Z,17Z)/20:2n6/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053945,"TG(20:3n6/18:4(6Z,9Z,12Z,15Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0054979,"TG(22:5(4Z,7Z,10Z,13Z,16Z)/16:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0054293,"TG(20:4(5Z,8Z,11Z,14Z)/20:4(8Z,11Z,14Z,17Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055653,"TG(20:4(8Z,11Z,14Z,17Z)/18:3(9Z,12Z,15Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0054789,"TG(22:4(7Z,10Z,13Z,16Z)/18:3(6Z,9Z,12Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0054313,"TG(20:4(5Z,8Z,11Z,14Z)/22:5(7Z,10Z,13Z,16Z,19Z)/18:3(9Z,12Z,15Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053966,"TG(20:3n6/20:5(5Z,8Z,11Z,14Z,17Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055007,"TG(22:5(4Z,7Z,10Z,13Z,16Z)/20:3(5Z,8Z,11Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055055,"TG(22:5(4Z,7Z,10Z,13Z,16Z)/20:3n6/18:4(6Z,9Z,12Z,15Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055723,"TG(20:5(5Z,8Z,11Z,14Z,17Z)/18:1(11Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055062,"TG(22:5(4Z,7Z,10Z,13Z,16Z)/20:4(5Z,8Z,11Z,14Z)/18:3(9Z,12Z,15Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055110,"TG(22:5(4Z,7Z,10Z,13Z,16Z)/20:4(8Z,11Z,14Z,17Z)/18:3(9Z,12Z,15Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0053972,"TG(20:3n6/20:5(5Z,8Z,11Z,14Z,17Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0054868,"TG(22:4(7Z,10Z,13Z,16Z)/20:4(8Z,11Z,14Z,17Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C63H98O6,950.736340876,M+H,+,951.743617,20
951.7625181,HMDB0055897,"TG(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C63H98O6,950.736340868,M+H,+,951.743617,20
951.7625181,HMDB0055661,"TG(20:4(8Z,11Z,14Z,17Z)/20:4(8Z,11Z,14Z,17Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340868,M+H,+,951.743617,20
951.7625181,HMDB0055631,"TG(20:4(8Z,11Z,14Z,17Z)/20:4(5Z,8Z,11Z,14Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C63H98O6,950.736340868,M+H,+,951.743617,20
952.2638144,HMDB0060161,"3(S)-Hydroxy-4(R),8-dimethyl-nonanoyl-CoA",n/a,C32H56N7O18P3S,951.261538249,M+H,+,952.268814,5
952.2638144,HMDB0151175,"7-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]-3-{[4,5-dihydroxy-6-(hydroxymethyl)-3-[(3,4,5-trihydroxyoxan-2-yl)oxy]oxan-2-yl]oxy}-5-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-2-(3,4,5-trihydroxyphenyl)-1λ⁴-chromen-1-ylium",n/a,C38H47O27,935.229922674,M+NH4,+,952.25647,8
952.2638144,HMDB0151174,"2-{4-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]-3,5-dihydroxyphenyl}-3-{[4,5-dihydroxy-6-(hydroxymethyl)-3-[(3,4,5-trihydroxyoxan-2-yl)oxy]oxan-2-yl]oxy}-7-hydroxy-5-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-1λ⁴-chromen-1-ylium",n/a,C38H47O27,935.229922674,M+NH4,+,952.25647,8
952.2638144,HMDB0029268,Kaempferol 3-O-caffeoyl-sophoroside 7-O-glucoside,n/a,C42H46O24,934.2379024,M+NH4,+,952.271725,8
952.2638144,HMDB0136154,"2-[(4,5-dihydroxy-2-{[5-hydroxy-2-(4-hydroxyphenyl)-4-oxo-7-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-4H-chromen-3-yl]oxy}-6-(hydroxymethyl)oxan-3-yl)oxy]-4,5-dihydroxy-6-(hydroxymethyl)oxan-3-yl 3-(3,4-dihydroxyphenyl)prop-2-enoate",n/a,C42H46O24,934.237902361,M+NH4,+,952.271725,8
952.2638144,HMDB0037938,Quercetin 3-[p-coumaroyl-(->6)-glucosyl-(1->2)-glucosyl-(1->2)-glucoside],n/a,C42H46O24,934.2379024,M+NH4,+,952.271725,8
952.2638144,HMDB0125198,"2-(3,4-dihydroxyphenyl)-3-[(3-{[6-({[3-(3,4-dihydroxyphenyl)prop-2-enoyl]oxy}methyl)-3,4,5-trihydroxyoxan-2-yl]oxy}-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl)oxy]-7-hydroxy-5-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-1λ⁴-chromen-1-ylium",n/a,C42H47O24,935.245178814,M+NH4,+,952.271726,8
952.2638144,HMDB0031611,(E)-2-Penten-1-ol,n/a,C42H47O24,935.245727432,M+NH4,+,952.272274,9
952.2638144,HMDB0125195,"[3-(3,4-dihydroxyphenyl)-1-hydroxyprop-2-en-1-ylidene]({6-[(2-{[2-(3,4-dihydroxyphenyl)-7-hydroxy-5-oxo-5H-chromen-3-yl]oxy}-6-({[3-(3,4-dihydroxyphenyl)prop-2-enoyl]oxy}methyl)-4,5-dihydroxyoxan-3-yl)oxy]-3,4,5-trihydroxyoxan-2-yl}methyl)oxidanium",n/a,C45H43O22,935.224049445,M+NH4,+,952.250596,14
952.5142542,HMDB0031364,Ampeloside Bs1,n/a,C45H74O20,934.477344808,M+NH4,+,952.511168,3
952.7643104,HMDB0008552,PC(22:0/24:0),n/a,C54H108NO8P,929.781255949,M+Na,+,952.770474,6
952.7643104,HMDB0008775,PC(24:0/22:0),C00157,C54H108NO8P,929.781255949,M+Na,+,952.770474,6
952.7643104,HMDB0113726,PE-NMe(24:0/24:0),n/a,C54H108NO8P,929.78125644,M+Na,+,952.770474,6
966.5195056,HMDB0144621,"(1R,16Z,24E,26E,28Z)-1,18,24,25-tetrahydroxy-19,30-dimethoxy-12-[1-(3-methoxy-4-oxocyclohexyl)propan-2-yl]-15,17,21,23,29,35-hexamethyl-11,36-dioxa-4-azatricyclo[30.3.1.0⁴,⁹]hexatriaconta-16,24,26,28-tetraene-2,3,10,14,20-pentone",n/a,C51H77NO15,943.529320783,M+Na,+,966.518539,1
966.5195056,HMDB0144619,"(1R,16Z,24E,26E,28Z)-1,18,26,27-tetrahydroxy-19,30-dimethoxy-12-[1-(3-methoxy-4-oxocyclohexyl)propan-2-yl]-15,17,21,23,29,35-hexamethyl-11,36-dioxa-4-azatricyclo[30.3.1.0⁴,⁹]hexatriaconta-16,24,26,28-tetraene-2,3,10,14,20-pentone",n/a,C51H77NO15,943.529320783,M+Na,+,966.518539,1
966.5195056,HMDB0116510,"PGP(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C50H78O13P2,948.491766568,M+NH4,+,966.52559,6
966.5195056,HMDB0116511,"PGP(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C50H78O13P2,948.491766568,M+NH4,+,966.52559,6
966.5195056,HMDB0116495,"PGP(22:5(4Z,7Z,10Z,13Z,16Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C50H78O13P2,948.491766568,M+NH4,+,966.52559,6
966.5195056,HMDB0116504,"PGP(22:5(7Z,10Z,13Z,16Z,19Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C50H78O13P2,948.491766568,M+NH4,+,966.52559,6
966.5195056,HMDB0059791,Adrenorphin,C16108,C44H69N15O9S,983.512339571,M+H-H2O,+,966.50964,10
