query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
1451.078134,HMDB0218806,"[(2S)-3-({[(2R)-2-(heptadecanoyloxy)-3-[(10-methyldodecanoyl)oxy]propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-2-[(20-methylhenicosanoyl)oxy]-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0218805,"[(2R)-2-(docosanoyloxy)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy][(2S)-3-({[(2R)-2-(heptadecanoyloxy)-3-[(10-methyldodecanoyl)oxy]propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0218960,"[(2R)-2-(docosanoyloxy)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy][(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(14-methylhexadecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0219076,"[(2R)-2-(docosanoyloxy)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy][(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(15-methylhexadecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0219195,"[(2R)-2-(henicosanoyloxy)-3-(octadeca-9,11-dienoyloxy)propoxy][(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-(octadecanoyloxy)propoxy]phosphoryl}oxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0219196,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-(octadecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-2-[(18-methylicosanoyl)oxy]-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0219197,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-(octadecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-2-[(19-methylicosanoyl)oxy]-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0219319,"[(2R)-2-(henicosanoyloxy)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy][(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(16-methylheptadecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0219410,"[(2R)-2-hydroxy-3-({hydroxy[(2R)-2-(icosanoyloxy)-3-(nonadecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0219411,"[(2R)-2-hydroxy-3-({hydroxy[(2R)-2-[(18-methylnonadecanoyl)oxy]-3-(nonadecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0219422,"[(2R)-2-hydroxy-3-({hydroxy[(2R)-2-(icosanoyloxy)-3-[(17-methyloctadecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0220503,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(11-methyldodecanoyl)oxy]-2-(tetradecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-2-[(22-methyltetracosanoyl)oxy]-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0220502,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(11-methyldodecanoyl)oxy]-2-(tetradecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]-2-(pentacosanoyloxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0220762,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(11-methyldodecanoyl)oxy]-2-[(12-methyltridecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]-2-(pentacosanoyloxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0221056,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(11-methyldodecanoyl)oxy]-2-(pentadecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]-2-(tetracosanoyloxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0221057,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(11-methyldodecanoyl)oxy]-2-(pentadecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-2-[(22-methyltricosanoyl)oxy]-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0221281,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(11-methyldodecanoyl)oxy]-2-[(12-methyltetradecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]-2-(tetracosanoyloxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0221466,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(11-methyldodecanoyl)oxy]-2-[(13-methyltetradecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]-2-(tetracosanoyloxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0221688,"[(2S)-3-({[(2R)-2-(hexadecanoyloxy)-3-[(11-methyldodecanoyl)oxy]propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]-2-(tricosanoyloxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0221871,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(11-methyldodecanoyl)oxy]-2-[(14-methylpentadecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]-2-(tricosanoyloxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0222050,"[(2S)-3-({[(2R)-2-(heptadecanoyloxy)-3-[(11-methyldodecanoyl)oxy]propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-2-[(20-methylhenicosanoyl)oxy]-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0222049,"[(2R)-2-(docosanoyloxy)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy][(2S)-3-({[(2R)-2-(heptadecanoyloxy)-3-[(11-methyldodecanoyl)oxy]propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0222203,"[(2R)-2-(docosanoyloxy)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy][(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(11-methyldodecanoyl)oxy]-2-[(14-methylhexadecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0222318,"[(2R)-2-(docosanoyloxy)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy][(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(11-methyldodecanoyl)oxy]-2-[(15-methylhexadecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0222439,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(11-methyldodecanoyl)oxy]-2-(octadecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-2-[(19-methylicosanoyl)oxy]-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0222437,"[(2R)-2-(henicosanoyloxy)-3-[(11Z)-octadeca-9,11-dienoyloxy]propoxy][(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(11-methyldodecanoyl)oxy]-2-(octadecanoyloxy)propoxy]phosphoryl}oxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0222438,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(11-methyldodecanoyl)oxy]-2-(octadecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-2-[(18-methylicosanoyl)oxy]-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0222561,"[(2R)-2-(henicosanoyloxy)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy][(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(11-methyldodecanoyl)oxy]-2-[(16-methylheptadecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0222651,"[(2R)-2-hydroxy-3-({hydroxy[(2R)-2-(icosanoyloxy)-3-(nonadecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(11-methyldodecanoyl)oxy]-2-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0222652,"[(2R)-2-hydroxy-3-({hydroxy[(2R)-2-[(18-methylnonadecanoyl)oxy]-3-(nonadecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(11-methyldodecanoyl)oxy]-2-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0222663,"[(2R)-2-hydroxy-3-({hydroxy[(2R)-2-(icosanoyloxy)-3-[(17-methyloctadecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(11-methyldodecanoyl)oxy]-2-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0223468,"[(2S)-3-({[(2R)-2,3-bis(tetradecanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]-2-(tetracosanoyloxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0223469,"[(2S)-3-({[(2R)-2,3-bis(tetradecanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-2-[(22-methyltricosanoyl)oxy]-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0223819,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-2-[(12-methyltridecanoyl)oxy]-3-(tetradecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]-2-(tetracosanoyloxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0223820,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-2-[(12-methyltridecanoyl)oxy]-3-(tetradecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-2-[(22-methyltricosanoyl)oxy]-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0224143,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-2-(pentadecanoyloxy)-3-(tetradecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]-2-(tricosanoyloxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0224443,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-2-[(12-methyltetradecanoyl)oxy]-3-(tetradecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]-2-(tricosanoyloxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0224719,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-2-[(13-methyltetradecanoyl)oxy]-3-(tetradecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]-2-(tricosanoyloxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0224970,"[(2R)-2-(docosanoyloxy)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy][(2S)-3-({[(2R)-2-(hexadecanoyloxy)-3-(tetradecanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0224971,"[(2S)-3-({[(2R)-2-(hexadecanoyloxy)-3-(tetradecanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-2-[(20-methylhenicosanoyl)oxy]-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0225202,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-2-[(14-methylpentadecanoyl)oxy]-3-(tetradecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-2-[(20-methylhenicosanoyl)oxy]-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0225201,"[(2R)-2-(docosanoyloxy)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy][(2S)-2-hydroxy-3-({hydroxy[(2R)-2-[(14-methylpentadecanoyl)oxy]-3-(tetradecanoyloxy)propoxy]phosphoryl}oxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0225408,"[(2R)-2-(henicosanoyloxy)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy][(2S)-3-({[(2R)-2-(heptadecanoyloxy)-3-(tetradecanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0225409,"[(2S)-3-({[(2R)-2-(heptadecanoyloxy)-3-(tetradecanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-2-[(18-methylicosanoyl)oxy]-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0225410,"[(2S)-3-({[(2R)-2-(heptadecanoyloxy)-3-(tetradecanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-2-[(19-methylicosanoyl)oxy]-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0225598,"[(2R)-2-(henicosanoyloxy)-3-[(11Z)-octadeca-9,11-dienoyloxy]propoxy][(2S)-2-hydroxy-3-({hydroxy[(2R)-2-[(14-methylhexadecanoyl)oxy]-3-(tetradecanoyloxy)propoxy]phosphoryl}oxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0225600,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-2-[(14-methylhexadecanoyl)oxy]-3-(tetradecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-2-[(19-methylicosanoyl)oxy]-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0225599,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-2-[(14-methylhexadecanoyl)oxy]-3-(tetradecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-2-[(18-methylicosanoyl)oxy]-3-[(11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0225770,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-2-[(15-methylhexadecanoyl)oxy]-3-(tetradecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-2-[(18-methylicosanoyl)oxy]-3-[(11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0225769,"[(2R)-2-(henicosanoyloxy)-3-[(11Z)-octadeca-9,11-dienoyloxy]propoxy][(2S)-2-hydroxy-3-({hydroxy[(2R)-2-[(15-methylhexadecanoyl)oxy]-3-(tetradecanoyloxy)propoxy]phosphoryl}oxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0225771,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-2-[(15-methylhexadecanoyl)oxy]-3-(tetradecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-2-[(19-methylicosanoyl)oxy]-3-[(11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0225920,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-2-(octadecanoyloxy)-3-(tetradecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-2-(icosanoyloxy)-3-[(11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0225921,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-2-(octadecanoyloxy)-3-(tetradecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-2-[(18-methylnonadecanoyl)oxy]-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0226057,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-2-[(16-methylheptadecanoyl)oxy]-3-(tetradecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-2-[(18-methylnonadecanoyl)oxy]-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0226056,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-2-[(16-methylheptadecanoyl)oxy]-3-(tetradecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-2-(icosanoyloxy)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0226189,"[(2R)-2-hydroxy-3-({hydroxy[(2R)-2-[(17-methyloctadecanoyl)oxy]-3-(nonadecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-2-[(9Z,11Z)-octadeca-9,11-dienoyloxy]-3-(tetradecanoyloxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0226188,"[(2R)-3-({[(2R)-2,3-bis(nonadecanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-2-[(9Z,11Z)-octadeca-9,11-dienoyloxy]-3-(tetradecanoyloxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0226202,"[(2R)-3-({[(2R)-2,3-bis[(17-methyloctadecanoyl)oxy]propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-2-[(9Z,11Z)-octadeca-9,11-dienoyloxy]-3-(tetradecanoyloxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0227005,"[(2S)-3-({[(2R)-2,3-bis[(12-methyltridecanoyl)oxy]propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]-2-(tetracosanoyloxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0227299,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(12-methyltridecanoyl)oxy]-2-(pentadecanoyloxy)propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]-2-(tricosanoyloxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0227524,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-2-[(12-methyltetradecanoyl)oxy]-3-[(12-methyltridecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]-2-(tricosanoyloxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0227709,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-2-[(13-methyltetradecanoyl)oxy]-3-[(12-methyltridecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]-2-(tricosanoyloxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0227931,"[(2S)-3-({[(2R)-2-(hexadecanoyloxy)-3-[(12-methyltridecanoyl)oxy]propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-2-[(20-methylhenicosanoyl)oxy]-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0227930,"[(2R)-2-(docosanoyloxy)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy][(2S)-3-({[(2R)-2-(hexadecanoyloxy)-3-[(12-methyltridecanoyl)oxy]propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0228114,"[(2R)-2-(docosanoyloxy)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy][(2S)-2-hydroxy-3-({hydroxy[(2R)-2-[(14-methylpentadecanoyl)oxy]-3-[(12-methyltridecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0228291,"[(2S)-3-({[(2R)-2-(heptadecanoyloxy)-3-[(12-methyltridecanoyl)oxy]propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-2-[(18-methylicosanoyl)oxy]-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0228290,"[(2R)-2-(henicosanoyloxy)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy][(2S)-3-({[(2R)-2-(heptadecanoyloxy)-3-[(12-methyltridecanoyl)oxy]propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0228292,"[(2S)-3-({[(2R)-2-(heptadecanoyloxy)-3-[(12-methyltridecanoyl)oxy]propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-2-[(19-methylicosanoyl)oxy]-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
1451.078134,HMDB0228459,"[(2R)-2-(henicosanoyloxy)-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy][(2S)-2-hydroxy-3-({hydroxy[(2R)-2-[(14-methylhexadecanoyl)oxy]-3-[(12-methyltridecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy]phosphinic acid",n/a,C79H150O17P2,1433.034827366,M+NH4,+,1451.06865,7
