query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
525.2355484,HMDB0183655,"6-{[(4bS)-4b-carboxy-4,9-dihydroxy-8,8-dimethyl-2-(propan-2-yl)-4b,5,6,7,8,8a,9,10-octahydrophenanthren-3-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H36O11,524.225761979,M+H,+,525.233038,5
525.2355484,HMDB0183644,"6-{[(4bS)-4b-carboxy-4-hydroxy-2-(2-hydroxypropan-2-yl)-8,8-dimethyl-4b,5,6,7,8,8a,9,10-octahydrophenanthren-3-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H36O11,524.225761979,M+H,+,525.233038,5
525.2355484,HMDB0183645,"6-{[(4bS)-4b-carboxy-3-hydroxy-2-(2-hydroxypropan-2-yl)-8,8-dimethyl-4b,5,6,7,8,8a,9,10-octahydrophenanthren-4-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H36O11,524.225761979,M+H,+,525.233038,5
525.2355484,HMDB0183656,"6-{[(4bS)-4b-carboxy-3,9-dihydroxy-8,8-dimethyl-2-(propan-2-yl)-4b,5,6,7,8,8a,9,10-octahydrophenanthren-4-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H36O11,524.225761979,M+H,+,525.233038,5
525.2355484,HMDB0183647,"6-{[(4bS)-4b-carboxy-4,10-dihydroxy-8,8-dimethyl-2-(propan-2-yl)-4b,5,6,7,8,8a,9,10-octahydrophenanthren-3-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H36O11,524.225761979,M+H,+,525.233038,5
525.2355484,HMDB0183648,"6-{[(4bS)-4b-carboxy-3,10-dihydroxy-8,8-dimethyl-2-(propan-2-yl)-4b,5,6,7,8,8a,9,10-octahydrophenanthren-4-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H36O11,524.225761979,M+H,+,525.233038,5
525.2355484,HMDB0183649,"6-[(4aR)-5,6,9-trihydroxy-1,1-dimethyl-7-(propan-2-yl)-1,2,3,4,4a,9,10,10a-octahydrophenanthrene-4a-carbonyloxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H36O11,524.225761979,M+H,+,525.233038,5
525.2355484,HMDB0183651,"6-{[(4bS)-4b-carboxy-4-hydroxy-2-(1-hydroxypropan-2-yl)-8,8-dimethyl-4b,5,6,7,8,8a,9,10-octahydrophenanthren-3-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H36O11,524.225761979,M+H,+,525.233038,5
525.2355484,HMDB0183652,"6-{[(4bS)-4b-carboxy-3-hydroxy-2-(1-hydroxypropan-2-yl)-8,8-dimethyl-4b,5,6,7,8,8a,9,10-octahydrophenanthren-4-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H36O11,524.225761979,M+H,+,525.233038,5
525.2355484,HMDB0183657,"6-[(4aR)-5,6,10-trihydroxy-1,1-dimethyl-7-(propan-2-yl)-1,2,3,4,4a,9,10,10a-octahydrophenanthrene-4a-carbonyloxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H36O11,524.225761979,M+H,+,525.233038,5
525.2355484,HMDB0183672,"6-[(4aR)-4,5,6-trihydroxy-1,1-dimethyl-7-(propan-2-yl)-1,2,3,4,4a,9,10,10a-octahydrophenanthrene-4a-carbonyloxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H36O11,524.225761979,M+H,+,525.233038,5
525.2355484,HMDB0035603,Mascaroside,C09132,C26H36O11,524.225761994,M+H,+,525.233038,5
525.2355484,HMDB0183641,"6-{[(4bS)-4b-carboxy-3-hydroxy-8-(hydroxymethyl)-8-methyl-2-(propan-2-yl)-4b,5,6,7,8,8a,9,10-octahydrophenanthren-4-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H36O11,524.225761979,M+H,+,525.233038,5
525.2355484,HMDB0037083,"(8R,8'R)-Secoisolariciresinol 9-glucoside",n/a,C26H36O11,524.225761994,M+H,+,525.233038,5
525.2355484,HMDB0036903,Gibberellin A38 glucosyl ester,n/a,C26H36O11,524.225761994,M+H,+,525.233038,5
525.2355484,HMDB0040672,3-Oxo-alpha-ionol 9-[apiosyl-(1->6)-glucoside],n/a,C24H38O11,502.241412058,M+Na,+,525.23063,9
525.2355484,HMDB0162428,"3,4,5-trihydroxy-6-{[(9E,15Z)-11,12,13-trihydroxyoctadeca-9,12,15-trienoyl]oxy}oxane-2-carboxylic acid",n/a,C24H38O11,502.241412044,M+Na,+,525.23063,9
525.2355484,HMDB0162427,"6-{[(3Z,9E)-17-carboxy-6,7-dihydroxyheptadeca-3,6,9-trien-8-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C24H38O11,502.241412044,M+Na,+,525.23063,9
525.2355484,HMDB0038028,Eriojaposide A,n/a,C24H38O11,502.241412058,M+Na,+,525.23063,9
525.2355484,HMDB0145256,"6-{[2-benzyl-3-hydroxy-4-(octahydro-1H-isoindol-2-yl)-4-oxobutanoyl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H33NO10,507.210446267,M+NH4,+,525.244269,17
525.2355484,HMDB0145259,"6-{[2-benzyl-2-hydroxy-4-(octahydro-1H-isoindol-2-yl)-4-oxobutanoyl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H33NO10,507.210446267,M+NH4,+,525.244269,17
525.2355484,HMDB0145255,"6-{[1-benzyl-1-carboxy-3-(octahydro-1H-isoindol-2-yl)-3-oxopropan-2-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H33NO10,507.210446267,M+NH4,+,525.244269,17
525.2355484,HMDB0145268,"6-{[2-benzyl-4-(5-hydroxy-octahydro-1H-isoindol-2-yl)-4-oxobutanoyl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H33NO10,507.210446267,M+NH4,+,525.244269,17
525.2355484,HMDB0145246,"6-{2-carboxy-2-[2-(octahydro-1H-isoindol-2-yl)-2-oxoethyl]-1-phenylethoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H33NO10,507.210446267,M+NH4,+,525.244269,17
525.2355484,HMDB0145249,"6-(3-{2-carboxy-2-[2-(octahydro-1H-isoindol-2-yl)-2-oxoethyl]ethyl}phenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H33NO10,507.210446267,M+NH4,+,525.244269,17
525.2355484,HMDB0145247,"3,4,5-trihydroxy-6-({2-[hydroxy(phenyl)methyl]-4-(octahydro-1H-isoindol-2-yl)-4-oxobutanoyl}oxy)oxane-2-carboxylic acid",n/a,C25H33NO10,507.210446267,M+NH4,+,525.244269,17
525.2355484,HMDB0145253,"3,4,5-trihydroxy-6-({2-[(4-hydroxyphenyl)methyl]-4-(octahydro-1H-isoindol-2-yl)-4-oxobutanoyl}oxy)oxane-2-carboxylic acid",n/a,C25H33NO10,507.210446267,M+NH4,+,525.244269,17
525.2355484,HMDB0145260,"6-(2-{2-carboxy-2-[2-(octahydro-1H-isoindol-2-yl)-2-oxoethyl]ethyl}phenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H33NO10,507.210446267,M+NH4,+,525.244269,17
525.2355484,HMDB0145261,"3,4,5-trihydroxy-6-({2-[(2-hydroxyphenyl)methyl]-4-(octahydro-1H-isoindol-2-yl)-4-oxobutanoyl}oxy)oxane-2-carboxylic acid",n/a,C25H33NO10,507.210446267,M+NH4,+,525.244269,17
525.2355484,HMDB0145267,"6-{[2-(3-benzyl-3-carboxypropanoyl)-octahydro-1H-isoindol-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H33NO10,507.210446267,M+NH4,+,525.244269,17
525.2355484,HMDB0145263,"6-{[4-(3a-hydroxy-octahydro-1H-isoindol-2-yl)-2-benzyl-4-oxobutanoyl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H33NO10,507.210446267,M+NH4,+,525.244269,17
525.2355484,HMDB0145250,"3,4,5-trihydroxy-6-({2-[(3-hydroxyphenyl)methyl]-4-(octahydro-1H-isoindol-2-yl)-4-oxobutanoyl}oxy)oxane-2-carboxylic acid",n/a,C25H33NO10,507.210446267,M+NH4,+,525.244269,17
525.2355484,HMDB0145262,"6-{[2-(3-benzyl-3-carboxypropanoyl)-octahydro-1H-isoindol-3a-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H33NO10,507.210446267,M+NH4,+,525.244269,17
525.2355484,HMDB0145264,"6-{[2-(3-benzyl-3-carboxypropanoyl)-octahydro-1H-isoindol-4-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H33NO10,507.210446267,M+NH4,+,525.244269,17
525.2355484,HMDB0145265,"6-{[2-benzyl-4-(4-hydroxy-octahydro-1H-isoindol-2-yl)-4-oxobutanoyl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H33NO10,507.210446267,M+NH4,+,525.244269,17
525.2355484,HMDB0145258,"6-[1-benzyl-1-carboxy-3-(octahydro-1H-isoindol-2-yl)-3-oxopropoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H33NO10,507.210446267,M+NH4,+,525.244269,17
525.2355484,HMDB0145252,"6-(4-{2-carboxy-2-[2-(octahydro-1H-isoindol-2-yl)-2-oxoethyl]ethyl}phenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H33NO10,507.210446267,M+NH4,+,525.244269,17
525.2355484,HMDB0145270,"6-{[2-benzyl-4-(1-hydroxy-octahydro-1H-isoindol-2-yl)-4-oxobutanoyl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H33NO10,507.210446267,M+NH4,+,525.244269,17
525.2355484,HMDB0014433,Amcinonide,n/a,C28H35FO7,502.236681679,M+Na,+,525.2259,18
525.2355484,HMDB0034339,Ixocarpalactone B,n/a,C28H38O8,502.256668192,M+Na,+,525.245886,20
525.2355484,HMDB0034059,4beta-Hydroxywithanolide E,n/a,C28H38O8,502.256668192,M+Na,+,525.245886,20
525.2355484,HMDB0034400,Barogenin,n/a,C28H38O8,502.256668192,M+Na,+,525.245886,20
525.2355484,HMDB0034191,"(6R)-6-[(1S)-1-hydroxy-1-[(1S,2R,6S,7S,8S,10R,14S,15S)-6,7,8,14-tetrahydroxy-2,15-dimethyl-3-oxotetracyclo[8.7.0.0,.0,]heptadeca-4,11-dien-14-yl]ethyl]-3,4-dimethyl-5,6-dihydro-2H-pyran-2-one",n/a,C28H38O8,502.256668184,M+Na,+,525.245886,20
525.2355484,HMDB0031355,28-Hydroxywithanolide E,n/a,C28H38O8,502.256668192,M+Na,+,525.245886,20
525.2355484,HMDB0033943,Withaperuvin G,n/a,C28H38O8,502.256668192,M+Na,+,525.245886,20
525.2355484,HMDB0030362,Cavipetin B,n/a,C28H38O8,502.256668192,M+Na,+,525.245886,20
525.2355484,HMDB0170358,"6-(1-hydroxy-1-{8,11,14,17-tetrahydroxy-2,15-dimethyl-3-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-4,6-dien-14-yl}ethyl)-3,4-dimethyl-5,6-dihydro-2H-pyran-2-one",n/a,C28H38O8,502.256668184,M+Na,+,525.245886,20
525.2355484,HMDB0187402,"(3-{[(5Z)-7-[4,6-dihydroxy-2-(3-hydroxyoct-1-en-1-yl)oxan-3-yl]hept-5-enoyl]oxy}-2-hydroxypropoxy)phosphonic acid",n/a,C23H41O11P,524.238649138,M+H,+,525.245925,20
525.2355484,HMDB0185457,"{3-[(7-{3,5-dihydroxy-2-[(1E)-3-hydroxyoct-1-en-1-yl]cyclopentyl}-6-oxoheptanoyl)oxy]-2-hydroxypropoxy}phosphonic acid",n/a,C23H41O11P,524.238649138,M+H,+,525.245925,20
591.4579542,HMDB0072546,TG(8:0/i-13:0/10:0),n/a,C34H64O6,568.470289781,M+Na,+,591.459508,3
591.4579542,HMDB0072531,TG(10:0/8:0/13:0),n/a,C34H64O6,568.470289781,M+Na,+,591.459508,3
591.4579542,HMDB0072529,TG(8:0/13:0/10:0),n/a,C34H64O6,568.470289781,M+Na,+,591.459508,3
591.4579542,HMDB0072338,TG(10:0/8:0/i-13:0),n/a,C34H64O6,568.470289781,M+Na,+,591.459508,3
591.4579542,HMDB0072333,TG(8:0/10:0/13:0),n/a,C34H64O6,568.470289781,M+Na,+,591.459508,3
591.4579542,HMDB0072245,TG(8:0/10:0/a-13:0),n/a,C34H64O6,568.470289781,M+Na,+,591.459508,3
591.4579542,HMDB0072206,TG(10:0/8:0/a-13:0),n/a,C34H64O6,568.470289781,M+Na,+,591.459508,3
591.4579542,HMDB0071968,TG(8:0/a-13:0/10:0),n/a,C34H64O6,568.470289781,M+Na,+,591.459508,3
591.4579542,HMDB0071738,TG(8:0/8:0/i-15:0),n/a,C34H64O6,568.470289781,M+Na,+,591.459508,3
591.4579542,HMDB0100886,TG(15:0/8:0/8:0),n/a,C34H64O6,568.470289781,M+Na,+,591.459508,3
591.4579542,HMDB0100885,TG(i-15:0/8:0/8:0),n/a,C34H64O6,568.470289781,M+Na,+,591.459508,3
591.4579542,HMDB0100884,TG(a-15:0/8:0/8:0)[rac],n/a,C34H64O6,568.470289781,M+Na,+,591.459508,3
591.4579542,HMDB0096650,TG(i-13:0/10:0/8:0),n/a,C34H64O6,568.470289781,M+Na,+,591.459508,3
591.4579542,HMDB0096651,TG(13:0/10:0/8:0),n/a,C34H64O6,568.470289781,M+Na,+,591.459508,3
591.4579542,HMDB0096564,TG(13:0/8:0/10:0),n/a,C34H64O6,568.470289781,M+Na,+,591.459508,3
591.4579542,HMDB0096562,TG(a-13:0/8:0/10:0)[rac],n/a,C34H64O6,568.470289781,M+Na,+,591.459508,3
591.4579542,HMDB0096563,TG(i-13:0/8:0/10:0),n/a,C34H64O6,568.470289781,M+Na,+,591.459508,3
591.4579542,HMDB0071685,TG(10:0/i-13:0/8:0),n/a,C34H64O6,568.470289781,M+Na,+,591.459508,3
591.4579542,HMDB0071676,TG(8:0/8:0/a-15:0),n/a,C34H64O6,568.470289781,M+Na,+,591.459508,3
591.4579542,HMDB0071663,TG(8:0/10:0/i-13:0),n/a,C34H64O6,568.470289781,M+Na,+,591.459508,3
591.4579542,HMDB0096649,TG(a-13:0/10:0/8:0)[rac],n/a,C34H64O6,568.470289781,M+Na,+,591.459508,3
591.4579542,HMDB0071443,TG(10:0/a-13:0/8:0),n/a,C34H64O6,568.470289781,M+Na,+,591.459508,3
591.4579542,HMDB0071222,TG(8:0/8:0/15:0),n/a,C34H64O6,568.470289781,M+Na,+,591.459508,3
591.4579542,HMDB0071165,TG(10:0/13:0/8:0),n/a,C34H64O6,568.470289781,M+Na,+,591.459508,3
617.472433,HMDB0166351,"3,4,5-trihydroxy-6-[(28-hydroxy-7-oxooctacosan-8-yl)oxy]oxane-2-carboxylic acid",n/a,C34H64O9,616.455033641,M+H,+,617.46231,16
617.472433,HMDB0166343,"3,4,5-trihydroxy-6-[(28-hydroxy-7-oxooctacosan-2-yl)oxy]oxane-2-carboxylic acid",n/a,C34H64O9,616.455033641,M+H,+,617.46231,16
617.472433,HMDB0166344,"3,4,5-trihydroxy-6-[(27-hydroxy-22-oxooctacosyl)oxy]oxane-2-carboxylic acid",n/a,C34H64O9,616.455033641,M+H,+,617.46231,16
617.472433,HMDB0166348,"3,4,5-trihydroxy-6-[(28-hydroxy-22-oxooctacosyl)oxy]oxane-2-carboxylic acid",n/a,C34H64O9,616.455033641,M+H,+,617.46231,16
617.472433,HMDB0184268,"6-[(1-carboxyheptacosyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C34H64O9,616.455033641,M+H,+,617.46231,16
617.472433,HMDB0184266,"6-[(27-carboxyheptacosan-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C34H64O9,616.455033641,M+H,+,617.46231,16
617.472433,HMDB0183468,"3,4,5-trihydroxy-6-[(2-hydroxyoctacosanoyl)oxy]oxane-2-carboxylic acid",n/a,C34H64O9,616.455033641,M+H,+,617.46231,16
617.472433,HMDB0183465,"6-[(27-carboxyheptacosyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C34H64O9,616.455033641,M+H,+,617.46231,16
617.472433,HMDB0166347,"3,4,5-trihydroxy-6-[(28-hydroxy-7-oxooctacosyl)oxy]oxane-2-carboxylic acid",n/a,C34H64O9,616.455033641,M+H,+,617.46231,16
617.472433,HMDB0166355,"3,4,5-trihydroxy-6-[(28-hydroxy-7-oxooctacosan-6-yl)oxy]oxane-2-carboxylic acid",n/a,C34H64O9,616.455033641,M+H,+,617.46231,16
617.472433,HMDB0166356,"3,4,5-trihydroxy-6-[(23-hydroxy-22-oxooctacosyl)oxy]oxane-2-carboxylic acid",n/a,C34H64O9,616.455033641,M+H,+,617.46231,16
617.472433,HMDB0166352,"3,4,5-trihydroxy-6-[(21-hydroxy-22-oxooctacosyl)oxy]oxane-2-carboxylic acid",n/a,C34H64O9,616.455033641,M+H,+,617.46231,16
617.472433,HMDB0183463,"3,4,5-trihydroxy-6-[(27-hydroxyoctacosanoyl)oxy]oxane-2-carboxylic acid",n/a,C34H64O9,616.455033641,M+H,+,617.46231,16
626.3147004,HMDB0184827,(5Z)-7-{2-[2-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-3-hydroxyoctyl]-3-oxocyclopentyl}hept-5-enoic acid,n/a,C30H49N3O10S,643.313865964,M+H-H2O,+,626.311166,6
626.3147004,HMDB0062478,"(8Z,11S,12E,14R,15S)-14-{[(2R)-2-{[(4S)-4-amino-4-carboxy-1-hydroxybutylidene]amino}-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl]sulfanyl}-11,15-dihydroxyicosa-5,8,12-trienoic acid",n/a,C30H49N3O10S,643.313865964,M+H-H2O,+,626.311166,6
626.3147004,HMDB0060155,"10,11-Dihydro-12R-hydroxy-leukotriene C4",n/a,C30H49N3O10S,643.313865493,M+H-H2O,+,626.311165,6
626.3147004,HMDB0013061,S-(PGA1)-glutathione,n/a,C30H49N3O10S,643.313865493,M+H-H2O,+,626.311165,6
626.3147004,HMDB0013060,S-(9-hydroxy-PGA2)-glutathione,n/a,C30H49N3O10S,643.313865493,M+H-H2O,+,626.311165,6
626.3147004,HMDB0013057,S-(9-deoxy-delta12-PGD2)-glutathione,n/a,C30H49N3O10S,643.313865493,M+H-H2O,+,626.311165,6
626.3147004,HMDB0013056,"S-(11-OH-9-deoxy-delta9,12-PGD2)-glutathione",n/a,C30H49N3O10S,643.313865493,M+H-H2O,+,626.311165,6
626.3147004,HMDB0183885,"(4E,6Z)-8-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-9-hydroxy-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-4,6-dienoic acid",n/a,C30H47N3O9S,625.303301279,M+H,+,626.310577,7
626.3147004,HMDB0183879,"(6Z)-5-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-4-hydroxy-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-6,8-dienoic acid",n/a,C30H47N3O9S,625.303301279,M+H,+,626.310577,7
626.3147004,HMDB0183878,"(6Z,8E)-4-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-5-hydroxy-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-6,8-dienoic acid",n/a,C30H47N3O9S,625.303301279,M+H,+,626.310577,7
626.3147004,HMDB0183884,"(6Z)-9-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-8-hydroxy-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-4,6-dienoic acid",n/a,C30H47N3O9S,625.303301279,M+H,+,626.310577,7
626.3147004,HMDB0001198,Leukotriene C4,C02166,C30H47N3O9S,625.303300807,M+H,+,626.310577,7
626.3147004,HMDB0183882,"(4E)-7-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-6-hydroxy-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-4,8-dienoic acid",n/a,C30H47N3O9S,625.303301279,M+H,+,626.310577,7
626.3147004,HMDB0005095,11-trans-Leukotriene C4,n/a,C30H47N3O9S,625.303300807,M+H,+,626.310577,7
626.3147004,HMDB0183888,"(6Z)-9-[2-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-1-hydroxy-2,6,6-trimethylcyclohexyl]-3,7-dimethylnona-4,6,8-trienoic acid",n/a,C30H47N3O9S,625.303301279,M+H,+,626.310577,7
626.3147004,HMDB0183887,"(4E,6Z)-9-[1-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-2-hydroxy-2,6,6-trimethylcyclohexyl]-3,7-dimethylnona-4,6,8-trienoic acid",n/a,C30H47N3O9S,625.303301279,M+H,+,626.310577,7
626.3147004,HMDB0183881,"(4E,8E)-6-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-7-hydroxy-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-4,8-dienoic acid",n/a,C30H47N3O9S,625.303301279,M+H,+,626.310577,7
626.3147004,HMDB0178719,"2-(2-{[19-amino-7,11,18-trihydroxy-5,9-dimethyl-16-(sulfooxy)icosan-6-yl]oxy}-2-oxoethyl)butanedioic acid",n/a,C28H53NO13S,643.323761945,M+H-H2O,+,626.321062,10
626.3147004,HMDB0178728,"2-(2-{[19-amino-6,11,16-trihydroxy-5,9-dimethyl-18-(sulfooxy)icosan-7-yl]oxy}-2-oxoethyl)butanedioic acid",n/a,C28H53NO13S,643.323761945,M+H-H2O,+,626.321062,10
626.3147004,HMDB0178720,"2-(2-{[19-amino-7,16,18-trihydroxy-5,9-dimethyl-11-(sulfooxy)icosan-6-yl]oxy}-2-oxoethyl)butanedioic acid",n/a,C28H53NO13S,643.323761945,M+H-H2O,+,626.321062,10
626.3147004,HMDB0178718,"2-(2-{[19-amino-7,11,16-trihydroxy-5,9-dimethyl-18-(sulfooxy)icosan-6-yl]oxy}-2-oxoethyl)butanedioic acid",n/a,C28H53NO13S,643.323761945,M+H-H2O,+,626.321062,10
626.3147004,HMDB0178717,"2-(2-{[19-amino-11,16,18-trihydroxy-5,9-dimethyl-7-(sulfooxy)icosan-6-yl]oxy}-2-oxoethyl)butanedioic acid",n/a,C28H53NO13S,643.323761945,M+H-H2O,+,626.321062,10
626.3147004,HMDB0178729,"2-(2-{[19-amino-6,11,18-trihydroxy-5,9-dimethyl-16-(sulfooxy)icosan-7-yl]oxy}-2-oxoethyl)butanedioic acid",n/a,C28H53NO13S,643.323761945,M+H-H2O,+,626.321062,10
626.3147004,HMDB0178730,"2-(2-{[19-amino-6,16,18-trihydroxy-5,9-dimethyl-11-(sulfooxy)icosan-7-yl]oxy}-2-oxoethyl)butanedioic acid",n/a,C28H53NO13S,643.323761945,M+H-H2O,+,626.321062,10
626.3147004,HMDB0178727,"2-(2-{[19-amino-11,16,18-trihydroxy-5,9-dimethyl-6-(sulfooxy)icosan-7-yl]oxy}-2-oxoethyl)butanedioic acid",n/a,C28H53NO13S,643.323761945,M+H-H2O,+,626.321062,10
626.3147004,HMDB0160619,(9Z)-12-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-13-hydroxyoctadec-9-enoic acid,n/a,C28H49N3O9S,603.318951344,M+Na,+,626.308169,10
626.3147004,HMDB0160620,(9Z)-13-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-12-hydroxyoctadec-9-enoic acid,n/a,C28H49N3O9S,603.318951344,M+Na,+,626.308169,10
626.3147004,HMDB0160617,(12Z)-10-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-9-hydroxyoctadec-12-enoic acid,n/a,C28H49N3O9S,603.318951344,M+Na,+,626.308169,10
626.3147004,HMDB0160616,(12Z)-9-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-10-hydroxyoctadec-12-enoic acid,n/a,C28H49N3O9S,603.318951344,M+Na,+,626.308169,10
626.3147004,HMDB0173931,12-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-13-hydroxyoctadec-9-enoic acid,n/a,C28H49N3O9S,603.318951344,M+Na,+,626.308169,10
626.3147004,HMDB0173932,(9E)-13-({2-[(4-amino-4-carboxy-1-hydroxybutylidene)amino]-2-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl}sulfanyl)-12-hydroxyoctadec-9-enoic acid,n/a,C28H49N3O9S,603.318951344,M+Na,+,626.308169,10
626.3147004,HMDB0014351,Reserpine,C06539,C33H40N2O9,608.273380888,M+NH4,+,626.307204,12
626.3147004,HMDB0030172,Oxyacanthine,C09598,C37H40N2O6,608.288637022,M+NH4,+,626.32246,12
626.3147004,HMDB0015330,Tubocurarine,C07547,C37H41N2O6,609.296462054,M+NH4,+,626.323009,13
633.2561034,HMDB0143602,{[1-(carboxymethyl)cyclopropyl]methyl}(1-{3-[(E)-2-(7-chloro-8-hydroxyquinolin-2-yl)ethenyl]phenyl}-3-[2-(2-hydroxypropan-2-yl)phenyl]propyl)methylsulfanium,n/a,C36H39ClNO4S,616.228284,M+NH4,+,633.254831,2
633.2561034,HMDB0143605,{[1-(carboxymethyl)cyclopropyl]methyl}(1-{3-[(E)-2-(7-chloro-5-hydroxyquinolin-2-yl)ethenyl]phenyl}-3-[2-(2-hydroxypropan-2-yl)phenyl]propyl)methylsulfanium,n/a,C36H39ClNO4S,616.228284,M+NH4,+,633.254831,2
633.2561034,HMDB0143599,{[1-(carboxymethyl)cyclopropyl]methyl}(1-{3-[3-(7-chloroquinolin-2-yl)oxiran-2-yl]phenyl}-3-[2-(2-hydroxypropan-2-yl)phenyl]propyl)methylsulfanium,n/a,C36H39ClNO4S,616.228284,M+NH4,+,633.254831,2
633.2561034,HMDB0143594,{[1-(carboxymethyl)cyclopropyl]methyl}(1-{5-[2-(7-chloroquinolin-2-yl)ethenyl]-2-hydroxyphenyl}-3-[2-(2-hydroxypropan-2-yl)phenyl]propyl)methylsulfanium,n/a,C36H39ClNO4S,616.228284,M+NH4,+,633.254831,2
