"Query","Match","HMDB","PubChem","KEGG","SMILES","Comment"
"HMDB0015032","Benzylpenicilloyl Polylysine","HMDB0015032","45266800",NA,"CC1([C@@H](N[C@H](S1)C(C(=O)NCCCC[C@H](C(=O)O)N)NC(=O)CC2=CC=CC=C2)C(=O)O)C.C(CCN)C[C@H](C(=O)O)N","1"
"HMDB0184092","NA","NA","NA","NA","NA","0"
"HMDB0184087","NA","NA","NA","NA","NA","0"
"HMDB0015183","Ergoloid mesylate","HMDB0015183",NA,"C14055",NA,"1"
"HMDB0168627","NA","NA","NA","NA","NA","0"
"HMDB0161735","NA","NA","NA","NA","NA","0"
"HMDB0161734","NA","NA","NA","NA","NA","0"
"HMDB0161733","NA","NA","NA","NA","NA","0"
"HMDB0168626","NA","NA","NA","NA","NA","0"
"HMDB0161736","NA","NA","NA","NA","NA","0"
"HMDB0184371","NA","NA","NA","NA","NA","0"
"HMDB0184657","NA","NA","NA","NA","NA","0"
"HMDB0184663","NA","NA","NA","NA","NA","0"
"HMDB0168002","NA","NA","NA","NA","NA","0"
"HMDB0168000","NA","NA","NA","NA","NA","0"
"HMDB0167999","NA","NA","NA","NA","NA","0"
"HMDB0168001","NA","NA","NA","NA","NA","0"
"HMDB0167998","NA","NA","NA","NA","NA","0"
"HMDB0167996","NA","NA","NA","NA","NA","0"
"HMDB0167997","NA","NA","NA","NA","NA","0"
"HMDB0168003","NA","NA","NA","NA","NA","0"
"HMDB0168005","NA","NA","NA","NA","NA","0"
"HMDB0168009","NA","NA","NA","NA","NA","0"
"HMDB0168007","NA","NA","NA","NA","NA","0"
"HMDB0168006","NA","NA","NA","NA","NA","0"
"HMDB0168008","NA","NA","NA","NA","NA","0"
"HMDB0167992","NA","NA","NA","NA","NA","0"
"HMDB0168004","NA","NA","NA","NA","NA","0"
"HMDB0167993","NA","NA","NA","NA","NA","0"
"HMDB0165890","NA","NA","NA","NA","NA","0"
"HMDB0165885","NA","NA","NA","NA","NA","0"
"HMDB0165884","NA","NA","NA","NA","NA","0"
"HMDB0165888","NA","NA","NA","NA","NA","0"
"HMDB0165889","NA","NA","NA","NA","NA","0"
"HMDB0165891","NA","NA","NA","NA","NA","0"
"HMDB0165899","NA","NA","NA","NA","NA","0"
"HMDB0165896","NA","NA","NA","NA","NA","0"
"HMDB0165898","NA","NA","NA","NA","NA","0"
"HMDB0165897","NA","NA","NA","NA","NA","0"
"HMDB0165895","NA","NA","NA","NA","NA","0"
"HMDB0165893","NA","NA","NA","NA","NA","0"
"HMDB0165892","NA","NA","NA","NA","NA","0"
"HMDB0165894","NA","NA","NA","NA","NA","0"
"HMDB0034699","Fumonisin A2","HMDB0034699","14077782",NA,"CCCCC(C)C(C(CC(C)CCCCCCC(CC(C(C)NC(=O)C)O)O)OC(=O)CC(CC(=O)O)C(=O)O)OC(=O)CC(CC(=O)O)C(=O)O","1"
"HMDB0148903","NA","NA","NA","NA","NA","0"
"HMDB0148904","NA","NA","NA","NA","NA","0"
"HMDB0167769","NA","NA","NA","NA","NA","0"
"HMDB0167768","NA","NA","NA","NA","NA","0"
"HMDB0173103","NA","NA","NA","NA","NA","0"
"HMDB0169616","NA","NA","NA","NA","NA","0"
"HMDB0165411","NA","NA","NA","NA","NA","0"
"HMDB0173104","NA","NA","NA","NA","NA","0"
"HMDB0164420","NA","NA","NA","NA","NA","0"
"HMDB0164423","NA","NA","NA","NA","NA","0"
"HMDB0164424","NA","NA","NA","NA","NA","0"
"HMDB0164421","NA","NA","NA","NA","NA","0"
"HMDB0164422","NA","NA","NA","NA","NA","0"
"HMDB0164419","NA","NA","NA","NA","NA","0"
"HMDB0164418","NA","NA","NA","NA","NA","0"
"HMDB0015518","Metrizamide","HMDB0015518","443944",NA,"CC(=O)NC1=C(C(=C(C(=C1I)C(=O)N[C@@H]2[C@H]([C@@H]([C@H](OC2O)CO)O)O)I)N(C)C(=O)C)I","1"
"HMDB0127545","NA","NA","NA","NA","NA","0"
"HMDB0127546","NA","NA","NA","NA","NA","0"
"HMDB0036339","NA","NA","NA","NA","NA","0"
"HMDB0177744","NA","NA","NA","NA","NA","0"
"HMDB0177747","NA","NA","NA","NA","NA","0"
"HMDB0177749","NA","NA","NA","NA","NA","0"
"HMDB0177748","NA","NA","NA","NA","NA","0"
"HMDB0177746","NA","NA","NA","NA","NA","0"
"HMDB0177745","NA","NA","NA","NA","NA","0"
"HMDB0177743","NA","NA","NA","NA","NA","0"
"HMDB0178532","NA","NA","NA","NA","NA","0"
"HMDB0178529","NA","NA","NA","NA","NA","0"
"HMDB0178528","NA","NA","NA","NA","NA","0"
"HMDB0178530","NA","NA","NA","NA","NA","0"
"HMDB0178531","NA","NA","NA","NA","NA","0"
"HMDB0178527","NA","NA","NA","NA","NA","0"
"HMDB0114630","NA","NA","NA","NA","NA","0"
"HMDB0114658","NA","NA","NA","NA","NA","0"
"HMDB0004889","Ganglioside GA2 (d18:1/9Z-18:1)","HMDB0004889","21252325","C06135","CCCCCCCCCCCCC/C=C/[C@H]([C@H](CO[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O[C@H]2[C@@H]([C@H]([C@H]([C@H](O2)CO)O[C@H]3[C@@H]([C@H]([C@H]([C@H](O3)CO)O)O)NC(=O)C)O)O)O)O)NC(=O)CCCCCCC/C=C\CCCCCCCC)O","1"
"HMDB0001543","Diguanosine hexaphosphate","HMDB0001543","53477734",NA,"C1=NC2=C(N1[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OC[C@@H]4[C@H]([C@H]([C@@H](O4)N5C=NC6=C5NC(=NC6=O)N)O)O)O)O)NC(=NC2=O)N","1"
"HMDB0006563","Hexaglutamyl folate","HMDB0006563","169691",NA,"C1=CC(=CC=C1C(=O)N(C(=O)CC[C@@H](C(=O)O)N)[C@](C(=O)CC[C@@H](C(=O)O)N)(C(=O)OC(=O)CC[C@@H](C(=O)O)N)C(CC(=O)O)(C(=O)CC[C@@H](C(=O)O)N)C(=O)CC[C@@H](C(=O)O)N)NCC2=CN=C3C(=N2)C(=O)N=C(N3)N","1"
"HMDB0060217","NA","NA","NA","NA","NA","0"
"HMDB0032781","Acetyljujuboside B","HMDB0032781","73093046",NA,"CC1OC(OC2C(OC3CCC4(C)C(CCC5(C)C4CCC4C6C7(CC54CO7)OC(CC6(C)O)C=C(C)C)C3(C)C)OCC(O)C2OC2OC(COC(C)=O)C(O)C(O)C2OC2OCC(O)C(O)C2O)C(O)C(O)C1O","1"
"HMDB0056929","NA","NA","NA","NA","NA","0"
"HMDB0056930","NA","NA","NA","NA","NA","0"
"HMDB0056950","NA","NA","NA","NA","NA","0"
"HMDB0056954","NA","NA","NA","NA","NA","0"
"HMDB0056985","NA","NA","NA","NA","NA","0"
"HMDB0056995","NA","NA","NA","NA","NA","0"
"HMDB0057012","NA","NA","NA","NA","NA","0"
"HMDB0057013","NA","NA","NA","NA","NA","0"
"HMDB0056834","NA","NA","NA","NA","NA","0"
"HMDB0056782","NA","NA","NA","NA","NA","0"
"HMDB0056503","NA","NA","NA","NA","NA","0"
"HMDB0056504","NA","NA","NA","NA","NA","0"
"HMDB0056524","NA","NA","NA","NA","NA","0"
"HMDB0056528","NA","NA","NA","NA","NA","0"
"HMDB0057019","NA","NA","NA","NA","NA","0"
"HMDB0057029","NA","NA","NA","NA","NA","0"
"HMDB0057095","NA","NA","NA","NA","NA","0"
"HMDB0057127","NA","NA","NA","NA","NA","0"
"HMDB0057147","NA","NA","NA","NA","NA","0"
"HMDB0057179","NA","NA","NA","NA","NA","0"
"HMDB0057244","NA","NA","NA","NA","NA","0"
"HMDB0057248","NA","NA","NA","NA","NA","0"
"HMDB0057913","NA","NA","NA","NA","NA","0"
"HMDB0058366","NA","NA","NA","NA","NA","0"
"HMDB0010256","CL(20:1(11Z)/18:2(9Z,12Z)/18:1(9Z)/18:1(11Z))","HMDB0010256","53480390",NA,"CCCCCCCC/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCCCC/C=C\CCCCCC)O)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC","1"
"HMDB0010257","CL(20:1(11Z)/18:2(9Z,12Z)/18:1(9Z)/18:1(9Z))","HMDB0010257","53480391",NA,"CCCCCCCC/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCC/C=C\CCCCCCCC)O)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC","1"
"HMDB0010255","CL(20:1(11Z)/18:2(9Z,12Z)/18:1(11Z)/18:1(9Z))","HMDB0010255","53480389",NA,"CCCCCCCC/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCC/C=C\CCCCCC)OC(=O)CCCCCCC/C=C\CCCCCCCC)O)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC","1"
"HMDB0010254","CL(20:1(11Z)/18:2(9Z,12Z)/18:1(11Z)/18:1(11Z))","HMDB0010254","53480388",NA,"CCCCCCCC/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCC/C=C\CCCCCC)OC(=O)CCCCCCCCC/C=C\CCCCCC)O)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC","1"
